T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.18,3.0,-8.88,-5.03,0.38,12.41,-12.85,11.65,0.03,0.0,234.91,201512,2015,12,36.717556438,-110.5504015,1926.47
11.3,2.74,-0.83,5.23,0.37,36.12,-12.85,11.65,0.03,0.0,287.23,201513,2015,13,36.717556438,-110.5504015,1926.47
-1.6,2.57,-7.49,-4.55,0.41,11.8,-12.78,8.16,0.21,0.0,238.03,201601,2016,01,36.717556438,-110.5504015,1926.47
2.61,2.72,-7.1,-2.24,0.41,17.79,-13.24,12.96,0.23,0.0,237.77,201602,2016,02,36.717556438,-110.5504015,1926.47
6.65,3.45,-7.01,-0.18,0.37,20.71,-4.26,10.78,0.19,0.0,253.59,201603,2016,03,36.717556438,-110.5504015,1926.47
8.9,3.31,-3.9,2.5,0.35,24.28,-3.38,11.98,0.23,0.0,278.11,201604,2016,04,36.717556438,-110.5504015,1926.47
13.48,3.2,-1.6,5.94,0.34,27.75,0.11,10.22,0.42,0.0,289.71,201605,2016,05,36.717556438,-110.5504015,1926.47
23.95,3.05,-0.34,11.8,0.16,37.94,10.11,8.63,0.06,0.0,328.45,201606,2016,06,36.717556438,-110.5504015,1926.47
24.73,2.99,4.45,14.59,0.19,37.19,12.62,9.15,0.16,0.0,343.6,201607,2016,07,36.717556438,-110.5504015,1926.47
21.23,2.19,7.76,14.5,0.32,32.32,10.61,5.59,0.2,0.0,344.63,201608,2016,08,36.717556438,-110.5504015,1926.47
17.58,3.11,1.37,9.48,0.25,30.25,3.31,9.45,0.17,0.0,307.68,201609,2016,09,36.717556438,-110.5504015,1926.47
13.29,3.05,0.12,6.71,0.3,25.26,0.18,9.29,0.36,0.0,284.06,201610,2016,10,36.717556438,-110.5504015,1926.47
6.06,2.99,-3.77,1.15,0.34,19.5,-6.38,9.32,0.1,0.0,257.89,201611,2016,11,36.717556438,-110.5504015,1926.47
0.37,2.9,-6.38,-3.0,0.37,12.8,-10.81,11.51,0.24,0.0,241.2,201612,2016,12,36.717556438,-110.5504015,1926.47
11.46,2.96,-1.96,4.75,0.32,37.94,-13.24,12.96,0.06,0.0,283.88,201613,2016,13,36.717556438,-110.5504015,1926.47
-1.53,3.74,-5.42,-3.47,0.43,9.1,-13.41,10.25,0.38,0.0,251.02,201701,2017,01,36.717556438,-110.5504015,1926.47
3.32,3.5,-2.7,0.31,0.45,18.0,-6.42,9.7,0.51,0.0,262.62,201702,2017,02,36.717556438,-110.5504015,1926.47
7.79,3.31,-3.66,2.06,0.43,22.3,-7.72,11.43,0.22,0.0,264.97,201703,2017,03,36.717556438,-110.5504015,1926.47
9.3,3.55,-5.06,2.12,0.4,23.19,-5.52,9.95,0.06,0.0,264.82,201704,2017,04,36.717556438,-110.5504015,1926.47
14.12,3.42,-1.62,6.25,0.34,28.85,-2.65,9.17,0.17,0.0,287.23,201705,2017,05,36.717556438,-110.5504015,1926.47
23.56,3.26,-2.6,10.48,0.19,37.08,5.52,10.24,0.22,0.0,317.58,201706,2017,06,36.717556438,-110.5504015,1926.47
24.84,2.31,7.34,16.09,0.24,37.12,13.64,7.24,0.1,0.0,362.62,201707,2017,07,36.717556438,-110.5504015,1926.47
22.51,2.2,7.4,14.95,0.33,33.89,11.97,7.26,0.2,0.0,347.14,201708,2017,08,36.717556438,-110.5504015,1926.47
18.46,2.9,2.61,10.54,0.24,34.49,0.17,9.65,0.05,0.0,309.65,201709,2017,09,36.717556438,-110.5504015,1926.47
12.0,3.02,-6.55,2.73,0.18,26.01,-1.89,9.38,0.15,0.0,263.41,201710,2017,10,36.717556438,-110.5504015,1926.47
7.97,3.02,-5.24,1.37,0.16,21.43,-5.98,10.34,0.13,0.0,263.46,201711,2017,11,36.717556438,-110.5504015,1926.47
1.82,2.67,-12.41,-5.3,0.14,15.73,-7.15,8.8,0.1,0.0,233.36,201712,2017,12,36.717556438,-110.5504015,1926.47
12.05,3.07,-2.32,4.87,0.3,37.12,-13.41,11.43,0.05,0.0,285.81,201713,2017,13,36.717556438,-110.5504015,1926.47
2.08,2.69,-9.58,-3.74,0.25,15.51,-6.95,10.19,0.23,0.0,241.06,201801,2018,01,36.717556438,-110.5504015,1926.47
2.37,3.4,-8.71,-3.17,0.29,16.33,-7.48,13.91,0.08,0.0,247.05,201802,2018,02,36.717556438,-110.5504015,1926.47
5.33,3.43,-7.38,-1.02,0.33,21.05,-7.43,8.98,0.34,0.0,254.32,201803,2018,03,36.717556438,-110.5504015,1926.47
11.56,4.12,-8.1,1.73,0.23,26.03,-4.34,12.18,0.24,0.0,271.16,201804,2018,04,36.717556438,-110.5504015,1926.47
16.92,3.41,-5.48,5.72,0.16,30.61,1.44,11.04,0.09,0.0,289.56,201805,2018,05,36.717556438,-110.5504015,1926.47
23.21,3.36,-5.52,8.85,0.11,36.07,9.76,8.25,0.12,0.0,314.09,201806,2018,06,36.717556438,-110.5504015,1926.47
25.5,2.52,7.81,16.65,0.22,36.11,13.55,6.8,0.3,0.0,360.49,201807,2018,07,36.717556438,-110.5504015,1926.47
23.61,2.66,5.84,14.73,0.23,35.35,11.18,7.17,0.03,0.0,343.95,201808,2018,08,36.717556438,-110.5504015,1926.47
20.63,2.43,0.67,10.65,0.16,31.3,8.65,7.63,0.17,0.0,317.39,201809,2018,09,36.717556438,-110.5504015,1926.47
9.69,2.82,1.87,5.78,0.38,23.19,-5.56,8.66,0.03,0.0,292.2,201810,2018,10,36.717556438,-110.5504015,1926.47
2.52,2.55,-8.38,-2.93,0.38,15.44,-6.19,8.03,0.31,0.0,230.45,201811,2018,11,36.717556438,-110.5504015,1926.47
-0.43,2.2,-8.17,-4.31,0.38,11.1,-12.13,9.51,0.14,0.0,241.51,201812,2018,12,36.717556438,-110.5504015,1926.47
11.97,2.96,-3.7,4.13,0.26,36.11,-12.13,13.91,0.03,0.0,283.91,201813,2018,13,36.717556438,-110.5504015,1926.47
-1.02,2.77,-6.7,-3.86,0.41,10.51,-16.26,11.34,0.03,0.0,242.53,201901,2019,01,36.717556438,-110.5504015,1926.47
-1.2,3.98,-7.28,-4.24,0.45,12.14,-16.34,9.88,0.41,0.0,245.96,201902,2019,02,36.717556438,-110.5504015,1926.47
4.98,3.53,-3.55,0.72,0.46,19.52,-6.15,10.21,0.11,0.0,261.41,201903,2019,03,36.717556438,-110.5504015,1926.47
10.65,3.41,-1.79,4.44,0.4,25.59,-4.13,10.83,0.06,0.0,280.55,201904,2019,04,36.717556438,-110.5504015,1926.47
11.4,3.17,-1.01,5.2,0.39,25.6,-0.29,10.7,0.05,0.0,292.06,201905,2019,05,36.717556438,-110.5504015,1926.47
20.28,3.16,1.12,10.69,0.32,33.55,6.31,8.79,0.04,0.0,314.61,201906,2019,06,36.717556438,-110.5504015,1926.47
25.05,2.71,3.53,14.29,0.18,36.25,12.91,8.45,0.18,0.0,346.27,201907,2019,07,36.717556438,-110.5504015,1926.47
24.93,2.47,3.8,14.37,0.19,34.88,15.0,7.29,0.16,0.0,342.44,201908,2019,08,36.717556438,-110.5504015,1926.47
19.73,3.32,2.44,11.09,0.17,35.59,5.61,10.35,0.12,0.0,315.7,201909,2019,09,36.717556438,-110.5504015,1926.47
8.87,3.14,-10.45,-0.8,0.18,24.66,-11.0,9.7,0.06,0.0,244.45,201910,2019,10,36.717556438,-110.5504015,1926.47
5.58,2.7,-8.23,-1.32,0.24,19.37,-8.63,11.02,0.08,0.0,251.04,201911,2019,11,36.717556438,-110.5504015,1926.47
-0.45,2.4,-6.67,-3.56,0.39,11.19,-13.76,6.71,0.04,0.0,247.88,201912,2019,12,36.717556438,-110.5504015,1926.47
10.8,3.05,-2.88,3.96,0.31,36.25,-16.34,11.34,0.03,0.0,282.28,201913,2019,13,36.717556438,-110.5504015,1926.47
-0.31,2.75,-7.23,-3.77,0.39,11.14,-9.29,7.85,0.24,0.0,233.59,202001,2020,01,36.717556438,-110.5504015,1926.47
0.96,3.14,-8.87,-3.95,0.38,14.81,-12.65,9.08,0.06,0.0,233.98,202002,2020,02,36.717556438,-110.5504015,1926.47
5.43,3.53,-3.51,0.96,0.4,18.23,-5.37,8.92,0.23,0.0,261.64,202003,2020,03,36.717556438,-110.5504015,1926.47
10.61,3.25,-3.73,3.44,0.37,28.08,-6.63,8.08,0.02,0.0,270.13,202004,2020,04,36.717556438,-110.5504015,1926.47
17.33,3.56,-3.21,7.06,0.27,33.74,3.22,11.38,0.31,0.0,285.26,202005,2020,05,36.717556438,-110.5504015,1926.47
21.97,3.77,-2.58,9.69,0.14,35.58,1.77,11.02,0.22,0.0,313.27,202006,2020,06,36.717556438,-110.5504015,1926.47
25.11,2.71,3.46,14.29,0.19,37.23,12.36,7.67,0.27,0.0,353.17,202007,2020,07,36.717556438,-110.5504015,1926.47
26.25,2.63,1.83,14.04,0.13,37.06,13.51,7.52,0.03,0.0,349.63,202008,2020,08,36.717556438,-110.5504015,1926.47
19.69,2.5,-3.68,8.0,0.13,35.78,3.41,7.49,0.38,0.0,305.41,202009,2020,09,36.717556438,-110.5504015,1926.47
13.69,2.58,-8.87,2.4,0.1,28.39,-10.57,10.64,0.11,0.0,269.98,202010,2020,10,36.717556438,-110.5504015,1926.47
5.83,2.95,-7.63,-0.9,0.17,24.62,-6.4,12.36,0.18,0.0,249.95,202011,2020,11,36.717556438,-110.5504015,1926.47
-0.99,2.49,-11.85,-6.42,0.22,12.41,-10.13,8.42,0.22,0.0,222.12,202012,2020,12,36.717556438,-110.5504015,1926.47
12.16,2.98,-4.63,3.76,0.24,37.23,-12.65,12.36,0.02,0.0,279.2,202013,2020,13,36.717556438,-110.5504015,1926.47
-0.35,2.59,-8.92,-4.63,0.27,9.85,-9.5,9.97,0.02,0.17,234.61,202101,2021,01,36.717556438,-110.5504015,1926.47
1.15,3.15,-9.45,-4.15,0.34,15.05,-7.46,10.95,0.12,0.19,234.5,202102,2021,02,36.717556438,-110.5504015,1926.47
3.88,3.72,-7.98,-2.05,0.33,19.51,-5.85,10.42,0.31,0.51,250.49,202103,2021,03,36.717556438,-110.5504015,1926.47
11.12,3.67,-7.95,1.58,0.25,26.73,-3.46,10.84,0.17,0.12,261.72,202104,2021,04,36.717556438,-110.5504015,1926.47
16.51,3.38,-7.14,4.69,0.15,29.59,1.23,12.03,0.16,0.01,284.22,202105,2021,05,36.717556438,-110.5504015,1926.47
24.53,3.16,-1.13,11.7,0.09,38.51,8.26,8.27,0.17,0.07,333.7,202106,2021,06,36.717556438,-110.5504015,1926.47
25.01,2.25,10.0,17.51,0.27,39.28,15.3,5.9,0.01,1.79,367.78,202107,2021,07,36.717556438,-110.5504015,1926.47
23.54,2.58,7.42,15.48,0.32,34.2,12.09,8.28,0.18,0.45,344.97,202108,2021,08,36.717556438,-110.5504015,1926.47
20.01,2.32,3.89,11.95,0.29,33.67,5.6,6.45,0.11,0.76,324.45,202109,2021,09,36.717556438,-110.5504015,1926.47
10.02,3.05,-1.22,4.4,0.35,25.37,-3.98,10.7,0.25,0.87,273.65,202110,2021,10,36.717556438,-110.5504015,1926.47
6.9,2.27,-5.17,0.87,0.34,20.24,-5.17,6.11,0.17,0.1,251.67,202111,2021,11,36.717556438,-110.5504015,1926.47
1.62,3.46,-6.54,-2.46,0.36,14.38,-8.39,11.69,0.16,0.92,242.43,202112,2021,12,36.717556438,-110.5504015,1926.47
12.05,2.97,-2.8,4.62,0.28,39.28,-9.5,12.03,0.01,0.5,283.98,202113,2021,13,36.717556438,-110.5504015,1926.47
-0.08,2.45,-9.52,-4.8,0.37,11.39,-9.35,8.59,0.22,0.2,222.81,202201,2022,01,36.717556438,-110.5504015,1926.47
0.07,3.45,-11.36,-5.65,0.36,13.44,-13.05,12.07,0.16,0.43,221.57,202202,2022,02,36.717556438,-110.5504015,1926.47
4.75,3.41,-7.77,-1.51,0.38,22.8,-11.2,10.42,0.12,0.83,251.3,202203,2022,03,36.717556438,-110.5504015,1926.47
10.23,3.91,-7.63,1.3,0.34,23.56,-5.11,11.73,0.26,0.05,258.77,202204,2022,04,36.717556438,-110.5504015,1926.47
16.32,4.01,-7.4,4.46,0.18,31.46,0.08,12.17,0.16,0.0,275.67,202205,2022,05,36.717556438,-110.5504015,1926.47
22.72,3.35,-0.32,11.19,0.16,34.9,6.51,11.31,0.27,0.87,329.7,202206,2022,06,36.717556438,-110.5504015,1926.47
24.4,2.45,9.94,17.17,0.32,36.45,14.37,8.23,0.18,1.79,367.3,202207,2022,07,36.717556438,-110.5504015,1926.47
22.51,1.94,11.55,17.04,0.4,32.98,12.99,5.22,0.07,1.87,353.56,202208,2022,08,36.717556438,-110.5504015,1926.47
20.36,2.26,7.17,13.76,0.39,34.51,9.56,7.19,0.12,1.45,329.66,202209,2022,09,36.717556438,-110.5504015,1926.47
11.08,2.34,0.25,5.66,0.4,23.15,-4.71,9.52,0.19,0.88,277.54,202210,2022,10,36.717556438,-110.5504015,1926.47
1.18,3.2,-8.24,-3.53,0.4,16.73,-7.69,10.02,0.3,0.47,225.83,202211,2022,11,36.717556438,-110.5504015,1926.47
-0.0,2.62,-5.63,-2.82,0.42,10.81,-11.78,8.24,0.1,1.66,239.8,202212,2022,12,36.717556438,-110.5504015,1926.47
11.19,2.95,-2.34,4.43,0.34,36.45,-13.05,12.17,0.07,0.88,279.86,202213,2022,13,36.717556438,-110.5504015,1926.47
