T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
18.69,3.52,1.3,10.0,0.28,36.61,-0.81,9.3,0.17,0.0,327.88,201305,2013,05,38.049628,-102.32903,1198.93
26.48,3.66,7.54,17.01,0.29,43.35,9.37,9.05,0.18,0.0,357.82,201306,2013,06,38.049628,-102.32903,1198.93
26.59,3.23,12.89,19.74,0.35,41.01,13.89,7.12,0.34,0.0,384.2,201307,2013,07,38.049628,-102.32903,1198.93
25.95,3.05,14.33,20.14,0.41,38.47,13.55,7.04,0.06,0.0,375.45,201308,2013,08,38.049628,-102.32903,1198.93
22.45,3.84,10.05,16.25,0.41,38.83,6.9,8.91,0.27,0.0,352.84,201309,2013,09,38.049628,-102.32903,1198.93
11.89,3.39,0.76,6.33,0.39,31.14,-0.77,9.13,0.35,0.0,288.64,201310,2013,10,38.049628,-102.32903,1198.93
5.38,3.15,-3.76,0.81,0.38,24.81,-7.06,8.84,0.13,0.0,261.46,201311,2013,11,38.049628,-102.32903,1198.93
-0.55,2.84,-8.79,-4.67,0.38,19.15,-14.27,7.76,0.09,0.0,246.09,201312,2013,12,38.049628,-102.32903,1198.93
13.13,3.32,0.61,6.87,0.34,43.35,-14.27,13.1,0.03,0.0,305.43,201313,2013,13,38.049628,-102.32903,1198.93
0.74,3.31,-8.95,-4.11,0.34,18.45,-13.96,8.96,0.24,0.0,251.7,201401,2014,01,38.049628,-102.32903,1198.93
0.83,3.34,-8.25,-3.7,0.34,22.09,-17.2,12.11,0.16,0.0,260.16,201402,2014,02,38.049628,-102.32903,1198.93
6.91,4.16,-6.4,0.26,0.3,27.2,-12.75,11.79,0.32,0.0,267.48,201403,2014,03,38.049628,-102.32903,1198.93
12.65,4.35,-2.5,5.08,0.3,31.65,-3.21,11.35,0.05,0.0,297.26,201404,2014,04,38.049628,-102.32903,1198.93
18.69,3.54,1.61,10.15,0.27,34.62,1.8,9.23,0.17,0.0,324.65,201405,2014,05,38.049628,-102.32903,1198.93
24.62,4.25,8.92,16.76,0.38,40.02,7.27,10.82,0.36,0.0,353.16,201406,2014,06,38.049628,-102.32903,1198.93
26.58,3.49,12.46,19.51,0.37,41.1,13.15,7.41,0.28,0.0,381.09,201407,2014,07,38.049628,-102.32903,1198.93
26.19,2.86,12.35,19.27,0.38,38.3,14.9,7.23,0.23,0.0,370.3,201408,2014,08,38.049628,-102.32903,1198.93
21.3,3.55,10.17,15.74,0.38,39.23,3.6,8.33,0.26,0.0,349.09,201409,2014,09,38.049628,-102.32903,1198.93
14.91,3.02,3.58,9.25,0.39,31.29,1.21,8.8,0.17,0.0,298.94,201410,2014,10,38.049628,-102.32903,1198.93
4.32,3.53,-5.52,-0.6,0.38,25.41,-13.47,9.7,0.28,0.0,256.03,201411,2014,11,38.049628,-102.32903,1198.93
1.04,2.82,-5.48,-2.22,0.39,17.55,-16.83,11.2,0.12,0.0,258.01,201412,2014,12,38.049628,-102.32903,1198.93
13.3,3.52,1.05,7.18,0.35,41.1,-17.2,12.11,0.05,0.0,305.94,201413,2014,13,38.049628,-102.32903,1198.93
1.08,2.84,-6.02,-2.47,0.4,23.29,-13.38,7.76,0.01,0.0,256.06,201501,2015,01,38.049628,-102.32903,1198.93
2.3,3.2,-6.35,-2.02,0.4,24.44,-11.04,7.84,0.16,0.0,258.14,201502,2015,02,38.049628,-102.32903,1198.93
8.54,3.06,-3.03,2.76,0.4,29.57,-7.99,8.8,0.11,0.0,274.01,201503,2015,03,38.049628,-102.32903,1198.93
13.59,3.85,-1.4,6.1,0.35,29.31,0.69,9.83,0.09,0.0,299.61,201504,2015,04,38.049628,-102.32903,1198.93
15.36,3.37,7.73,11.55,0.52,30.93,1.3,8.87,0.28,5.27,333.33,201505,2015,05,38.049628,-102.32903,1198.93
24.78,2.8,13.23,19.01,0.45,39.0,12.98,7.91,0.15,0.0,364.88,201506,2015,06,38.049628,-102.32903,1198.93
26.42,2.95,13.94,20.18,0.41,39.58,14.94,7.34,0.08,5.27,382.39,201507,2015,07,38.049628,-102.32903,1198.93
25.37,3.16,14.01,19.69,0.43,38.65,11.98,6.98,0.03,0.0,370.7,201508,2015,08,38.049628,-102.32903,1198.93
23.78,3.12,10.65,17.22,0.35,36.48,9.79,8.31,0.13,0.0,355.04,201509,2015,09,38.049628,-102.32903,1198.93
15.45,3.45,5.26,10.36,0.36,33.27,1.94,8.12,0.28,0.0,316.52,201510,2015,10,38.049628,-102.32903,1198.93
5.29,3.3,-2.15,1.57,0.47,26.54,-6.71,10.72,0.14,0.0,259.94,201511,2015,11,38.049628,-102.32903,1198.93
1.37,3.29,-5.57,-2.1,0.46,18.84,-10.63,9.46,0.07,0.0,251.48,201512,2015,12,38.049628,-102.32903,1198.93
13.67,3.2,3.42,8.55,0.41,39.58,-13.38,10.72,0.01,0.0,310.49,201513,2015,13,38.049628,-102.32903,1198.93
0.93,2.68,-6.02,-2.55,0.44,19.62,-9.45,8.77,0.2,0.0,250.3,201601,2016,01,38.049628,-102.32903,1198.93
5.19,3.53,-4.79,0.2,0.42,25.16,-8.34,9.52,0.06,0.0,254.91,201602,2016,02,38.049628,-102.32903,1198.93
9.05,4.02,-4.7,2.18,0.36,27.21,-5.58,12.8,0.09,0.0,269.9,201603,2016,03,38.049628,-102.32903,1198.93
12.27,3.8,-0.05,6.12,0.4,30.28,-1.99,11.73,0.02,5.27,298.9,201604,2016,04,38.049628,-102.32903,1198.93
16.37,3.62,4.48,10.42,0.43,32.69,-0.18,9.29,0.17,0.0,321.25,201605,2016,05,38.049628,-102.32903,1198.93
25.81,3.07,12.3,19.06,0.39,41.0,11.11,7.49,0.13,0.0,365.61,201606,2016,06,38.049628,-102.32903,1198.93
27.65,3.21,13.99,20.82,0.42,40.91,16.33,6.47,0.17,0.0,376.94,201607,2016,07,38.049628,-102.32903,1198.93
24.43,3.15,12.76,18.6,0.4,38.64,13.47,8.19,0.1,0.0,370.27,201608,2016,08,38.049628,-102.32903,1198.93
22.42,3.74,8.44,15.43,0.34,36.76,8.48,9.33,0.14,0.0,345.89,201609,2016,09,38.049628,-102.32903,1198.93
17.36,3.39,1.22,9.29,0.2,34.24,2.47,8.85,0.11,0.0,307.33,201610,2016,10,38.049628,-102.32903,1198.93
9.75,3.51,-3.3,3.23,0.2,29.19,-4.68,12.14,0.22,0.0,272.92,201611,2016,11,38.049628,-102.32903,1198.93
-0.03,3.28,-8.67,-4.35,0.28,18.13,-15.35,13.55,0.18,0.0,245.52,201612,2016,12,38.049628,-102.32903,1198.93
14.28,3.41,2.15,8.22,0.36,41.0,-15.35,13.55,0.02,0.0,306.77,201613,2016,13,38.049628,-102.32903,1198.93
0.68,3.01,-6.51,-2.92,0.39,19.19,-11.7,10.23,0.06,0.0,254.2,201701,2017,01,38.049628,-102.32903,1198.93
6.6,3.62,-4.87,0.87,0.38,25.08,-7.04,10.66,0.38,0.0,267.83,201702,2017,02,38.049628,-102.32903,1198.93
10.49,4.02,-3.29,3.6,0.28,30.85,-4.09,13.55,0.16,0.0,281.98,201703,2017,03,38.049628,-102.32903,1198.93
12.15,4.07,1.3,6.73,0.45,30.78,-0.43,8.88,0.12,5.27,301.51,201704,2017,04,38.049628,-102.32903,1198.93
15.74,3.25,6.49,11.12,0.53,32.87,-1.45,8.09,0.02,0.0,320.77,201705,2017,05,38.049628,-102.32903,1198.93
24.55,3.21,10.32,17.44,0.4,39.91,12.92,9.59,0.1,0.0,358.77,201706,2017,06,38.049628,-102.32903,1198.93
27.11,2.95,14.4,20.76,0.41,40.08,15.68,6.81,0.2,5.27,381.21,201707,2017,07,38.049628,-102.32903,1198.93
22.65,2.87,14.43,18.54,0.48,35.33,14.05,6.95,0.2,0.0,366.37,201708,2017,08,38.049628,-102.32903,1198.93
21.23,3.31,8.91,15.07,0.4,36.17,7.19,8.98,0.17,0.0,349.62,201709,2017,09,38.049628,-102.32903,1198.93
12.73,3.52,2.37,7.55,0.45,29.12,-4.05,10.2,0.38,0.0,296.16,201710,2017,10,38.049628,-102.32903,1198.93
8.12,2.89,-0.95,3.58,0.4,25.9,-2.82,9.21,0.12,0.0,281.18,201711,2017,11,38.049628,-102.32903,1198.93
1.14,2.97,-7.99,-3.42,0.38,20.57,-13.25,10.64,0.09,0.0,247.61,201712,2017,12,38.049628,-102.32903,1198.93
13.62,3.3,2.93,8.27,0.41,40.08,-13.25,13.55,0.02,0.0,309.12,201713,2017,13,38.049628,-102.32903,1198.93
1.65,3.11,-7.99,-3.17,0.36,22.83,-14.48,9.88,0.1,0.0,249.47,201801,2018,01,38.049628,-102.32903,1198.93
1.83,3.53,-8.56,-3.36,0.3,22.6,-10.54,8.92,0.08,0.0,258.61,201802,2018,02,38.049628,-102.32903,1198.93
9.57,4.12,-6.52,1.52,0.23,29.19,-5.27,10.98,0.16,0.0,268.65,201803,2018,03,38.049628,-102.32903,1198.93
10.94,4.4,-4.21,3.37,0.3,32.32,-7.17,12.78,0.28,0.0,288.85,201804,2018,04,38.049628,-102.32903,1198.93
21.59,3.55,7.19,14.39,0.34,37.02,6.9,8.88,0.35,0.0,346.91,201805,2018,05,38.049628,-102.32903,1198.93
26.88,3.93,9.54,18.21,0.35,41.15,12.19,8.57,0.11,5.27,360.38,201806,2018,06,38.049628,-102.32903,1198.93
26.55,3.29,15.28,20.91,0.41,39.42,12.7,7.79,0.12,5.27,377.07,201807,2018,07,38.049628,-102.32903,1198.93
23.82,2.96,13.78,18.8,0.47,37.62,11.12,6.77,0.05,5.27,366.27,201808,2018,08,38.049628,-102.32903,1198.93
20.91,3.41,10.9,15.9,0.45,36.36,5.79,8.14,0.28,0.0,347.3,201809,2018,09,38.049628,-102.32903,1198.93
11.0,3.24,3.71,7.35,0.49,33.83,-6.19,9.17,0.24,0.0,302.27,201810,2018,10,38.049628,-102.32903,1198.93
3.7,2.77,-3.35,0.18,0.48,18.87,-7.6,10.25,0.13,0.0,254.48,201811,2018,11,38.049628,-102.32903,1198.93
0.65,2.85,-6.27,-2.81,0.46,14.65,-11.77,9.62,0.06,0.0,243.65,201812,2018,12,38.049628,-102.32903,1198.93
13.33,3.43,2.03,7.68,0.39,41.15,-14.48,12.78,0.05,0.0,305.62,201813,2018,13,38.049628,-102.32903,1198.93
0.84,2.75,-5.66,-2.41,0.48,17.58,-14.66,9.36,0.17,0.0,249.66,201901,2019,01,38.049628,-102.32903,1198.93
0.46,3.75,-6.78,-3.16,0.46,19.19,-10.67,10.71,0.07,0.0,262.82,201902,2019,02,38.049628,-102.32903,1198.93
4.87,3.59,-2.44,1.22,0.48,25.38,-14.82,14.04,0.23,0.0,274.23,201903,2019,03,38.049628,-102.32903,1198.93
13.12,3.41,0.96,7.04,0.41,31.55,-4.54,11.04,0.12,0.0,299.23,201904,2019,04,38.049628,-102.32903,1198.93
15.55,3.38,4.67,10.11,0.45,34.65,0.86,9.37,0.18,0.0,323.29,201905,2019,05,38.049628,-102.32903,1198.93
22.66,3.34,10.4,16.54,0.43,39.55,8.97,9.38,0.13,0.0,348.09,201906,2019,06,38.049628,-102.32903,1198.93
27.83,3.37,13.42,20.63,0.38,43.38,16.89,7.14,0.48,0.0,377.57,201907,2019,07,38.049628,-102.32903,1198.93
27.0,2.99,14.4,20.7,0.39,40.12,15.88,7.22,0.04,0.0,377.7,201908,2019,08,38.049628,-102.32903,1198.93
25.05,4.22,10.2,17.62,0.33,39.24,9.63,9.09,0.25,0.0,353.25,201909,2019,09,38.049628,-102.32903,1198.93
10.67,3.4,-3.65,3.51,0.27,31.73,-7.95,8.88,0.25,0.0,282.15,201910,2019,10,38.049628,-102.32903,1198.93
5.05,3.14,-4.46,0.29,0.31,24.8,-7.99,9.1,0.12,0.0,262.35,201911,2019,11,38.049628,-102.32903,1198.93
2.89,2.8,-6.71,-1.91,0.35,19.36,-5.89,8.62,0.3,0.0,250.61,201912,2019,12,38.049628,-102.32903,1198.93
13.07,3.34,2.08,7.57,0.4,43.38,-14.82,14.04,0.04,0.0,305.31,201913,2019,13,38.049628,-102.32903,1198.93
2.35,3.18,-6.81,-2.23,0.38,16.55,-8.63,9.52,0.05,0.0,247.71,202001,2020,01,38.049628,-102.32903,1198.93
1.51,3.38,-7.25,-2.87,0.38,25.06,-8.45,10.05,0.23,0.0,258.58,202002,2020,02,38.049628,-102.32903,1198.93
9.59,3.93,-2.49,3.55,0.36,26.23,-4.95,11.62,0.31,0.0,282.66,202003,2020,03,38.049628,-102.32903,1198.93
12.3,3.42,-3.77,4.26,0.27,33.99,-5.32,10.27,0.23,0.0,290.37,202004,2020,04,38.049628,-102.32903,1198.93
19.05,4.12,4.4,11.73,0.28,36.95,1.33,8.6,0.33,0.0,331.98,202005,2020,05,38.049628,-102.32903,1198.93
27.24,4.24,7.42,17.33,0.29,40.25,7.72,12.12,0.15,0.0,361.55,202006,2020,06,38.049628,-102.32903,1198.93
27.15,3.28,14.45,20.8,0.39,39.99,15.48,7.45,0.16,5.27,380.76,202007,2020,07,38.049628,-102.32903,1198.93
26.65,3.2,12.23,19.44,0.38,38.63,13.82,7.57,0.23,0.0,370.51,202008,2020,08,38.049628,-102.32903,1198.93
19.9,3.09,4.94,12.42,0.35,39.14,1.15,8.38,0.19,0.0,328.49,202009,2020,09,38.049628,-102.32903,1198.93
12.22,3.11,-3.31,4.45,0.2,33.77,-8.53,10.45,0.12,0.0,291.88,202010,2020,10,38.049628,-102.32903,1198.93
9.15,3.4,-4.6,2.27,0.23,29.05,-5.13,10.73,0.08,0.0,265.5,202011,2020,11,38.049628,-102.32903,1198.93
1.28,3.17,-7.42,-3.07,0.36,18.05,-9.17,11.42,0.19,0.0,246.97,202012,2020,12,38.049628,-102.32903,1198.93
14.07,3.46,0.69,7.38,0.32,40.25,-9.17,12.12,0.05,0.0,304.93,202013,2020,13,38.049628,-102.32903,1198.93
1.03,2.95,-7.27,-3.12,0.38,16.17,-8.02,9.32,0.28,0.17,249.38,202101,2021,01,38.049628,-102.32903,1198.93
-1.92,3.19,-10.98,-6.45,0.37,21.94,-19.92,11.02,0.16,0.0,245.44,202102,2021,02,38.049628,-102.32903,1198.93
6.76,3.81,-4.06,1.35,0.41,27.9,-4.24,9.43,0.33,1.7,268.13,202103,2021,03,38.049628,-102.32903,1198.93
11.21,3.68,-2.47,4.37,0.39,31.68,-3.24,9.73,0.11,0.35,285.7,202104,2021,04,38.049628,-102.32903,1198.93
16.99,3.68,7.38,12.19,0.46,33.05,1.29,11.34,0.36,4.65,333.09,202105,2021,05,38.049628,-102.32903,1198.93
24.61,2.8,12.26,18.43,0.43,40.81,9.69,6.84,0.08,1.01,361.7,202106,2021,06,38.049628,-102.32903,1198.93
26.93,3.3,14.99,20.96,0.4,41.21,16.52,7.29,0.05,2.4,376.22,202107,2021,07,38.049628,-102.32903,1198.93
27.5,3.52,12.01,19.76,0.34,40.48,15.41,7.13,0.13,0.84,371.16,202108,2021,08,38.049628,-102.32903,1198.93
23.66,3.28,8.87,16.27,0.34,39.49,8.65,8.59,0.11,1.4,347.3,202109,2021,09,38.049628,-102.32903,1198.93
14.88,3.1,1.51,8.2,0.34,30.73,1.76,9.68,0.13,0.51,294.12,202110,2021,10,38.049628,-102.32903,1198.93
9.06,2.77,-4.57,2.25,0.23,28.41,-5.02,7.67,0.02,0.02,271.33,202111,2021,11,38.049628,-102.32903,1198.93
6.18,3.63,-8.46,-1.14,0.17,24.35,-7.14,16.58,0.43,0.01,254.66,202112,2021,12,38.049628,-102.32903,1198.93
14.0,3.31,1.69,7.84,0.35,41.21,-19.92,16.58,0.02,1.1,305.21,202113,2021,13,38.049628,-102.32903,1198.93
0.94,2.95,-9.13,-4.1,0.28,17.3,-13.74,11.53,0.05,0.29,244.02,202201,2022,01,38.049628,-102.32903,1198.93
0.33,3.27,-10.85,-5.26,0.34,19.69,-16.26,9.41,0.34,0.24,235.92,202202,2022,02,38.049628,-102.32903,1198.93
7.12,3.79,-6.89,0.11,0.3,28.29,-10.2,10.28,0.13,0.4,266.3,202203,2022,03,38.049628,-102.32903,1198.93
13.83,4.69,-5.68,4.08,0.23,33.05,-3.01,13.03,0.3,0.2,285.27,202204,2022,04,38.049628,-102.32903,1198.93
19.08,4.07,1.14,10.12,0.3,37.08,0.5,10.51,0.16,1.4,325.84,202205,2022,05,38.049628,-102.32903,1198.93
24.44,3.61,10.63,17.54,0.38,40.81,8.52,8.58,0.13,1.69,364.93,202206,2022,06,38.049628,-102.32903,1198.93
28.54,2.89,13.65,21.1,0.36,43.06,15.19,8.63,0.03,4.1,385.39,202207,2022,07,38.049628,-102.32903,1198.93
25.79,2.62,13.58,19.69,0.42,38.67,15.97,6.58,0.08,1.29,369.39,202208,2022,08,38.049628,-102.32903,1198.93
22.96,2.72,8.43,15.69,0.34,37.02,7.36,8.85,0.03,0.42,344.53,202209,2022,09,38.049628,-102.32903,1198.93
14.83,2.73,0.4,7.62,0.23,31.08,1.42,11.12,0.12,0.1,296.55,202210,2022,10,38.049628,-102.32903,1198.93
5.33,3.31,-7.12,-0.89,0.16,25.7,-6.96,9.77,0.1,0.04,256.97,202211,2022,11,38.049628,-102.32903,1198.93
1.69,3.23,-9.31,-3.81,0.17,19.87,-19.24,13.5,0.4,0.05,252.45,202212,2022,12,38.049628,-102.32903,1198.93
13.82,3.32,-0.02,6.9,0.29,43.06,-19.24,13.5,0.03,0.86,302.73,202213,2022,13,38.049628,-102.32903,1198.93
