T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
15.79,0.05,12.15,13.98,0.59,25.13,4.37,0.98,0.0,5.27,347.03,201506,2015,06,43.49972388,-72.37333969,384.17
19.26,0.09,15.67,17.46,0.55,27.87,7.9,0.95,0.0,0.0,360.85,201507,2015,07,43.49972388,-72.37333969,384.17
19.06,0.05,15.5,17.28,0.49,28.41,10.3,0.84,0.0,0.0,361.09,201508,2015,08,43.49972388,-72.37333969,384.17
16.77,0.13,12.67,14.73,0.48,28.82,2.5,1.02,0.0,5.27,339.89,201509,2015,09,43.49972388,-72.37333969,384.17
7.16,0.07,2.99,5.08,0.51,21.34,-6.15,0.96,0.0,0.0,295.5,201510,2015,10,43.49972388,-72.37333969,384.17
3.81,0.05,0.83,2.33,0.51,20.55,-6.38,1.09,0.0,0.0,275.5,201511,2015,11,43.49972388,-72.37333969,384.17
1.49,0.2,-0.19,0.65,0.55,18.6,-7.84,0.95,0.01,5.27,285.19,201512,2015,12,43.49972388,-72.37333969,384.17
6.14,0.24,3.04,4.58,0.56,28.82,-29.3,2.07,0.0,0.0,297.23,201513,2015,13,43.49972388,-72.37333969,384.17
-6.36,0.6,-8.24,-7.3,0.55,6.9,-23.81,1.45,0.06,0.0,241.72,201601,2016,01,43.49972388,-72.37333969,384.17
-4.2,0.87,-6.96,-5.59,0.59,11.11,-27.67,2.1,0.12,5.27,251.29,201602,2016,02,43.49972388,-72.37333969,384.17
0.81,0.57,-2.74,-0.97,0.59,18.21,-14.7,1.83,0.09,0.0,268.96,201603,2016,03,43.49972388,-72.37333969,384.17
3.9,0.25,-1.34,1.28,0.58,20.67,-12.52,1.15,0.0,0.0,269.88,201604,2016,04,43.49972388,-72.37333969,384.17
12.05,0.09,8.13,10.09,0.56,26.67,-1.22,1.13,0.0,0.0,328.37,201605,2016,05,43.49972388,-72.37333969,384.17
17.04,0.07,12.12,14.58,0.52,27.33,6.57,1.01,0.0,0.0,343.8,201606,2016,06,43.49972388,-72.37333969,384.17
20.01,0.07,15.93,17.97,0.48,28.8,10.44,0.95,0.0,5.27,361.76,201607,2016,07,43.49972388,-72.37333969,384.17
20.44,0.08,16.25,18.34,0.45,29.76,8.81,0.94,0.0,0.0,366.78,201608,2016,08,43.49972388,-72.37333969,384.17
15.95,0.09,11.19,13.57,0.42,28.36,1.91,1.05,0.0,0.0,333.48,201609,2016,09,43.49972388,-72.37333969,384.17
8.71,0.07,4.92,6.82,0.45,22.99,-4.31,1.02,0.0,0.0,313.38,201610,2016,10,43.49972388,-72.37333969,384.17
2.65,0.09,-0.03,1.31,0.48,15.76,-5.35,1.12,0.0,0.0,284.18,201611,2016,11,43.49972388,-72.37333969,384.17
-4.16,0.24,-6.63,-5.4,0.51,6.76,-20.51,0.89,0.01,0.0,260.08,201612,2016,12,43.49972388,-72.37333969,384.17
7.27,0.26,3.58,5.43,0.52,29.76,-27.67,2.1,0.0,0.0,302.19,201613,2016,13,43.49972388,-72.37333969,384.17
-4.46,0.6,-6.3,-5.38,0.52,8.81,-20.17,1.4,0.06,0.0,256.59,201701,2017,01,43.49972388,-72.37333969,384.17
-4.18,0.8,-5.64,-4.91,0.54,18.23,-19.74,1.88,0.14,0.0,258.26,201702,2017,02,43.49972388,-72.37333969,384.17
-4.63,0.72,-7.91,-6.27,0.55,13.63,-19.33,1.98,0.06,0.0,245.09,201703,2017,03,43.49972388,-72.37333969,384.17
7.15,0.19,3.69,5.42,0.58,24.34,-4.57,1.2,0.0,5.27,306.5,201704,2017,04,43.49972388,-72.37333969,384.17
11.14,0.02,7.53,9.33,0.59,28.35,-2.0,0.9,0.0,5.27,329.88,201705,2017,05,43.49972388,-72.37333969,384.17
16.73,0.02,13.23,14.98,0.57,28.79,5.42,0.97,0.0,5.27,350.98,201706,2017,06,43.49972388,-72.37333969,384.17
18.99,0.05,15.69,17.34,0.56,29.06,9.17,1.01,0.0,5.27,362.23,201707,2017,07,43.49972388,-72.37333969,384.17
17.77,0.1,14.08,15.93,0.52,27.62,7.1,0.94,0.0,0.0,349.74,201708,2017,08,43.49972388,-72.37333969,384.17
16.1,0.11,12.62,14.36,0.51,28.99,2.87,0.91,0.0,0.0,340.39,201709,2017,09,43.49972388,-72.37333969,384.17
11.84,0.07,8.25,10.05,0.51,24.87,-1.92,0.97,0.0,5.27,314.92,201710,2017,10,43.49972388,-72.37333969,384.17
0.98,0.06,-2.52,-0.77,0.53,16.76,-9.06,1.03,0.0,0.0,273.89,201711,2017,11,43.49972388,-72.37333969,384.17
-7.47,0.26,-8.99,-8.23,0.54,6.93,-26.16,1.03,0.01,0.0,245.45,201712,2017,12,43.49972388,-72.37333969,384.17
6.71,0.25,3.69,5.2,0.54,29.06,-26.16,1.98,0.0,5.27,303.03,201713,2017,13,43.49972388,-72.37333969,384.17
-8.75,0.6,-10.02,-9.38,0.58,11.65,-27.5,1.35,0.05,0.0,235.81,201801,2018,01,43.49972388,-72.37333969,384.17
-2.99,0.73,-4.75,-3.88,0.59,19.96,-18.26,1.67,0.2,0.0,259.22,201802,2018,02,43.49972388,-72.37333969,384.17
-2.75,0.62,-4.51,-3.63,0.6,10.86,-23.99,1.52,0.12,0.0,255.27,201803,2018,03,43.49972388,-72.37333969,384.17
2.52,0.21,-1.35,0.58,0.61,18.57,-8.77,1.18,0.0,5.27,284.63,201804,2018,04,43.49972388,-72.37333969,384.17
14.08,0.05,9.74,11.91,0.58,26.13,2.54,1.17,0.0,0.0,325.36,201805,2018,05,43.49972388,-72.37333969,384.17
16.31,0.05,12.33,14.32,0.55,28.18,5.76,1.0,0.0,5.27,341.8,201806,2018,06,43.49972388,-72.37333969,384.17
20.76,0.08,16.97,18.86,0.52,31.15,8.32,0.98,0.0,5.27,364.59,201807,2018,07,43.49972388,-72.37333969,384.17
20.34,0.05,17.55,18.94,0.53,29.77,10.94,0.84,0.0,5.27,374.17,201808,2018,08,43.49972388,-72.37333969,384.17
16.23,0.09,12.87,14.55,0.51,29.04,3.84,0.89,0.0,5.27,352.09,201809,2018,09,43.49972388,-72.37333969,384.17
7.08,0.04,4.37,5.72,0.53,25.15,-4.9,0.84,0.0,0.0,311.62,201810,2018,10,43.49972388,-72.37333969,384.17
-0.85,0.09,-2.46,-1.66,0.58,16.07,-17.28,1.0,0.0,5.27,273.76,201811,2018,11,43.49972388,-72.37333969,384.17
-4.6,0.24,-6.27,-5.43,0.59,10.08,-15.99,1.0,0.01,0.0,253.61,201812,2018,12,43.49972388,-72.37333969,384.17
6.5,0.23,3.76,5.13,0.56,31.15,-27.5,1.67,0.0,5.27,302.91,201813,2018,13,43.49972388,-72.37333969,384.17
-9.49,0.65,-10.73,-10.11,0.61,4.12,-24.65,1.63,0.11,5.27,234.57,201901,2019,01,43.49972388,-72.37333969,384.17
-6.86,0.87,-8.56,-7.71,0.64,9.28,-21.16,2.22,0.1,0.0,238.39,201902,2019,02,43.49972388,-72.37333969,384.17
-2.45,0.62,-5.16,-3.81,0.63,14.96,-18.05,1.4,0.03,0.0,251.61,201903,2019,03,43.49972388,-72.37333969,384.17
5.9,0.2,2.1,4.0,0.64,20.8,-5.98,1.1,0.0,5.27,299.91,201904,2019,04,43.49972388,-72.37333969,384.17
10.78,0.07,7.26,9.02,0.65,25.23,-0.85,1.02,0.0,5.27,327.03,201905,2019,05,43.49972388,-72.37333969,384.17
16.42,0.06,12.7,14.56,0.63,26.69,5.15,0.99,0.0,5.27,343.16,201906,2019,06,43.49972388,-72.37333969,384.17
21.04,0.12,17.3,19.16,0.58,32.58,9.83,1.0,0.0,0.0,363.91,201907,2019,07,43.49972388,-72.37333969,384.17
18.52,0.08,15.05,16.79,0.54,28.12,7.73,1.01,0.0,0.0,349.4,201908,2019,08,43.49972388,-72.37333969,384.17
14.45,0.09,10.62,12.54,0.52,25.75,3.19,1.11,0.0,0.0,328.61,201909,2019,09,43.49972388,-72.37333969,384.17
8.8,0.07,6.06,7.44,0.55,21.83,-1.38,1.06,0.0,5.27,310.17,201910,2019,10,43.49972388,-72.37333969,384.17
-1.43,0.07,-3.78,-2.61,0.58,19.89,-12.83,1.11,0.0,0.0,260.93,201911,2019,11,43.49972388,-72.37333969,384.17
-4.51,0.22,-6.03,-5.27,0.59,7.27,-18.13,1.08,0.01,5.27,250.85,201912,2019,12,43.49972388,-72.37333969,384.17
6.01,0.26,3.14,4.57,0.59,32.58,-24.65,2.22,0.0,5.27,296.9,201913,2019,13,43.49972388,-72.37333969,384.17
-4.66,0.56,-6.07,-5.36,0.62,13.14,-20.14,1.45,0.08,0.0,256.62,202001,2020,01,43.49972388,-72.37333969,384.17
-5.95,0.73,-6.85,-6.4,0.62,6.72,-29.42,2.01,0.13,0.0,249.37,202002,2020,02,43.49972388,-72.37333969,384.17
0.68,0.61,-2.6,-0.96,0.63,15.68,-15.37,1.77,0.12,0.0,266.53,202003,2020,03,43.49972388,-72.37333969,384.17
3.53,0.22,-0.65,1.44,0.64,15.58,-4.86,1.02,0.0,0.0,283.61,202004,2020,04,43.49972388,-72.37333969,384.17
11.23,0.04,6.51,8.87,0.61,28.9,-3.92,1.02,0.0,0.0,312.2,202005,2020,05,43.49972388,-72.37333969,384.17
17.63,0.06,13.48,15.55,0.55,29.26,1.69,1.13,0.0,0.0,351.73,202006,2020,06,43.49972388,-72.37333969,384.17
21.44,0.05,18.16,19.8,0.52,30.97,13.65,0.89,0.0,0.0,377.66,202007,2020,07,43.49972388,-72.37333969,384.17
19.07,0.09,15.15,17.12,0.48,30.84,7.72,0.84,0.0,5.27,358.73,202008,2020,08,43.49972388,-72.37333969,384.17
14.83,0.07,9.76,12.3,0.44,26.76,-0.65,1.05,0.0,0.0,327.66,202009,2020,09,43.49972388,-72.37333969,384.17
8.23,0.06,4.87,6.55,0.49,22.03,-7.52,0.94,0.0,5.27,308.52,202010,2020,10,43.49972388,-72.37333969,384.17
3.38,0.06,0.65,2.01,0.51,20.81,-6.88,1.09,0.0,5.27,282.95,202011,2020,11,43.49972388,-72.37333969,384.17
-2.91,0.24,-5.05,-3.98,0.54,14.75,-20.15,1.41,0.01,0.0,264.39,202012,2020,12,43.49972388,-72.37333969,384.17
7.25,0.23,3.98,5.62,0.55,30.97,-29.42,2.01,0.0,0.0,303.54,202013,2020,13,43.49972388,-72.37333969,384.17
-7.85,0.55,-8.63,-8.24,0.55,1.6,-25.43,1.29,0.05,1.7,246.3,202101,2021,01,43.49972388,-72.37333969,384.17
-8.32,0.67,-8.92,-8.62,0.55,0.58,-24.5,1.71,0.02,1.88,245.74,202102,2021,02,43.49972388,-72.37333969,384.17
-0.34,0.69,-4.29,-2.31,0.56,20.37,-17.43,1.97,0.11,1.02,251.09,202103,2021,03,43.49972388,-72.37333969,384.17
6.38,0.21,2.44,4.41,0.57,22.24,-6.85,1.06,0.0,3.61,295.77,202104,2021,04,43.49972388,-72.37333969,384.17
12.14,0.04,7.32,9.73,0.55,27.49,0.23,0.97,0.0,2.26,322.33,202105,2021,05,43.49972388,-72.37333969,384.17
18.87,0.02,14.62,16.75,0.52,29.77,6.58,0.77,0.0,2.8,355.64,202106,2021,06,43.49972388,-72.37333969,384.17
18.54,0.05,15.81,17.18,0.56,30.66,8.94,0.85,0.0,7.02,370.24,202107,2021,07,43.49972388,-72.37333969,384.17
20.48,0.06,17.25,18.87,0.51,36.17,10.05,0.88,0.0,2.6,374.11,202108,2021,08,43.49972388,-72.37333969,384.17
15.94,0.05,12.35,14.15,0.5,26.73,3.61,0.85,0.0,3.2,343.55,202109,2021,09,43.49972388,-72.37333969,384.17
10.89,0.1,8.15,9.52,0.52,23.08,-2.26,0.98,0.0,3.79,322.62,202110,2021,10,43.49972388,-72.37333969,384.17
1.37,0.11,-1.39,-0.02,0.54,15.08,-11.35,1.13,0.0,2.19,267.99,202111,2021,11,43.49972388,-72.37333969,384.17
-2.35,0.22,-4.34,-3.35,0.56,11.06,-14.25,0.98,0.01,2.65,261.79,202112,2021,12,43.49972388,-72.37333969,384.17
7.23,0.23,4.27,5.76,0.55,36.17,-25.43,1.97,0.0,2.9,305.13,202113,2021,13,43.49972388,-72.37333969,384.17
-10.33,0.62,-11.9,-11.12,0.57,2.39,-24.81,1.71,0.01,1.05,224.34,202201,2022,01,43.49972388,-72.37333969,384.17
-5.99,0.87,-7.97,-6.98,0.59,12.16,-26.27,2.27,0.12,3.42,242.41,202202,2022,02,43.49972388,-72.37333969,384.17
-0.56,0.62,-3.27,-1.92,0.61,17.71,-18.64,1.72,0.09,2.58,267.35,202203,2022,03,43.49972388,-72.37333969,384.17
4.78,0.2,0.88,2.83,0.62,16.48,-4.71,1.09,0.0,3.91,289.67,202204,2022,04,43.49972388,-72.37333969,384.17
13.59,0.07,8.87,11.23,0.59,28.05,-1.79,1.14,0.0,2.53,321.82,202205,2022,05,43.49972388,-72.37333969,384.17
16.73,0.08,12.47,14.6,0.55,28.65,6.34,0.96,0.0,2.28,347.02,202206,2022,06,43.49972388,-72.37333969,384.17
19.93,0.05,15.83,17.88,0.51,29.01,8.24,0.92,0.0,2.78,357.5,202207,2022,07,43.49972388,-72.37333969,384.17
20.39,0.1,16.49,18.44,0.47,30.97,9.9,0.93,0.0,3.03,367.9,202208,2022,08,43.49972388,-72.37333969,384.17
14.92,0.11,11.3,13.11,0.5,27.18,1.08,0.95,0.0,4.52,336.17,202209,2022,09,43.49972388,-72.37333969,384.17
9.0,0.14,4.82,6.9,0.49,22.32,-2.46,1.18,0.0,2.08,296.03,202210,2022,10,43.49972388,-72.37333969,384.17
3.51,0.06,0.7,2.1,0.52,21.53,-12.97,1.1,0.0,3.34,279.98,202211,2022,11,43.49972388,-72.37333969,384.17
-3.05,0.21,-4.92,-3.99,0.56,11.33,-15.15,1.13,0.01,3.29,257.33,202212,2022,12,43.49972388,-72.37333969,384.17
6.98,0.26,3.67,5.33,0.55,30.97,-26.27,2.27,0.0,2.89,299.27,202213,2022,13,43.49972388,-72.37333969,384.17
