T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-2.12,2.82,-10.72,-6.42,0.4,15.35,-17.19,11.12,0.1,0.0,228.33,201301,2013,01,35.541922388,-105.6814684,2130.1
-0.44,3.35,-10.56,-5.5,0.38,13.2,-9.63,9.59,0.18,0.0,230.84,201302,2013,02,35.541922388,-105.6814684,2130.1
5.33,3.2,-8.41,-1.54,0.36,21.34,-8.7,10.25,0.09,0.0,252.56,201303,2013,03,35.541922388,-105.6814684,2130.1
9.48,3.46,-7.56,0.97,0.24,26.61,-6.7,9.23,0.17,0.0,271.23,201304,2013,04,35.541922388,-105.6814684,2130.1
14.73,3.17,-5.6,4.57,0.23,29.8,-4.29,8.02,0.05,0.0,295.88,201305,2013,05,35.541922388,-105.6814684,2130.1
22.12,2.83,-0.02,11.05,0.25,37.8,5.87,6.88,0.2,0.0,330.86,201306,2013,06,35.541922388,-105.6814684,2130.1
20.66,2.01,10.94,15.8,0.47,32.44,9.57,5.56,0.16,5.27,359.77,201307,2013,07,35.541922388,-105.6814684,2130.1
20.99,1.91,10.08,15.54,0.46,32.31,10.28,4.59,0.09,0.0,350.73,201308,2013,08,35.541922388,-105.6814684,2130.1
16.43,2.45,7.86,12.15,0.6,29.82,-1.17,7.1,0.31,5.27,323.45,201309,2013,09,35.541922388,-105.6814684,2130.1
8.09,2.74,-1.92,3.09,0.57,25.77,-4.35,9.55,0.14,0.0,261.43,201310,2013,10,35.541922388,-105.6814684,2130.1
2.69,2.96,-4.19,-0.75,0.55,17.8,-10.67,8.59,0.22,0.0,249.73,201311,2013,11,35.541922388,-105.6814684,2130.1
-1.4,2.96,-8.24,-4.82,0.55,12.73,-14.74,9.2,0.09,0.0,231.85,201312,2013,12,35.541922388,-105.6814684,2130.1
9.76,2.82,-2.31,3.73,0.42,37.8,-17.19,11.12,0.05,0.0,282.52,201313,2013,13,35.541922388,-105.6814684,2130.1
-0.24,3.41,-9.37,-4.81,0.52,12.81,-12.07,9.28,0.12,0.0,224.56,201401,2014,01,35.541922388,-105.6814684,2130.1
2.16,3.71,-7.16,-2.5,0.48,17.83,-11.77,8.7,0.3,0.0,247.48,201402,2014,02,35.541922388,-105.6814684,2130.1
4.98,3.33,-6.87,-0.95,0.47,19.16,-6.64,9.38,0.25,0.0,251.66,201403,2014,03,35.541922388,-105.6814684,2130.1
8.51,3.44,-5.71,1.4,0.44,23.63,-6.05,10.44,0.2,0.0,275.91,201404,2014,04,35.541922388,-105.6814684,2130.1
13.51,2.91,-2.48,5.52,0.4,29.33,-3.34,9.3,0.07,0.0,297.97,201405,2014,05,35.541922388,-105.6814684,2130.1
21.16,3.22,0.26,10.71,0.32,35.35,6.08,9.63,0.13,0.0,320.38,201406,2014,06,35.541922388,-105.6814684,2130.1
21.33,2.12,10.81,16.07,0.44,35.57,11.44,5.61,0.06,5.27,359.71,201407,2014,07,35.541922388,-105.6814684,2130.1
19.28,2.04,9.33,14.3,0.51,30.44,9.06,6.36,0.09,0.0,341.98,201408,2014,08,35.541922388,-105.6814684,2130.1
17.15,2.34,8.7,12.93,0.46,31.11,4.08,7.3,0.09,0.0,334.91,201409,2014,09,35.541922388,-105.6814684,2130.1
11.69,2.41,0.15,5.93,0.45,25.02,-1.13,9.08,0.16,0.0,284.87,201410,2014,10,35.541922388,-105.6814684,2130.1
2.9,3.18,-6.14,-1.62,0.45,19.62,-11.27,8.3,0.27,0.0,246.83,201411,2014,11,35.541922388,-105.6814684,2130.1
0.05,2.87,-6.25,-3.1,0.46,14.58,-15.88,9.6,0.23,0.0,247.55,201412,2014,12,35.541922388,-105.6814684,2130.1
10.25,2.91,-1.18,4.53,0.45,35.57,-15.88,10.44,0.06,0.0,286.38,201413,2014,13,35.541922388,-105.6814684,2130.1
-0.2,2.87,-6.33,-3.27,0.47,15.15,-11.2,7.34,0.13,0.0,245.54,201501,2015,01,35.541922388,-105.6814684,2130.1
1.93,3.15,-6.67,-2.38,0.47,17.65,-11.81,7.77,0.14,0.0,255.26,201502,2015,02,35.541922388,-105.6814684,2130.1
6.86,2.53,-4.02,1.41,0.49,22.5,-8.81,7.27,0.08,0.0,267.54,201503,2015,03,35.541922388,-105.6814684,2130.1
8.98,3.18,-4.64,2.17,0.45,25.08,-5.56,8.91,0.23,0.0,272.88,201504,2015,04,35.541922388,-105.6814684,2130.1
12.22,3.0,1.23,6.73,0.48,26.97,-1.27,8.01,0.07,0.0,303.08,201505,2015,05,35.541922388,-105.6814684,2130.1
20.51,1.98,7.83,14.17,0.47,35.76,8.52,6.56,0.11,0.0,341.06,201506,2015,06,35.541922388,-105.6814684,2130.1
20.62,2.14,10.85,15.74,0.51,33.05,10.94,5.58,0.13,5.27,355.2,201507,2015,07,35.541922388,-105.6814684,2130.1
20.8,2.12,10.46,15.63,0.52,32.36,9.68,5.48,0.05,0.0,343.94,201508,2015,08,35.541922388,-105.6814684,2130.1
18.14,2.24,7.92,13.03,0.48,29.4,7.8,6.1,0.09,0.0,327.8,201509,2015,09,35.541922388,-105.6814684,2130.1
11.59,2.27,3.9,7.74,0.51,28.04,-1.29,6.75,0.07,5.27,303.91,201510,2015,10,35.541922388,-105.6814684,2130.1
3.12,3.06,-4.14,-0.51,0.58,19.27,-6.17,8.24,0.13,0.0,246.67,201511,2015,11,35.541922388,-105.6814684,2130.1
-1.27,3.35,-7.73,-4.5,0.57,13.96,-12.82,8.6,0.14,0.0,239.47,201512,2015,12,35.541922388,-105.6814684,2130.1
10.32,2.66,0.77,5.55,0.5,35.76,-12.82,8.91,0.05,0.0,292.1,201513,2015,13,35.541922388,-105.6814684,2130.1
-2.1,3.04,-7.67,-4.88,0.59,11.33,-13.61,7.76,0.4,0.0,233.55,201601,2016,01,35.541922388,-105.6814684,2130.1
2.35,3.03,-6.89,-2.27,0.55,18.37,-15.18,7.89,0.42,0.0,240.05,201602,2016,02,35.541922388,-105.6814684,2130.1
5.82,3.6,-6.83,-0.51,0.48,19.89,-6.6,10.29,0.19,0.0,249.07,201603,2016,03,35.541922388,-105.6814684,2130.1
8.66,2.95,-3.23,2.72,0.45,23.05,-4.32,8.92,0.29,0.0,283.75,201604,2016,04,35.541922388,-105.6814684,2130.1
13.07,3.13,-1.56,5.75,0.41,26.83,-2.44,8.91,0.2,0.0,291.3,201605,2016,05,35.541922388,-105.6814684,2130.1
21.6,2.44,5.83,13.72,0.35,36.09,8.78,6.1,0.2,0.0,340.66,201606,2016,06,35.541922388,-105.6814684,2130.1
24.03,2.45,5.93,14.98,0.3,36.35,12.05,6.99,0.04,0.0,350.66,201607,2016,07,35.541922388,-105.6814684,2130.1
19.19,1.99,9.76,14.48,0.46,31.39,8.17,4.8,0.09,0.0,348.13,201608,2016,08,35.541922388,-105.6814684,2130.1
17.11,2.51,5.79,11.45,0.45,30.3,3.26,7.52,0.15,0.0,320.58,201609,2016,09,35.541922388,-105.6814684,2130.1
12.65,2.71,0.27,6.46,0.42,24.68,0.54,8.85,0.17,0.0,282.3,201610,2016,10,35.541922388,-105.6814684,2130.1
5.21,2.79,-3.37,0.92,0.45,21.62,-8.03,11.56,0.27,0.0,259.52,201611,2016,11,35.541922388,-105.6814684,2130.1
-0.0,3.43,-6.67,-3.34,0.46,13.65,-9.43,10.02,0.21,0.0,242.12,201612,2016,12,35.541922388,-105.6814684,2130.1
10.65,2.84,-0.7,4.98,0.45,36.35,-15.18,11.56,0.04,0.0,286.91,201613,2016,13,35.541922388,-105.6814684,2130.1
-0.46,3.63,-5.72,-3.09,0.5,11.59,-13.6,8.55,0.3,0.0,247.69,201701,2017,01,35.541922388,-105.6814684,2130.1
3.55,3.63,-4.95,-0.7,0.5,18.45,-6.81,9.81,0.21,0.0,253.04,201702,2017,02,35.541922388,-105.6814684,2130.1
8.05,3.23,-4.42,1.81,0.46,23.23,-6.37,10.62,0.33,0.0,260.84,201703,2017,03,35.541922388,-105.6814684,2130.1
9.43,3.39,-3.72,2.85,0.44,23.7,-6.2,9.9,0.07,0.0,278.42,201704,2017,04,35.541922388,-105.6814684,2130.1
13.9,3.14,-1.56,6.16,0.41,27.13,-0.99,8.47,0.12,0.0,292.73,201705,2017,05,35.541922388,-105.6814684,2130.1
21.76,2.74,2.3,12.04,0.3,36.37,8.01,6.84,0.08,0.0,326.85,201706,2017,06,35.541922388,-105.6814684,2130.1
22.76,2.13,9.58,16.17,0.37,34.12,12.52,5.2,0.12,0.0,362.21,201707,2017,07,35.541922388,-105.6814684,2130.1
19.99,2.04,9.9,14.94,0.46,30.94,10.98,5.58,0.17,0.0,348.47,201708,2017,08,35.541922388,-105.6814684,2130.1
17.23,2.45,5.62,11.42,0.45,31.41,6.44,7.63,0.2,0.0,323.58,201709,2017,09,35.541922388,-105.6814684,2130.1
10.42,2.73,-0.12,5.15,0.53,24.23,-3.38,8.64,0.48,0.0,274.71,201710,2017,10,35.541922388,-105.6814684,2130.1
6.9,2.88,-3.26,1.83,0.48,20.58,-4.13,8.67,0.19,0.0,263.11,201711,2017,11,35.541922388,-105.6814684,2130.1
1.25,2.64,-9.19,-3.97,0.45,13.83,-7.43,7.31,0.23,0.0,232.91,201712,2017,12,35.541922388,-105.6814684,2130.1
11.26,2.88,-0.43,5.42,0.45,36.37,-13.6,10.62,0.07,0.0,288.91,201713,2017,13,35.541922388,-105.6814684,2130.1
0.84,2.84,-9.64,-4.4,0.45,13.83,-8.98,8.59,0.12,0.0,237.38,201801,2018,01,35.541922388,-105.6814684,2130.1
2.23,3.41,-7.5,-2.63,0.44,15.33,-6.65,9.54,0.36,0.0,247.12,201802,2018,02,35.541922388,-105.6814684,2130.1
5.41,3.41,-7.94,-1.26,0.41,20.9,-6.49,9.88,0.12,0.0,253.3,201803,2018,03,35.541922388,-105.6814684,2130.1
11.12,3.64,-7.28,1.91,0.27,25.08,-5.2,11.64,0.27,0.0,275.25,201804,2018,04,35.541922388,-105.6814684,2130.1
17.69,3.02,-4.32,6.68,0.25,30.8,0.15,8.27,0.09,0.0,301.29,201805,2018,05,35.541922388,-105.6814684,2130.1
22.78,2.8,0.29,11.54,0.27,36.88,10.31,8.35,0.4,0.0,327.66,201806,2018,06,35.541922388,-105.6814684,2130.1
22.48,2.11,10.31,16.4,0.41,35.59,13.14,5.6,0.11,5.27,360.4,201807,2018,07,35.541922388,-105.6814684,2130.1
20.9,2.14,9.67,15.29,0.46,32.98,10.73,5.55,0.17,0.0,345.54,201808,2018,08,35.541922388,-105.6814684,2130.1
17.79,1.98,6.16,11.98,0.45,31.01,5.67,6.09,0.09,0.0,321.59,201809,2018,09,35.541922388,-105.6814684,2130.1
9.59,2.65,1.83,5.71,0.45,26.0,-5.99,7.34,0.12,0.0,298.37,201810,2018,10,35.541922388,-105.6814684,2130.1
2.29,2.66,-7.15,-2.43,0.48,14.66,-8.53,8.02,0.05,0.0,238.09,201811,2018,11,35.541922388,-105.6814684,2130.1
-0.65,2.8,-8.73,-4.69,0.46,11.15,-13.6,8.36,0.3,0.0,237.84,201812,2018,12,35.541922388,-105.6814684,2130.1
11.08,2.78,-1.98,4.55,0.4,36.88,-13.6,11.64,0.05,0.0,287.27,201813,2018,13,35.541922388,-105.6814684,2130.1
-0.85,3.0,-7.3,-4.07,0.48,11.26,-12.31,9.12,0.14,0.0,241.29,201901,2019,01,35.541922388,-105.6814684,2130.1
0.23,3.9,-8.24,-4.0,0.46,14.14,-10.6,10.62,0.16,0.0,241.04,201902,2019,02,35.541922388,-105.6814684,2130.1
5.34,3.47,-4.08,0.63,0.47,21.33,-7.95,13.2,0.27,0.0,270.41,201903,2019,03,35.541922388,-105.6814684,2130.1
9.97,3.26,-2.47,3.75,0.45,24.22,-5.24,11.55,0.2,0.0,281.8,201904,2019,04,35.541922388,-105.6814684,2130.1
12.58,3.22,-2.17,5.2,0.43,26.19,-1.07,9.2,0.23,0.0,291.07,201905,2019,05,35.541922388,-105.6814684,2130.1
19.59,2.87,3.14,11.37,0.35,33.65,6.68,6.45,0.1,0.0,321.98,201906,2019,06,35.541922388,-105.6814684,2130.1
22.65,2.1,8.81,15.73,0.41,35.52,10.73,5.88,0.08,0.0,351.38,201907,2019,07,35.541922388,-105.6814684,2130.1
22.73,1.99,9.11,15.92,0.42,34.56,13.13,4.87,0.09,0.0,347.51,201908,2019,08,35.541922388,-105.6814684,2130.1
19.28,2.38,5.94,12.61,0.36,33.8,7.25,6.35,0.05,0.0,323.01,201909,2019,09,35.541922388,-105.6814684,2130.1
8.57,2.93,-5.16,1.7,0.4,24.18,-7.55,8.94,0.16,0.0,263.6,201910,2019,10,35.541922388,-105.6814684,2130.1
3.8,2.97,-7.3,-1.75,0.38,19.84,-7.09,9.59,0.14,0.0,254.37,201911,2019,11,35.541922388,-105.6814684,2130.1
0.05,2.82,-7.19,-3.57,0.47,13.52,-12.15,8.46,0.28,0.0,239.96,201912,2019,12,35.541922388,-105.6814684,2130.1
10.38,2.9,-1.37,4.51,0.42,35.52,-12.31,13.2,0.05,0.0,285.88,201913,2019,13,35.541922388,-105.6814684,2130.1
-0.39,3.07,-8.13,-4.26,0.47,10.55,-9.32,9.33,0.19,0.0,233.21,202001,2020,01,35.541922388,-105.6814684,2130.1
0.68,3.14,-7.35,-3.33,0.47,15.58,-11.15,8.88,0.21,0.0,247.98,202002,2020,02,35.541922388,-105.6814684,2130.1
5.8,3.43,-3.72,1.04,0.47,18.6,-5.21,9.51,0.04,0.0,262.07,202003,2020,03,35.541922388,-105.6814684,2130.1
10.03,3.22,-4.74,2.64,0.43,27.54,-5.66,7.75,0.11,0.0,267.44,202004,2020,04,35.541922388,-105.6814684,2130.1
17.16,3.09,-2.92,7.12,0.27,30.46,2.99,8.09,0.34,0.0,295.76,202005,2020,05,35.541922388,-105.6814684,2130.1
21.74,3.16,0.95,11.35,0.24,34.13,2.23,8.7,0.15,0.0,322.32,202006,2020,06,35.541922388,-105.6814684,2130.1
23.34,2.23,7.4,15.37,0.33,37.86,11.64,6.2,0.08,0.0,356.88,202007,2020,07,35.541922388,-105.6814684,2130.1
23.05,2.1,7.82,15.44,0.35,34.94,13.33,5.51,0.08,0.0,350.52,202008,2020,08,35.541922388,-105.6814684,2130.1
16.74,2.39,1.37,9.06,0.34,34.22,-0.84,7.57,0.07,0.0,308.05,202009,2020,09,35.541922388,-105.6814684,2130.1
11.63,2.86,-6.7,2.46,0.21,28.42,-8.13,8.11,0.21,0.0,269.53,202010,2020,10,35.541922388,-105.6814684,2130.1
5.66,3.03,-6.09,-0.21,0.36,22.31,-5.88,10.38,0.05,0.0,250.52,202011,2020,11,35.541922388,-105.6814684,2130.1
-0.67,2.75,-10.36,-5.51,0.39,15.55,-10.66,7.91,0.08,0.0,223.55,202012,2020,12,35.541922388,-105.6814684,2130.1
11.26,2.87,-2.69,4.29,0.36,37.86,-11.15,10.38,0.04,0.0,282.45,202013,2020,13,35.541922388,-105.6814684,2130.1
-0.81,3.07,-9.31,-5.06,0.38,10.78,-12.55,8.55,0.21,0.17,232.98,202101,2021,01,35.541922388,-105.6814684,2130.1
-0.19,3.55,-9.57,-4.88,0.41,14.33,-15.93,8.16,0.22,0.75,233.05,202102,2021,02,35.541922388,-105.6814684,2130.1
4.33,3.24,-8.27,-1.97,0.41,19.61,-6.74,9.17,0.08,0.17,246.65,202103,2021,03,35.541922388,-105.6814684,2130.1
9.8,3.55,-7.6,1.1,0.25,24.67,-3.42,8.8,0.51,0.16,267.08,202104,2021,04,35.541922388,-105.6814684,2130.1
15.4,3.09,-1.08,7.15,0.33,28.93,2.19,8.03,0.22,1.05,305.62,202105,2021,05,35.541922388,-105.6814684,2130.1
21.8,2.59,4.48,13.14,0.3,36.47,7.77,5.73,0.08,1.5,339.98,202106,2021,06,35.541922388,-105.6814684,2130.1
21.75,1.83,12.2,16.98,0.46,34.68,12.34,5.16,0.09,2.42,358.27,202107,2021,07,35.541922388,-105.6814684,2130.1
20.81,2.09,10.1,15.45,0.46,33.05,11.88,5.46,0.06,2.01,344.73,202108,2021,08,35.541922388,-105.6814684,2130.1
18.85,2.26,5.9,12.37,0.43,32.89,5.87,5.55,0.23,1.13,319.44,202109,2021,09,35.541922388,-105.6814684,2130.1
10.19,2.76,-1.53,4.33,0.44,24.53,-3.26,8.91,0.05,0.63,269.28,202110,2021,10,35.541922388,-105.6814684,2130.1
6.76,2.52,-5.55,0.6,0.34,21.75,-6.32,7.24,0.06,0.14,250.69,202111,2021,11,35.541922388,-105.6814684,2130.1
2.4,3.82,-8.14,-2.87,0.35,18.99,-7.88,10.22,0.36,0.47,241.27,202112,2021,12,35.541922388,-105.6814684,2130.1
10.98,2.86,-1.48,4.75,0.38,36.47,-15.93,10.22,0.05,0.89,284.39,202113,2021,13,35.541922388,-105.6814684,2130.1
-0.09,2.81,-9.12,-4.6,0.44,15.76,-15.02,7.99,0.12,0.74,227.53,202201,2022,01,35.541922388,-105.6814684,2130.1
-0.38,2.82,-10.56,-5.47,0.44,14.23,-15.73,7.65,0.11,0.56,226.53,202202,2022,02,35.541922388,-105.6814684,2130.1
4.76,2.82,-8.03,-1.64,0.43,23.23,-9.36,9.1,0.13,0.81,257.07,202203,2022,03,35.541922388,-105.6814684,2130.1
10.53,4.09,-8.82,0.86,0.31,25.34,-4.91,11.62,0.55,0.05,257.22,202204,2022,04,35.541922388,-105.6814684,2130.1
16.64,3.78,-7.58,4.53,0.19,30.9,0.49,9.12,0.12,0.08,284.58,202205,2022,05,35.541922388,-105.6814684,2130.1
21.07,2.7,4.71,12.89,0.3,36.57,8.74,7.05,0.1,3.12,340.55,202206,2022,06,35.541922388,-105.6814684,2130.1
23.1,1.83,11.65,17.38,0.48,34.57,13.66,4.53,0.12,1.96,360.77,202207,2022,07,35.541922388,-105.6814684,2130.1
20.65,1.91,11.33,15.99,0.48,31.76,10.0,5.54,0.12,2.22,351.59,202208,2022,08,35.541922388,-105.6814684,2130.1
18.87,1.98,7.37,13.12,0.45,32.5,8.3,5.79,0.03,0.71,323.64,202209,2022,09,35.541922388,-105.6814684,2130.1
9.7,2.42,1.28,5.49,0.51,23.63,-4.31,9.87,0.09,2.44,285.72,202210,2022,10,35.541922388,-105.6814684,2130.1
1.7,2.78,-7.3,-2.8,0.49,19.18,-7.67,9.37,0.2,0.33,237.95,202211,2022,11,35.541922388,-105.6814684,2130.1
0.08,3.26,-6.71,-3.31,0.48,11.59,-12.16,8.17,0.07,0.42,233.74,202212,2022,12,35.541922388,-105.6814684,2130.1
10.62,2.77,-1.75,4.43,0.41,36.57,-15.73,11.62,0.03,1.12,282.62,202213,2022,13,35.541922388,-105.6814684,2130.1
