T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
5.58,1.14,2.86,4.22,0.62,32.19,-24.92,4.73,0.03,0.0,296.12,202013,2020,13,46.3344007438,-90.8165630499,315.3
-7.29,1.73,-8.14,-7.71,0.59,0.42,-17.86,5.03,0.29,0.51,243.38,202101,2021,01,46.3344007438,-90.8165630499,315.3
-11.7,2.2,-12.06,-11.88,0.59,5.37,-24.47,4.22,0.02,0.94,211.16,202102,2021,02,46.3344007438,-90.8165630499,315.3
0.24,1.76,-3.13,-1.45,0.62,13.74,-15.1,4.41,0.09,2.21,259.21,202103,2021,03,46.3344007438,-90.8165630499,315.3
4.75,0.91,0.79,2.77,0.64,22.64,-5.95,2.08,0.09,3.29,293.78,202104,2021,04,46.3344007438,-90.8165630499,315.3
11.58,0.58,6.89,9.23,0.6,25.61,-0.16,1.45,0.11,1.77,323.0,202105,2021,05,46.3344007438,-90.8165630499,315.3
19.18,0.46,14.51,16.84,0.55,31.23,9.15,1.41,0.04,2.59,362.04,202106,2021,06,46.3344007438,-90.8165630499,315.3
20.57,0.52,14.97,17.77,0.47,30.98,7.83,1.24,0.02,2.21,371.38,202107,2021,07,46.3344007438,-90.8165630499,315.3
20.85,0.62,15.32,18.08,0.43,31.07,12.26,1.41,0.07,2.15,370.02,202108,2021,08,46.3344007438,-90.8165630499,315.3
16.46,0.74,10.87,13.66,0.45,28.53,6.76,1.44,0.09,2.8,335.65,202109,2021,09,46.3344007438,-90.8165630499,315.3
11.55,0.77,8.0,9.78,0.45,25.08,0.28,1.55,0.07,1.58,323.12,202110,2021,10,46.3344007438,-90.8165630499,315.3
0.71,1.3,-2.63,-0.96,0.48,15.48,-9.13,2.8,0.27,2.03,268.62,202111,2021,11,46.3344007438,-90.8165630499,315.3
-5.49,1.77,-7.21,-6.35,0.51,12.24,-19.89,3.98,0.49,2.09,246.38,202112,2021,12,46.3344007438,-90.8165630499,315.3
6.9,1.11,3.27,5.08,0.53,31.23,-24.47,5.03,0.02,2.01,301.23,202113,2021,13,46.3344007438,-90.8165630499,315.3
-13.12,2.35,-13.38,-13.25,0.51,-0.0,-25.62,5.28,0.31,1.02,211.92,202201,2022,01,46.3344007438,-90.8165630499,315.3
-11.46,2.49,-12.14,-11.81,0.51,0.3,-20.89,6.1,0.27,1.87,212.1,202202,2022,02,46.3344007438,-90.8165630499,315.3
-4.42,1.81,-6.09,-5.25,0.56,10.71,-18.63,4.08,0.21,2.67,249.12,202203,2022,03,46.3344007438,-90.8165630499,315.3
2.27,1.18,-1.13,0.57,0.61,20.21,-6.24,2.69,0.12,3.41,294.05,202204,2022,04,46.3344007438,-90.8165630499,315.3
11.31,0.52,7.19,9.26,0.6,24.87,-1.76,1.48,0.02,3.22,326.84,202205,2022,05,46.3344007438,-90.8165630499,315.3
16.83,0.5,12.12,14.48,0.54,31.58,6.36,1.27,0.02,2.0,348.22,202206,2022,06,46.3344007438,-90.8165630499,315.3
19.51,0.49,14.62,17.06,0.49,30.34,10.15,1.17,0.02,3.16,366.51,202207,2022,07,46.3344007438,-90.8165630499,315.3
19.54,0.59,15.08,17.31,0.45,28.92,11.41,1.28,0.04,2.39,369.49,202208,2022,08,46.3344007438,-90.8165630499,315.3
15.62,0.66,10.53,13.08,0.44,29.8,3.22,1.41,0.13,2.1,334.34,202209,2022,09,46.3344007438,-90.8165630499,315.3
8.47,0.84,4.22,6.34,0.45,23.32,-1.74,1.53,0.12,1.57,303.38,202210,2022,10,46.3344007438,-90.8165630499,315.3
0.63,1.23,-1.88,-0.63,0.52,20.36,-13.45,3.11,0.11,4.34,274.71,202211,2022,11,46.3344007438,-90.8165630499,315.3
-8.03,1.71,-8.74,-8.38,0.52,1.51,-19.91,3.78,0.45,2.69,239.83,202212,2022,12,46.3344007438,-90.8165630499,315.3
4.85,1.19,1.78,3.32,0.52,31.58,-25.62,6.1,0.02,2.54,294.68,202213,2022,13,46.3344007438,-90.8165630499,315.3
