T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
8.51,0.47,4.14,6.33,0.73,22.56,-4.67,1.09,0.02,0.0,303.14,201304,2013,04,40.76507558,-74.53455122,179.12
14.62,0.34,10.58,12.6,0.68,30.13,0.46,1.13,0.06,5.27,337.05,201305,2013,05,40.76507558,-74.53455122,179.12
20.21,0.32,16.51,18.36,0.7,33.36,8.06,0.95,0.06,5.27,373.24,201306,2013,06,40.76507558,-74.53455122,179.12
23.88,0.27,20.21,22.05,0.61,35.19,13.97,0.82,0.03,5.27,400.54,201307,2013,07,40.76507558,-74.53455122,179.12
20.96,0.31,16.45,18.7,0.55,31.03,10.7,0.95,0.02,5.27,377.16,201308,2013,08,40.76507558,-74.53455122,179.12
17.13,0.29,10.87,14.01,0.45,34.43,3.85,1.03,0.02,0.0,340.14,201309,2013,09,40.76507558,-74.53455122,179.12
12.85,0.3,7.67,10.26,0.41,28.9,-0.21,0.94,0.02,0.0,326.1,201310,2013,10,40.76507558,-74.53455122,179.12
3.98,0.32,-1.71,1.13,0.42,22.15,-9.47,0.95,0.07,0.0,278.44,201311,2013,11,40.76507558,-74.53455122,179.12
-1.21,0.45,-2.76,-1.99,0.6,18.42,-15.01,1.24,0.05,5.27,273.86,201312,2013,12,40.76507558,-74.53455122,179.12
9.83,0.46,5.98,7.9,0.62,35.19,-17.69,2.65,0.02,5.27,317.53,201313,2013,13,40.76507558,-74.53455122,179.12
-5.58,0.77,-7.98,-6.78,0.72,11.79,-18.67,2.02,0.07,0.0,250.45,201401,2014,01,40.76507558,-74.53455122,179.12
-5.83,0.8,-6.98,-6.4,0.75,7.86,-24.52,2.42,0.12,5.27,247.57,201402,2014,02,40.76507558,-74.53455122,179.12
-0.88,0.8,-4.27,-2.58,0.78,15.15,-16.56,2.15,0.09,0.0,269.52,201403,2014,03,40.76507558,-74.53455122,179.12
7.56,0.48,3.65,5.6,0.77,22.94,-5.14,1.16,0.06,5.27,297.15,201404,2014,04,40.76507558,-74.53455122,179.12
15.15,0.3,11.26,13.2,0.77,27.43,3.08,1.06,0.01,5.27,348.26,201405,2014,05,40.76507558,-74.53455122,179.12
20.1,0.3,16.01,18.05,0.66,29.96,8.78,0.99,0.02,5.27,369.09,201406,2014,06,40.76507558,-74.53455122,179.12
22.32,0.29,17.37,19.85,0.55,31.33,12.38,0.92,0.01,5.27,382.6,201407,2014,07,40.76507558,-74.53455122,179.12
21.53,0.27,14.6,18.07,0.4,33.87,11.65,0.82,0.02,0.0,369.52,201408,2014,08,40.76507558,-74.53455122,179.12
19.12,0.3,11.91,15.51,0.37,33.98,6.09,0.97,0.01,0.0,357.16,201409,2014,09,40.76507558,-74.53455122,179.12
12.87,0.34,8.01,10.44,0.45,25.56,-0.12,1.0,0.02,5.27,330.27,201410,2014,10,40.76507558,-74.53455122,179.12
3.11,0.34,-0.88,1.11,0.52,19.63,-10.09,1.14,0.09,5.27,281.22,201411,2014,11,40.76507558,-74.53455122,179.12
0.83,0.41,-1.18,-0.18,0.7,13.41,-6.96,1.05,0.06,5.27,285.73,201412,2014,12,40.76507558,-74.53455122,179.12
9.28,0.45,5.19,7.24,0.62,33.98,-24.52,2.42,0.01,5.27,316.16,201413,2014,13,40.76507558,-74.53455122,179.12
-6.07,0.77,-8.04,-7.06,0.73,5.98,-19.81,1.84,0.05,5.27,248.43,201501,2015,01,40.76507558,-74.53455122,179.12
-10.09,0.94,-10.92,-10.5,0.75,0.32,-28.86,2.74,0.16,0.0,235.56,201502,2015,02,40.76507558,-74.53455122,179.12
-0.93,0.74,-3.7,-2.31,0.79,14.79,-21.99,2.24,0.11,5.27,268.23,201503,2015,03,40.76507558,-74.53455122,179.12
8.4,0.47,4.51,6.46,0.76,22.53,-3.81,1.45,0.09,0.0,304.09,201504,2015,04,40.76507558,-74.53455122,179.12
17.39,0.31,12.08,14.73,0.61,29.34,3.48,1.05,0.02,0.0,350.67,201505,2015,05,40.76507558,-74.53455122,179.12
19.94,0.3,16.08,18.01,0.59,29.82,7.11,0.75,0.04,5.27,381.55,201506,2015,06,40.76507558,-74.53455122,179.12
23.44,0.28,17.12,20.27,0.47,35.01,13.43,0.8,0.02,0.0,387.16,201507,2015,07,40.76507558,-74.53455122,179.12
23.4,0.33,14.93,19.16,0.38,34.16,13.23,0.98,0.07,0.0,379.52,201508,2015,08,40.76507558,-74.53455122,179.12
20.83,0.32,13.72,17.28,0.39,35.8,8.72,0.98,0.02,5.27,365.12,201509,2015,09,40.76507558,-74.53455122,179.12
10.92,0.3,6.13,8.52,0.51,24.72,-3.3,1.06,0.02,5.27,311.24,201510,2015,10,40.76507558,-74.53455122,179.12
7.67,0.34,4.53,6.1,0.58,21.94,-5.02,1.07,0.02,0.0,298.41,201511,2015,11,40.76507558,-74.53455122,179.12
6.45,0.41,4.57,5.51,0.66,20.55,-3.82,1.05,0.0,5.27,309.26,201512,2015,12,40.76507558,-74.53455122,179.12
10.23,0.46,6.01,8.12,0.6,35.8,-28.86,2.74,0.0,5.27,320.44,201513,2015,13,40.76507558,-74.53455122,179.12
-2.74,0.78,-5.38,-4.06,0.73,14.71,-14.99,2.02,0.05,0.0,246.98,201601,2016,01,40.76507558,-74.53455122,179.12
-0.4,0.97,-2.92,-1.66,0.77,14.48,-18.94,3.04,0.05,5.27,268.46,201602,2016,02,40.76507558,-74.53455122,179.12
5.51,0.74,2.04,3.77,0.77,22.19,-7.57,2.21,0.07,0.0,290.0,201603,2016,03,40.76507558,-74.53455122,179.12
8.61,0.47,3.76,6.18,0.7,24.75,-6.06,1.62,0.03,0.0,301.16,201604,2016,04,40.76507558,-74.53455122,179.12
14.41,0.28,10.23,12.32,0.65,30.17,1.89,1.03,0.02,5.27,345.28,201605,2016,05,40.76507558,-74.53455122,179.12
20.76,0.32,13.42,17.09,0.46,32.33,9.01,0.91,0.03,0.0,361.38,201606,2016,06,40.76507558,-74.53455122,179.12
24.73,0.3,16.93,20.83,0.41,35.73,13.64,0.84,0.01,5.27,393.08,201607,2016,07,40.76507558,-74.53455122,179.12
24.14,0.3,17.86,21.0,0.45,32.9,11.69,0.81,0.05,0.0,391.15,201608,2016,08,40.76507558,-74.53455122,179.12
20.4,0.34,12.88,16.64,0.37,34.12,6.27,1.09,0.05,0.0,367.54,201609,2016,09,40.76507558,-74.53455122,179.12
12.53,0.33,7.21,9.87,0.4,28.15,-0.51,1.09,0.02,0.0,323.47,201610,2016,10,40.76507558,-74.53455122,179.12
6.39,0.31,1.93,4.16,0.48,22.77,-3.31,1.19,0.07,5.27,287.87,201611,2016,11,40.76507558,-74.53455122,179.12
-0.67,0.44,-3.08,-1.88,0.66,14.27,-12.53,1.2,0.07,5.27,266.05,201612,2016,12,40.76507558,-74.53455122,179.12
11.17,0.46,6.27,8.72,0.57,35.73,-18.94,3.04,0.01,0.0,320.38,201613,2016,13,40.76507558,-74.53455122,179.12
-0.6,0.72,-2.58,-1.59,0.72,13.57,-13.37,1.91,0.11,5.27,277.45,201701,2017,01,40.76507558,-74.53455122,179.12
0.72,0.89,-1.3,-0.29,0.75,19.94,-11.54,2.59,0.16,0.0,272.91,201702,2017,02,40.76507558,-74.53455122,179.12
0.39,0.91,-2.93,-1.27,0.74,18.3,-13.93,2.48,0.11,5.27,271.23,201703,2017,03,40.76507558,-74.53455122,179.12
11.12,0.44,7.74,9.44,0.77,27.03,-1.29,1.22,0.03,5.27,328.32,201704,2017,04,40.76507558,-74.53455122,179.12
13.94,0.34,10.15,12.05,0.73,29.9,2.48,1.06,0.01,5.27,342.71,201705,2017,05,40.76507558,-74.53455122,179.12
19.77,0.3,15.5,17.63,0.62,31.35,6.69,0.99,0.03,0.0,367.28,201706,2017,06,40.76507558,-74.53455122,179.12
22.7,0.28,17.98,20.33,0.52,33.55,13.25,0.83,0.03,5.27,394.91,201707,2017,07,40.76507558,-74.53455122,179.12
21.2,0.29,16.02,18.61,0.48,31.69,10.84,0.83,0.02,5.27,375.8,201708,2017,08,40.76507558,-74.53455122,179.12
19.48,0.32,13.73,16.61,0.44,33.37,8.01,1.07,0.02,0.0,363.05,201709,2017,09,40.76507558,-74.53455122,179.12
15.35,0.33,9.65,12.5,0.42,28.09,1.9,1.09,0.01,5.27,334.63,201710,2017,10,40.76507558,-74.53455122,179.12
4.48,0.31,0.98,2.73,0.59,21.44,-6.71,0.97,0.05,0.0,283.17,201711,2017,11,40.76507558,-74.53455122,179.12
-1.78,0.47,-4.89,-3.34,0.59,13.32,-14.24,1.41,0.02,0.0,262.66,201712,2017,12,40.76507558,-74.53455122,179.12
10.62,0.46,6.7,8.65,0.62,33.55,-14.24,2.59,0.01,5.27,323.12,201713,2017,13,40.76507558,-74.53455122,179.12
-4.12,0.76,-6.54,-5.33,0.66,13.19,-18.82,2.23,0.16,0.0,249.83,201801,2018,01,40.76507558,-74.53455122,179.12
0.76,0.8,-0.99,-0.12,0.74,21.85,-12.93,2.04,0.05,5.27,284.69,201802,2018,02,40.76507558,-74.53455122,179.12
0.7,0.91,-1.77,-0.53,0.8,13.23,-7.25,3.08,0.2,5.27,272.7,201803,2018,03,40.76507558,-74.53455122,179.12
6.08,0.48,2.51,4.29,0.79,24.33,-4.43,1.53,0.02,5.27,302.04,201804,2018,04,40.76507558,-74.53455122,179.12
16.83,0.28,13.37,15.1,0.76,31.37,2.12,0.85,0.02,5.27,357.66,201805,2018,05,40.76507558,-74.53455122,179.12
19.76,0.3,15.46,17.62,0.64,32.83,9.23,1.04,0.01,0.0,370.91,201806,2018,06,40.76507558,-74.53455122,179.12
23.83,0.3,18.16,21.0,0.52,38.87,12.97,0.88,0.01,5.27,383.45,201807,2018,07,40.76507558,-74.53455122,179.12
23.33,0.27,20.16,21.75,0.63,34.71,13.69,0.76,0.02,5.27,396.08,201808,2018,08,40.76507558,-74.53455122,179.12
19.92,0.27,17.08,18.51,0.59,33.32,7.96,0.8,0.05,5.27,386.8,201809,2018,09,40.76507558,-74.53455122,179.12
11.51,0.33,8.58,10.05,0.69,27.44,-1.38,0.99,0.06,5.27,330.54,201810,2018,10,40.76507558,-74.53455122,179.12
3.26,0.34,1.07,2.16,0.78,20.69,-13.93,1.13,0.02,5.27,290.19,201811,2018,11,40.76507558,-74.53455122,179.12
0.62,0.43,-0.88,-0.13,0.85,14.36,-8.79,1.14,0.06,5.27,276.27,201812,2018,12,40.76507558,-74.53455122,179.12
10.26,0.45,7.23,8.75,0.7,38.87,-18.82,3.08,0.01,5.27,325.29,201813,2018,13,40.76507558,-74.53455122,179.12
-3.22,0.81,-5.29,-4.26,0.88,11.84,-20.38,2.49,0.12,5.27,255.44,201901,2019,01,40.76507558,-74.53455122,179.12
-1.64,0.88,-3.6,-2.62,0.88,16.11,-16.79,2.62,0.12,0.0,262.01,201902,2019,02,40.76507558,-74.53455122,179.12
1.12,0.75,-1.42,-0.15,0.87,19.59,-15.26,1.77,0.13,5.27,272.2,201903,2019,03,40.76507558,-74.53455122,179.12
9.9,0.48,6.64,8.26,0.82,23.37,-3.62,1.29,0.02,5.27,320.59,201904,2019,04,40.76507558,-74.53455122,179.12
15.16,0.31,11.86,13.51,0.81,28.03,3.87,1.03,0.02,5.27,354.8,201905,2019,05,40.76507558,-74.53455122,179.12
19.59,0.29,15.9,17.75,0.77,29.65,6.58,0.73,0.02,5.27,365.26,201906,2019,06,40.76507558,-74.53455122,179.12
24.19,0.28,20.01,22.11,0.65,38.49,14.83,0.84,0.0,5.27,392.73,201907,2019,07,40.76507558,-74.53455122,179.12
22.21,0.27,17.75,19.98,0.54,32.3,11.17,0.84,0.04,5.27,384.3,201908,2019,08,40.76507558,-74.53455122,179.12
19.35,0.3,12.78,16.06,0.41,31.91,5.73,1.08,0.02,0.0,364.23,201909,2019,09,40.76507558,-74.53455122,179.12
13.71,0.33,8.47,11.08,0.41,33.3,1.33,1.09,0.02,5.27,337.03,201910,2019,10,40.76507558,-74.53455122,179.12
2.68,0.34,-1.13,0.78,0.57,20.55,-6.34,1.09,0.05,0.0,272.4,201911,2019,11,40.76507558,-74.53455122,179.12
-0.69,0.45,-2.09,-1.39,0.7,13.34,-12.85,1.01,0.03,5.27,271.64,201912,2019,12,40.76507558,-74.53455122,179.12
10.26,0.45,6.72,8.49,0.69,38.49,-20.38,2.62,0.0,5.27,321.43,201913,2019,13,40.76507558,-74.53455122,179.12
0.09,0.74,-2.33,-1.12,0.74,16.44,-11.88,1.96,0.09,0.0,269.32,202001,2020,01,40.76507558,-74.53455122,179.12
0.44,0.8,-1.93,-0.74,0.77,13.31,-14.25,2.94,0.06,0.0,274.51,202002,2020,02,40.76507558,-74.53455122,179.12
5.13,0.73,1.98,3.55,0.75,20.2,-7.98,1.86,0.09,5.27,292.18,202003,2020,03,40.76507558,-74.53455122,179.12
7.15,0.52,3.23,5.19,0.74,20.22,-3.16,1.72,0.05,5.27,305.63,202004,2020,04,40.76507558,-74.53455122,179.12
13.14,0.34,8.61,10.87,0.7,26.04,-0.79,1.06,0.02,0.0,330.08,202005,2020,05,40.76507558,-74.53455122,179.12
20.83,0.3,15.48,18.15,0.52,32.19,5.6,0.85,0.04,0.0,366.93,202006,2020,06,40.76507558,-74.53455122,179.12
25.14,0.28,19.24,22.19,0.46,36.0,17.11,0.84,0.02,5.27,399.32,202007,2020,07,40.76507558,-74.53455122,179.12
23.19,0.3,17.82,20.5,0.47,32.62,12.76,1.37,0.02,5.27,390.3,202008,2020,08,40.76507558,-74.53455122,179.12
18.43,0.3,12.48,15.45,0.43,30.35,3.39,1.12,0.05,5.27,354.33,202009,2020,09,40.76507558,-74.53455122,179.12
12.4,0.34,8.45,10.43,0.5,24.91,-5.1,1.07,0.05,5.27,329.96,202010,2020,10,40.76507558,-74.53455122,179.12
7.33,0.3,4.46,5.89,0.67,24.19,-5.52,1.17,0.04,5.27,294.07,202011,2020,11,40.76507558,-74.53455122,179.12
0.12,0.48,-1.74,-0.81,0.76,16.01,-15.95,1.92,0.09,5.27,268.21,202012,2020,12,40.76507558,-74.53455122,179.12
11.15,0.45,7.18,9.16,0.62,36.0,-15.95,2.94,0.02,5.27,323.09,202013,2020,13,40.76507558,-74.53455122,179.12
-2.31,0.75,-4.31,-3.31,0.79,6.79,-13.79,2.23,0.12,1.53,258.41,202101,2021,01,40.76507558,-74.53455122,179.12
-3.44,0.87,-4.7,-4.06,0.8,8.09,-18.83,2.09,0.15,3.2,269.26,202102,2021,02,40.76507558,-74.53455122,179.12
3.66,0.81,0.22,1.94,0.8,22.49,-9.77,2.19,0.1,2.21,273.33,202103,2021,03,40.76507558,-74.53455122,179.12
9.33,0.45,5.17,7.25,0.77,26.93,-4.69,1.24,0.05,2.13,309.05,202104,2021,04,40.76507558,-74.53455122,179.12
14.4,0.33,9.74,12.07,0.68,30.44,1.99,0.95,0.02,3.95,334.72,202105,2021,05,40.76507558,-74.53455122,179.12
21.21,0.3,16.68,18.94,0.59,35.4,8.42,1.05,0.02,2.27,375.38,202106,2021,06,40.76507558,-74.53455122,179.12
23.15,0.27,18.99,21.07,0.55,32.51,10.74,0.74,0.02,6.0,393.19,202107,2021,07,40.76507558,-74.53455122,179.12
23.49,0.28,18.98,21.24,0.52,35.43,13.53,0.88,0.04,5.79,397.91,202108,2021,08,40.76507558,-74.53455122,179.12
18.65,0.32,15.43,17.05,0.67,28.21,7.93,1.21,0.01,7.36,363.52,202109,2021,09,40.76507558,-74.53455122,179.12
14.52,0.32,11.9,13.21,0.66,25.53,3.76,0.96,0.02,5.31,346.74,202110,2021,10,40.76507558,-74.53455122,179.12
4.55,0.34,1.69,3.12,0.73,18.94,-4.72,1.1,0.05,1.22,278.77,202111,2021,11,40.76507558,-74.53455122,179.12
2.59,0.38,0.38,1.49,0.72,15.66,-6.33,1.08,0.03,1.24,283.48,202112,2021,12,40.76507558,-74.53455122,179.12
10.9,0.45,7.59,9.25,0.69,35.43,-18.83,2.23,0.01,3.52,324.01,202113,2021,13,40.76507558,-74.53455122,179.12
-4.58,0.8,-7.07,-5.83,0.73,10.91,-18.5,2.15,0.03,2.21,247.58,202201,2022,01,40.76507558,-74.53455122,179.12
-1.3,0.94,-3.59,-2.44,0.77,17.16,-13.95,2.54,0.13,3.0,259.24,202202,2022,02,40.76507558,-74.53455122,179.12
3.51,0.77,0.4,1.96,0.77,21.78,-9.25,2.32,0.13,2.13,287.11,202203,2022,03,40.76507558,-74.53455122,179.12
8.15,0.48,4.03,6.08,0.78,25.27,-2.61,1.29,0.01,5.02,306.07,202204,2022,04,40.76507558,-74.53455122,179.12
15.72,0.31,11.87,13.8,0.73,30.63,1.55,0.83,0.02,3.91,349.66,202205,2022,05,40.76507558,-74.53455122,179.12
19.75,0.33,14.79,17.26,0.62,31.78,8.47,1.0,0.02,3.03,364.12,202206,2022,06,40.76507558,-74.53455122,179.12
25.12,0.3,17.25,21.18,0.4,36.28,13.74,0.92,0.02,1.64,390.12,202207,2022,07,40.76507558,-74.53455122,179.12
25.22,0.29,16.42,20.82,0.34,37.2,14.73,0.73,0.01,1.54,389.66,202208,2022,08,40.76507558,-74.53455122,179.12
19.07,0.28,12.75,15.9,0.41,30.48,5.62,0.77,0.03,3.08,352.23,202209,2022,09,40.76507558,-74.53455122,179.12
11.44,0.35,7.18,9.31,0.55,24.14,0.14,1.16,0.05,4.24,312.59,202210,2022,10,40.76507558,-74.53455122,179.12
6.77,0.31,3.62,5.19,0.59,22.58,-5.73,1.01,0.02,2.97,287.05,202211,2022,11,40.76507558,-74.53455122,179.12
-0.45,0.48,-2.65,-1.55,0.7,13.55,-15.36,1.54,0.06,3.69,260.84,202212,2022,12,40.76507558,-74.53455122,179.12
10.77,0.47,6.3,8.54,0.62,37.2,-18.5,2.54,0.01,3.03,317.55,202213,2022,13,40.76507558,-74.53455122,179.12
