T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
18.92,3.93,15.76,17.34,0.77,24.62,13.27,12.24,0.13,0.0,357.85,201606,2016,06,40.696686388,-73.00013462,6.03
23.71,3.91,20.36,22.03,0.7,28.79,19.05,8.97,0.17,5.27,392.15,201607,2016,07,40.696686388,-73.00013462,6.03
24.67,4.03,20.6,22.64,0.7,28.83,20.04,9.3,0.36,0.0,390.41,201608,2016,08,40.696686388,-73.00013462,6.03
21.28,4.99,17.11,19.19,0.66,26.62,15.78,11.6,0.49,5.27,371.41,201609,2016,09,40.696686388,-73.00013462,6.03
15.44,5.18,11.66,13.55,0.72,23.23,7.3,12.25,0.12,5.27,331.81,201610,2016,10,40.696686388,-73.00013462,6.03
10.8,5.64,6.69,8.74,0.76,18.23,3.54,12.76,0.18,5.27,296.65,201611,2016,11,40.696686388,-73.00013462,6.03
5.33,6.4,1.62,3.48,0.83,15.37,-3.6,12.41,1.06,5.27,281.57,201612,2016,12,40.696686388,-73.00013462,6.03
12.86,5.18,9.4,11.13,0.79,28.83,-13.52,16.26,0.07,5.27,324.99,201613,2016,13,40.696686388,-73.00013462,6.03
4.14,6.05,1.19,2.67,0.87,11.05,-5.99,14.41,0.27,5.27,289.45,201701,2017,01,40.696686388,-73.00013462,6.03
4.16,5.8,1.22,2.69,0.89,11.51,-5.06,15.38,1.29,0.0,280.91,201702,2017,02,40.696686388,-73.00013462,6.03
3.2,6.67,-0.43,1.38,0.89,11.73,-6.95,15.6,0.43,5.27,278.29,201703,2017,03,40.696686388,-73.00013462,6.03
9.51,4.67,7.56,8.53,0.9,18.3,2.88,14.08,0.22,5.27,324.38,201704,2017,04,40.696686388,-73.00013462,6.03
12.97,4.7,10.69,11.83,0.88,20.68,7.25,11.95,0.06,5.27,338.74,201705,2017,05,40.696686388,-73.00013462,6.03
18.57,4.38,16.31,17.44,0.84,24.4,11.3,8.85,0.21,0.0,363.09,201706,2017,06,40.696686388,-73.00013462,6.03
22.7,3.79,20.06,21.38,0.8,27.21,18.59,9.81,0.07,5.27,392.91,201707,2017,07,40.696686388,-73.00013462,6.03
22.51,3.64,19.15,20.83,0.78,25.96,17.65,8.35,0.3,5.27,376.88,201708,2017,08,40.696686388,-73.00013462,6.03
20.22,4.58,16.92,18.57,0.76,25.74,15.16,11.23,0.34,0.0,366.55,201709,2017,09,40.696686388,-73.00013462,6.03
17.51,5.52,14.08,15.79,0.74,23.19,9.98,21.53,0.24,5.27,340.88,201710,2017,10,40.696686388,-73.00013462,6.03
10.18,5.92,6.33,8.25,0.83,18.62,0.18,13.37,0.16,0.0,297.62,201711,2017,11,40.696686388,-73.00013462,6.03
4.02,6.01,0.5,2.26,0.84,14.35,-7.66,13.42,0.32,5.27,280.0,201712,2017,12,40.696686388,-73.00013462,6.03
12.52,5.14,9.51,11.01,0.84,27.21,-7.66,21.53,0.06,5.27,327.74,201713,2017,13,40.696686388,-73.00013462,6.03
0.58,6.58,-1.89,-0.66,0.88,12.19,-11.92,17.25,0.44,5.27,262.38,201801,2018,01,40.696686388,-73.00013462,6.03
4.09,5.52,1.75,2.92,0.93,10.1,-6.45,12.24,0.94,10.55,289.45,201802,2018,02,40.696686388,-73.00013462,6.03
3.56,6.84,0.35,1.95,0.93,9.25,-1.02,16.51,0.24,5.27,273.99,201803,2018,03,40.696686388,-73.00013462,6.03
6.72,5.28,3.87,5.29,0.89,12.99,0.71,13.11,0.64,5.27,298.06,201804,2018,04,40.696686388,-73.00013462,6.03
13.63,3.9,11.9,12.77,0.87,21.33,7.24,8.61,0.15,5.27,353.16,201805,2018,05,40.696686388,-73.00013462,6.03
18.48,3.72,16.21,17.34,0.82,26.15,12.19,8.82,0.26,5.27,367.26,201806,2018,06,40.696686388,-73.00013462,6.03
23.28,4.03,20.5,21.89,0.77,27.49,18.76,11.61,0.15,5.27,383.8,201807,2018,07,40.696686388,-73.00013462,6.03
24.49,4.22,21.89,23.19,0.77,28.37,20.05,8.18,0.07,5.27,396.59,201808,2018,08,40.696686388,-73.00013462,6.03
21.44,4.49,19.05,20.24,0.77,28.48,16.84,10.75,0.12,5.27,387.12,201809,2018,09,40.696686388,-73.00013462,6.03
15.41,5.73,11.9,13.65,0.81,22.56,6.81,14.12,0.36,5.27,337.3,201810,2018,10,40.696686388,-73.00013462,6.03
8.76,6.41,5.49,7.12,0.88,17.75,-2.97,14.02,0.43,10.55,299.27,201811,2018,11,40.696686388,-73.00013462,6.03
5.41,5.59,2.15,3.78,0.93,12.95,-0.37,11.77,0.12,5.27,281.5,201812,2018,12,40.696686388,-73.00013462,6.03
12.2,5.19,9.48,10.83,0.85,28.48,-11.92,17.25,0.07,5.27,327.69,201813,2018,13,40.696686388,-73.00013462,6.03
1.83,6.62,-1.47,0.19,0.95,12.8,-11.31,18.36,0.17,5.27,265.13,201901,2019,01,40.696686388,-73.00013462,6.03
1.98,5.58,-1.1,0.44,0.94,8.55,-7.45,13.64,0.55,5.27,267.51,201902,2019,02,40.696686388,-73.00013462,6.03
3.68,5.47,0.26,1.97,0.93,9.37,-5.75,12.38,0.13,5.27,273.81,201903,2019,03,40.696686388,-73.00013462,6.03
9.25,5.1,6.6,7.93,0.89,15.12,0.81,12.7,0.44,5.27,317.68,201904,2019,04,40.696686388,-73.00013462,6.03
13.27,4.54,11.21,12.24,0.88,21.95,7.15,11.6,0.15,5.27,349.8,201905,2019,05,40.696686388,-73.00013462,6.03
19.23,4.03,16.83,18.04,0.84,26.63,14.3,9.03,0.28,5.27,364.98,201906,2019,06,40.696686388,-73.00013462,6.03
24.15,3.67,21.46,22.81,0.78,29.23,19.35,7.63,0.23,5.27,393.56,201907,2019,07,40.696686388,-73.00013462,6.03
23.41,3.8,20.23,21.82,0.77,27.32,17.71,7.94,0.22,5.27,385.43,201908,2019,08,40.696686388,-73.00013462,6.03
20.59,4.52,16.75,18.67,0.73,23.83,14.14,10.71,0.42,0.0,362.2,201909,2019,09,40.696686388,-73.00013462,6.03
16.03,5.95,12.48,14.26,0.74,25.95,9.62,17.39,0.19,5.27,342.61,201910,2019,10,40.696686388,-73.00013462,6.03
8.58,6.2,4.58,6.58,0.8,19.2,-0.45,14.91,0.27,0.0,286.93,201911,2019,11,40.696686388,-73.00013462,6.03
5.33,6.17,2.63,3.98,0.87,13.09,-5.13,12.45,0.18,5.27,283.45,201912,2019,12,40.696686388,-73.00013462,6.03
12.34,5.13,9.26,10.8,0.84,29.23,-11.31,18.36,0.13,5.27,324.8,201913,2019,13,40.696686388,-73.00013462,6.03
4.48,5.92,1.26,2.87,0.9,13.9,-4.04,16.51,0.2,5.27,276.78,202001,2020,01,40.696686388,-73.00013462,6.03
4.36,5.23,1.29,2.83,0.91,11.17,-5.18,17.12,0.19,5.27,279.37,202002,2020,02,40.696686388,-73.00013462,6.03
6.63,5.42,3.56,5.09,0.89,13.12,-2.29,10.12,0.29,5.27,292.15,202003,2020,03,40.696686388,-73.00013462,6.03
8.05,5.95,4.87,6.46,0.88,14.5,3.55,17.5,0.27,5.27,302.71,202004,2020,04,40.696686388,-73.00013462,6.03
11.84,4.92,9.15,10.49,0.84,19.03,3.4,12.43,0.59,0.0,325.52,202005,2020,05,40.696686388,-73.00013462,6.03
19.2,3.8,16.69,17.94,0.77,25.55,11.3,9.38,0.34,0.0,365.72,202006,2020,06,40.696686388,-73.00013462,6.03
24.62,4.02,21.77,23.19,0.7,29.48,20.03,11.03,0.05,5.27,399.02,202007,2020,07,40.696686388,-73.00013462,6.03
24.08,4.51,20.6,22.33,0.66,28.27,19.56,19.78,0.27,0.0,390.77,202008,2020,08,40.696686388,-73.00013462,6.03
20.62,4.66,16.49,18.56,0.64,26.63,13.4,13.87,0.52,0.0,358.63,202009,2020,09,40.696686388,-73.00013462,6.03
16.03,5.03,12.46,14.24,0.7,21.45,5.3,12.67,0.52,5.27,337.08,202010,2020,10,40.696686388,-73.00013462,6.03
11.92,5.85,8.53,10.23,0.8,18.36,1.85,16.66,1.12,5.27,303.7,202011,2020,11,40.696686388,-73.00013462,6.03
6.01,6.62,2.87,4.44,0.87,17.72,-1.17,16.68,0.57,5.27,282.25,202012,2020,12,40.696686388,-73.00013462,6.03
13.18,5.16,9.99,11.58,0.8,29.48,-5.18,19.78,0.05,5.27,326.33,202013,2020,13,40.696686388,-73.00013462,6.03
2.93,6.3,-0.37,1.28,0.89,10.08,-7.56,12.53,0.29,2.38,266.41,202101,2021,01,40.696686388,-73.00013462,6.03
2.25,6.21,-0.7,0.78,0.9,9.93,-4.92,15.78,0.49,4.14,281.34,202102,2021,02,40.696686388,-73.00013462,6.03
5.14,5.51,1.79,3.47,0.89,15.94,-3.81,12.87,0.31,3.74,275.12,202103,2021,03,40.696686388,-73.00013462,6.03
9.14,4.67,6.01,7.58,0.87,15.98,0.07,11.74,0.13,3.07,307.13,202104,2021,04,40.696686388,-73.00013462,6.03
13.8,4.34,10.59,12.19,0.82,23.26,5.59,11.45,0.3,4.78,331.53,202105,2021,05,40.696686388,-73.00013462,6.03
19.33,4.34,17.08,18.2,0.79,25.17,13.18,8.13,0.97,1.75,373.57,202106,2021,06,40.696686388,-73.00013462,6.03
22.95,3.99,20.65,21.8,0.8,26.35,16.91,10.52,0.55,8.66,393.36,202107,2021,07,40.696686388,-73.00013462,6.03
23.84,3.73,21.15,22.49,0.77,28.87,20.06,9.34,0.29,4.74,399.78,202108,2021,08,40.696686388,-73.00013462,6.03
21.45,4.82,18.06,19.76,0.78,25.58,15.38,14.22,0.29,3.51,367.07,202109,2021,09,40.696686388,-73.00013462,6.03
17.75,5.2,14.75,16.25,0.76,22.64,11.7,12.71,0.17,4.73,350.02,202110,2021,10,40.696686388,-73.00013462,6.03
10.23,5.67,5.94,8.08,0.8,18.77,2.26,13.44,0.2,1.33,291.22,202111,2021,11,40.696686388,-73.00013462,6.03
7.71,5.23,4.04,5.87,0.81,14.44,0.19,12.37,0.13,1.61,293.73,202112,2021,12,40.696686388,-73.00013462,6.03
13.11,4.99,9.98,11.55,0.82,28.87,-7.56,15.78,0.13,3.72,327.82,202113,2021,13,40.696686388,-73.00013462,6.03
1.58,6.62,-1.74,-0.07,0.84,11.33,-7.8,16.56,0.43,3.82,263.95,202201,2022,01,40.696686388,-73.00013462,6.03
2.92,6.0,-0.02,1.45,0.87,11.9,-5.38,14.78,0.78,4.67,268.09,202202,2022,02,40.696686388,-73.00013462,6.03
5.38,5.52,2.27,3.83,0.87,11.34,-3.01,13.26,0.22,3.62,289.81,202203,2022,03,40.696686388,-73.00013462,6.03
8.88,5.44,5.58,7.23,0.87,14.43,2.85,16.29,0.12,3.86,302.09,202204,2022,04,40.696686388,-73.00013462,6.03
13.4,4.58,11.17,12.29,0.83,25.29,7.44,12.17,0.23,3.14,345.39,202205,2022,05,40.696686388,-73.00013462,6.03
19.52,3.97,16.35,17.94,0.75,25.41,14.61,9.16,0.05,2.41,361.98,202206,2022,06,40.696686388,-73.00013462,6.03
24.05,4.23,20.61,22.33,0.66,29.05,19.45,9.67,0.09,2.21,391.66,202207,2022,07,40.696686388,-73.00013462,6.03
24.51,4.07,20.8,22.65,0.61,27.8,20.65,8.77,0.13,1.92,391.05,202208,2022,08,40.696686388,-73.00013462,6.03
21.16,4.8,16.48,18.82,0.67,26.94,12.8,10.02,0.58,4.71,355.16,202209,2022,09,40.696686388,-73.00013462,6.03
15.4,5.45,11.94,13.66,0.77,20.4,9.71,12.83,0.38,5.85,323.23,202210,2022,10,40.696686388,-73.00013462,6.03
11.59,5.77,8.15,9.87,0.78,20.53,1.48,14.24,0.43,3.58,299.02,202211,2022,11,40.696686388,-73.00013462,6.03
5.39,6.7,2.36,3.87,0.84,14.18,-7.96,14.9,0.3,5.27,273.85,202212,2022,12,40.696686388,-73.00013462,6.03
12.87,5.26,9.55,11.21,0.78,29.05,-7.96,16.56,0.05,3.75,322.47,202213,2022,13,40.696686388,-73.00013462,6.03
