T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
5.08,2.52,-4.77,0.15,0.38,19.76,-5.7,7.69,0.12,0.0,252.52,201312,2013,12,32.149259428,-109.451132,1460.09
15.65,2.57,0.24,7.94,0.33,40.0,-8.04,11.04,0.03,0.0,305.25,201313,2013,13,32.149259428,-109.451132,1460.09
7.45,2.19,-6.62,0.42,0.36,21.37,-4.09,9.12,0.05,0.0,257.34,201401,2014,01,32.149259428,-109.451132,1460.09
10.58,2.26,-3.86,3.36,0.33,27.25,-4.43,6.91,0.14,0.0,281.43,201402,2014,02,32.149259428,-109.451132,1460.09
12.51,2.75,-3.35,4.58,0.35,24.89,1.28,9.25,0.24,0.0,279.64,201403,2014,03,32.149259428,-109.451132,1460.09
15.59,2.89,-5.7,4.95,0.29,29.79,1.19,10.48,0.04,0.0,286.87,201404,2014,04,32.149259428,-109.451132,1460.09
20.19,3.08,-5.21,7.48,0.14,37.08,5.62,9.23,0.15,0.0,308.68,201405,2014,05,32.149259428,-109.451132,1460.09
27.66,2.88,-1.07,13.3,0.11,39.3,16.66,7.23,0.08,0.0,346.52,201406,2014,06,32.149259428,-109.451132,1460.09
25.72,2.09,13.14,19.43,0.35,38.33,17.54,5.97,0.16,5.27,383.19,201407,2014,07,32.149259428,-109.451132,1460.09
23.61,1.77,13.53,18.57,0.44,34.46,14.64,5.6,0.11,5.27,371.87,201408,2014,08,32.149259428,-109.451132,1460.09
22.12,2.17,13.62,17.87,0.48,34.66,13.56,6.36,0.09,5.27,364.52,201409,2014,09,32.149259428,-109.451132,1460.09
17.73,1.93,6.8,12.26,0.48,29.8,6.64,7.47,0.2,0.0,312.51,201410,2014,10,32.149259428,-109.451132,1460.09
9.8,2.34,-0.98,4.41,0.44,24.18,-3.9,7.36,0.07,0.0,264.75,201411,2014,11,32.149259428,-109.451132,1460.09
7.09,2.31,-0.76,3.16,0.44,21.33,-5.13,8.79,0.18,0.0,271.35,201412,2014,12,32.149259428,-109.451132,1460.09
16.7,2.39,1.68,9.19,0.35,39.3,-5.13,10.48,0.04,0.0,310.91,201413,2014,13,32.149259428,-109.451132,1460.09
5.89,2.41,-2.07,1.9,0.44,21.02,-5.2,8.09,0.06,0.0,272.78,201501,2015,01,32.149259428,-109.451132,1460.09
10.51,2.45,0.26,5.39,0.47,23.69,-2.31,8.39,0.05,0.0,277.53,201502,2015,02,32.149259428,-109.451132,1460.09
12.44,2.47,0.63,6.53,0.44,28.19,-2.05,8.53,0.12,0.0,289.67,201503,2015,03,32.149259428,-109.451132,1460.09
14.74,2.92,-1.8,6.48,0.37,28.74,2.9,7.92,0.4,0.0,286.53,201504,2015,04,32.149259428,-109.451132,1460.09
18.19,2.91,0.27,9.23,0.32,34.48,3.88,8.39,0.24,0.0,308.84,201505,2015,05,32.149259428,-109.451132,1460.09
26.78,2.45,6.2,16.49,0.25,38.98,14.11,6.3,0.17,0.0,365.25,201506,2015,06,32.149259428,-109.451132,1460.09
24.9,2.01,14.28,19.59,0.4,35.23,17.15,5.42,0.15,5.27,384.24,201507,2015,07,32.149259428,-109.451132,1460.09
25.76,1.96,14.07,19.92,0.42,37.11,17.93,6.4,0.08,0.0,380.23,201508,2015,08,32.149259428,-109.451132,1460.09
22.69,1.86,12.86,17.77,0.42,33.8,14.3,6.05,0.05,0.0,364.66,201509,2015,09,32.149259428,-109.451132,1460.09
17.88,2.2,8.05,12.97,0.41,33.63,3.87,6.77,0.02,0.0,329.41,201510,2015,10,32.149259428,-109.451132,1460.09
9.76,2.83,-0.75,4.51,0.41,24.98,-3.49,8.45,0.08,0.0,267.34,201511,2015,11,32.149259428,-109.451132,1460.09
4.82,2.38,-5.01,-0.1,0.41,22.37,-5.17,8.2,0.05,0.0,253.99,201512,2015,12,32.149259428,-109.451132,1460.09
16.22,2.4,3.94,10.08,0.4,38.98,-5.2,8.53,0.02,0.0,315.28,201513,2015,13,32.149259428,-109.451132,1460.09
4.75,2.49,-4.41,0.17,0.43,21.52,-4.45,7.67,0.11,0.0,256.73,201601,2016,01,32.149259428,-109.451132,1460.09
9.43,2.52,-6.02,1.7,0.39,26.73,-5.73,9.17,0.19,0.0,258.64,201602,2016,02,32.149259428,-109.451132,1460.09
12.8,2.59,-4.46,4.16,0.34,27.05,0.39,9.74,0.32,0.0,276.84,201603,2016,03,32.149259428,-109.451132,1460.09
15.32,2.69,-3.02,6.15,0.3,31.03,1.77,9.52,0.09,0.0,290.3,201604,2016,04,32.149259428,-109.451132,1460.09
19.79,3.08,-2.71,8.54,0.18,34.64,5.69,8.8,0.3,0.0,305.09,201605,2016,05,32.149259428,-109.451132,1460.09
26.62,2.34,4.76,15.69,0.23,40.48,14.26,6.05,0.03,0.0,360.82,201606,2016,06,32.149259428,-109.451132,1460.09
27.45,2.23,11.83,19.64,0.35,37.83,17.35,5.29,0.05,0.0,376.55,201607,2016,07,32.149259428,-109.451132,1460.09
24.24,1.98,12.87,18.55,0.39,34.87,15.3,4.68,0.09,0.0,369.88,201608,2016,08,32.149259428,-109.451132,1460.09
22.01,2.27,10.47,16.23,0.41,35.49,9.51,7.44,0.1,0.0,350.44,201609,2016,09,32.149259428,-109.451132,1460.09
19.6,2.09,4.98,12.29,0.38,30.05,8.73,7.77,0.21,0.0,316.82,201610,2016,10,32.149259428,-109.451132,1460.09
11.53,2.77,0.18,5.86,0.35,25.8,-4.77,8.7,0.18,0.0,282.62,201611,2016,11,32.149259428,-109.451132,1460.09
7.52,2.59,-1.1,3.22,0.38,23.95,-4.68,9.07,0.16,0.0,277.15,201612,2016,12,32.149259428,-109.451132,1460.09
16.77,2.47,1.98,9.37,0.34,40.48,-5.73,9.74,0.03,0.0,310.32,201613,2016,13,32.149259428,-109.451132,1460.09
6.05,2.62,-2.02,2.01,0.43,21.91,-5.27,10.33,0.29,0.0,266.95,201701,2017,01,32.149259428,-109.451132,1460.09
9.76,2.55,-1.05,4.35,0.43,26.18,-2.72,8.06,0.02,0.0,279.36,201702,2017,02,32.149259428,-109.451132,1460.09
14.5,2.64,-1.35,6.58,0.38,29.11,-0.6,8.21,0.02,0.0,285.3,201703,2017,03,32.149259428,-109.451132,1460.09
16.52,2.98,-3.68,6.42,0.33,31.88,1.79,9.31,0.12,0.0,289.27,201704,2017,04,32.149259428,-109.451132,1460.09
19.98,3.01,-2.16,8.91,0.23,34.87,5.47,8.02,0.1,0.0,308.31,201705,2017,05,32.149259428,-109.451132,1460.09
27.48,2.5,1.19,14.33,0.2,41.84,13.65,6.87,0.16,0.0,351.05,201706,2017,06,32.149259428,-109.451132,1460.09
25.79,2.08,13.12,19.46,0.36,38.35,18.16,5.73,0.11,5.27,382.2,201707,2017,07,32.149259428,-109.451132,1460.09
24.8,2.01,13.15,18.98,0.43,34.23,14.56,5.39,0.05,0.0,366.17,201708,2017,08,32.149259428,-109.451132,1460.09
22.8,2.41,8.73,15.76,0.36,34.83,10.98,7.09,0.07,0.0,341.46,201709,2017,09,32.149259428,-109.451132,1460.09
19.02,2.43,2.38,10.7,0.32,32.01,5.19,7.62,0.09,0.0,308.7,201710,2017,10,32.149259428,-109.451132,1460.09
15.14,1.93,-0.81,7.16,0.27,27.51,4.23,6.52,0.09,0.0,296.63,201711,2017,11,32.149259428,-109.451132,1460.09
8.52,2.05,-5.0,1.76,0.27,22.89,-5.61,7.47,0.19,0.0,272.99,201712,2017,12,32.149259428,-109.451132,1460.09
17.56,2.43,1.9,9.73,0.34,41.84,-5.61,10.33,0.02,0.0,312.56,201713,2017,13,32.149259428,-109.451132,1460.09
7.82,2.6,-6.19,0.81,0.32,22.35,-4.1,8.54,0.12,0.0,261.48,201801,2018,01,32.149259428,-109.451132,1460.09
9.32,2.7,-4.45,2.44,0.33,23.89,-5.2,9.41,0.16,0.0,275.93,201802,2018,02,32.149259428,-109.451132,1460.09
11.96,2.66,-3.13,4.41,0.36,29.01,-2.43,10.01,0.2,0.0,281.91,201803,2018,03,32.149259428,-109.451132,1460.09
18.05,2.9,-4.52,6.77,0.28,31.36,0.44,10.48,0.28,0.0,298.82,201804,2018,04,32.149259428,-109.451132,1460.09
22.44,3.05,-5.62,8.41,0.12,35.55,5.33,8.29,0.2,0.0,308.66,201805,2018,05,32.149259428,-109.451132,1460.09
26.84,2.6,1.42,14.13,0.2,38.32,13.1,6.78,0.04,0.0,345.85,201806,2018,06,32.149259428,-109.451132,1460.09
26.01,2.49,12.83,19.42,0.34,40.0,14.62,7.38,0.19,0.0,381.84,201807,2018,07,32.149259428,-109.451132,1460.09
25.44,1.82,13.68,19.55,0.38,38.57,15.88,5.98,0.03,0.0,376.81,201808,2018,08,32.149259428,-109.451132,1460.09
24.3,1.73,10.46,17.38,0.36,35.37,12.87,5.95,0.01,0.0,354.27,201809,2018,09,32.149259428,-109.451132,1460.09
15.56,2.74,7.18,11.37,0.42,30.16,3.51,8.05,0.1,0.0,323.33,201810,2018,10,32.149259428,-109.451132,1460.09
9.51,2.27,-2.45,3.53,0.41,24.12,-4.81,6.73,0.24,0.0,263.62,201811,2018,11,32.149259428,-109.451132,1460.09
6.03,2.21,-2.95,1.54,0.42,20.06,-6.24,6.32,0.1,0.0,268.84,201812,2018,12,32.149259428,-109.451132,1460.09
16.98,2.48,1.4,9.19,0.33,40.0,-6.24,10.48,0.01,0.0,312.03,201813,2018,13,32.149259428,-109.451132,1460.09
5.76,2.15,-2.8,1.48,0.44,19.44,-5.37,8.67,0.04,0.0,265.53,201901,2019,01,32.149259428,-109.451132,1460.09
6.24,3.11,-3.03,1.6,0.43,20.99,-5.95,8.11,0.24,0.0,268.77,201902,2019,02,32.149259428,-109.451132,1460.09
11.36,3.05,-0.9,5.23,0.43,27.07,-3.87,10.98,0.21,0.0,283.42,201903,2019,03,32.149259428,-109.451132,1460.09
15.74,2.83,-0.32,7.71,0.38,31.45,1.54,9.39,0.09,0.0,295.94,201904,2019,04,32.149259428,-109.451132,1460.09
17.8,2.88,-0.51,8.64,0.33,31.83,3.98,9.07,0.23,0.0,303.5,201905,2019,05,32.149259428,-109.451132,1460.09
25.58,2.66,0.76,13.17,0.2,38.28,13.37,7.96,0.23,0.0,338.56,201906,2019,06,32.149259428,-109.451132,1460.09
27.73,2.32,10.09,18.91,0.27,39.69,17.26,6.09,0.11,0.0,383.27,201907,2019,07,32.149259428,-109.451132,1460.09
26.53,1.86,13.66,20.1,0.36,38.01,18.52,5.38,0.15,0.0,381.67,201908,2019,08,32.149259428,-109.451132,1460.09
23.54,2.05,12.02,17.78,0.38,35.94,13.12,5.95,0.1,0.0,358.16,201909,2019,09,32.149259428,-109.451132,1460.09
16.69,2.48,1.05,8.87,0.35,29.72,-1.42,7.07,0.2,0.0,297.32,201910,2019,10,32.149259428,-109.451132,1460.09
11.61,2.59,1.81,6.71,0.39,25.69,0.49,10.54,0.14,5.27,295.45,201911,2019,11,32.149259428,-109.451132,1460.09
5.31,2.52,-1.42,1.95,0.52,19.46,-5.85,8.05,0.15,0.0,262.43,201912,2019,12,32.149259428,-109.451132,1460.09
16.21,2.54,2.57,9.39,0.38,39.69,-5.95,10.98,0.04,0.0,311.4,201913,2019,13,32.149259428,-109.451132,1460.09
6.33,2.22,-2.23,2.05,0.52,18.99,-3.35,7.3,0.15,0.0,256.48,202001,2020,01,32.149259428,-109.451132,1460.09
7.01,2.73,-2.59,2.22,0.49,21.01,-6.05,8.22,0.23,0.0,264.78,202002,2020,02,32.149259428,-109.451132,1460.09
10.8,2.86,1.51,6.15,0.5,25.58,-2.14,8.36,0.15,0.0,284.55,202003,2020,03,32.149259428,-109.451132,1460.09
15.7,2.81,0.18,7.94,0.41,34.05,2.69,7.82,0.3,0.0,286.02,202004,2020,04,32.149259428,-109.451132,1460.09
22.0,2.72,0.64,11.32,0.32,35.94,9.61,7.08,0.21,0.0,312.89,202005,2020,05,32.149259428,-109.451132,1460.09
26.74,2.87,0.88,13.81,0.2,39.48,8.55,7.95,0.19,0.0,341.58,202006,2020,06,32.149259428,-109.451132,1460.09
28.13,2.3,10.65,19.39,0.25,42.14,17.67,5.7,0.14,0.0,387.53,202007,2020,07,32.149259428,-109.451132,1460.09
28.44,2.04,11.44,19.94,0.3,39.33,19.06,6.62,0.06,0.0,387.96,202008,2020,08,32.149259428,-109.451132,1460.09
23.87,2.54,6.25,15.06,0.24,37.15,12.05,6.7,0.18,0.0,341.86,202009,2020,09,32.149259428,-109.451132,1460.09
19.36,2.12,-3.9,7.73,0.13,33.79,-1.91,7.25,0.07,0.0,305.37,202010,2020,10,32.149259428,-109.451132,1460.09
12.83,2.57,-3.16,4.83,0.23,28.69,-1.17,8.85,0.15,0.0,278.16,202011,2020,11,32.149259428,-109.451132,1460.09
4.98,2.44,-8.77,-1.9,0.29,21.79,-5.77,8.25,0.3,0.0,240.38,202012,2020,12,32.149259428,-109.451132,1460.09
17.21,2.52,0.93,9.07,0.32,42.14,-6.05,8.85,0.06,0.0,307.48,202013,2020,13,32.149259428,-109.451132,1460.09
5.86,2.57,-6.77,-0.45,0.31,21.26,-6.62,7.93,0.09,0.51,257.53,202101,2021,01,32.149259428,-109.451132,1460.09
8.4,2.69,-7.5,0.45,0.33,22.93,-5.87,8.45,0.43,0.0,256.19,202102,2021,02,32.149259428,-109.451132,1460.09
9.84,3.34,-6.58,1.63,0.27,26.29,-3.47,9.3,0.3,0.34,263.74,202103,2021,03,32.149259428,-109.451132,1460.09
16.8,3.26,-5.66,5.58,0.2,30.57,3.94,9.28,0.28,0.15,291.24,202104,2021,04,32.149259428,-109.451132,1460.09
21.73,2.88,-5.83,7.95,0.13,34.4,6.15,9.2,0.1,0.02,303.93,202105,2021,05,32.149259428,-109.451132,1460.09
27.62,2.95,2.4,15.01,0.12,41.22,15.01,8.1,0.16,0.16,357.97,202106,2021,06,32.149259428,-109.451132,1460.09
25.27,1.87,14.89,20.08,0.39,39.92,16.11,5.98,0.05,3.75,389.38,202107,2021,07,32.149259428,-109.451132,1460.09
25.25,1.83,15.31,20.28,0.44,36.32,16.08,4.53,0.09,3.01,378.66,202108,2021,08,32.149259428,-109.451132,1460.09
22.95,1.8,11.13,17.05,0.43,34.43,12.07,5.45,0.04,1.74,354.17,202109,2021,09,32.149259428,-109.451132,1460.09
16.3,2.4,2.99,9.65,0.41,30.16,2.61,7.98,0.08,0.41,293.94,202110,2021,10,32.149259428,-109.451132,1460.09
13.16,2.04,-0.93,6.12,0.37,27.43,1.89,7.31,0.1,0.15,280.1,202111,2021,11,32.149259428,-109.451132,1460.09
9.09,2.35,-1.26,3.92,0.38,22.64,-3.07,9.86,0.03,1.05,275.74,202112,2021,12,32.149259428,-109.451132,1460.09
16.89,2.49,1.08,8.98,0.31,41.22,-6.62,9.86,0.03,0.95,308.84,202113,2021,13,32.149259428,-109.451132,1460.09
6.03,2.73,-4.71,0.65,0.4,19.73,-6.1,8.88,0.09,0.37,255.49,202201,2022,01,32.149259428,-109.451132,1460.09
5.96,2.81,-7.52,-0.78,0.38,22.12,-6.07,10.48,0.14,0.09,243.99,202202,2022,02,32.149259428,-109.451132,1460.09
11.08,2.94,-6.37,2.36,0.34,29.68,-3.17,10.59,0.02,0.26,266.53,202203,2022,03,32.149259428,-109.451132,1460.09
17.07,3.2,-7.04,5.01,0.25,33.23,0.04,9.88,0.5,0.0,280.16,202204,2022,04,32.149259428,-109.451132,1460.09
22.35,3.05,-8.49,6.93,0.11,36.85,8.56,8.71,0.11,0.0,304.23,202205,2022,05,32.149259428,-109.451132,1460.09
25.94,2.51,5.83,15.88,0.21,39.95,14.64,6.75,0.24,1.62,368.61,202206,2022,06,32.149259428,-109.451132,1460.09
27.04,1.91,13.48,20.26,0.38,38.69,17.04,5.74,0.07,2.99,386.02,202207,2022,07,32.149259428,-109.451132,1460.09
24.38,1.8,15.94,20.16,0.49,35.18,15.61,5.26,0.13,5.0,379.12,202208,2022,08,32.149259428,-109.451132,1460.09
22.49,2.16,12.94,17.71,0.48,32.46,13.45,6.41,0.2,1.78,352.81,202209,2022,09,32.149259428,-109.451132,1460.09
15.55,2.16,6.79,11.16,0.48,27.69,0.79,6.64,0.28,1.36,309.38,202210,2022,10,32.149259428,-109.451132,1460.09
7.9,2.39,-2.11,2.89,0.44,23.01,-2.5,7.89,0.28,0.07,255.49,202211,2022,11,32.149259428,-109.451132,1460.09
6.08,2.09,-1.81,2.14,0.46,20.37,-4.76,7.93,0.05,1.2,263.66,202212,2022,12,32.149259428,-109.451132,1460.09
16.05,2.48,1.48,8.76,0.37,39.95,-6.1,10.59,0.02,1.24,305.87,202213,2022,13,32.149259428,-109.451132,1460.09
