T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
27.85,5.58,23.83,25.84,1.0,29.19,25.21,9.42,0.9,5.27,414.35,201411,2014,11,17.810267178,-64.6222179,0.17
26.61,5.16,22.27,24.44,1.0,27.76,25.24,7.45,0.15,0.0,403.61,201412,2014,12,17.810267178,-64.6222179,0.17
27.15,5.35,23.01,25.08,1.0,29.26,24.0,10.53,0.15,0.0,408.35,201413,2014,13,17.810267178,-64.6222179,0.17
26.27,5.34,21.9,24.08,1.0,27.16,24.81,8.91,0.3,0.0,395.3,201501,2015,01,17.810267178,-64.6222179,0.17
26.17,5.59,22.02,24.09,1.0,27.21,24.94,9.42,1.44,0.0,399.59,201502,2015,02,17.810267178,-64.6222179,0.17
25.85,6.03,20.98,23.41,1.0,26.78,24.52,9.23,2.83,0.0,392.58,201503,2015,03,17.810267178,-64.6222179,0.17
26.3,5.39,22.08,24.19,1.0,27.57,24.54,7.99,2.0,0.0,401.62,201504,2015,04,17.810267178,-64.6222179,0.17
27.26,5.23,22.85,25.05,1.0,28.16,26.14,7.59,2.06,0.0,410.79,201505,2015,05,17.810267178,-64.6222179,0.17
27.79,5.74,23.68,25.73,1.0,28.37,26.54,8.09,3.13,0.0,418.84,201506,2015,06,17.810267178,-64.6222179,0.17
27.87,5.99,23.77,25.82,1.0,28.69,27.15,8.7,3.31,0.0,419.07,201507,2015,07,17.810267178,-64.6222179,0.17
28.4,5.81,24.31,26.36,1.0,29.21,27.35,15.31,3.49,0.0,419.71,201508,2015,08,17.810267178,-64.6222179,0.17
28.83,4.02,24.44,26.63,1.0,29.71,27.73,7.81,1.24,0.0,420.79,201509,2015,09,17.810267178,-64.6222179,0.17
28.8,4.1,24.62,26.71,1.0,29.75,26.78,6.87,0.01,5.27,423.45,201510,2015,10,17.810267178,-64.6222179,0.17
28.01,5.48,23.72,25.87,1.0,29.16,26.58,8.01,2.84,5.27,418.02,201511,2015,11,17.810267178,-64.6222179,0.17
27.21,6.59,22.95,25.08,1.0,28.26,26.43,9.09,3.95,0.0,407.72,201512,2015,12,17.810267178,-64.6222179,0.17
27.4,5.45,23.12,25.26,1.0,29.75,24.52,15.31,0.01,0.0,410.66,201513,2015,13,17.810267178,-64.6222179,0.17
26.31,4.95,21.73,24.02,1.0,27.15,25.1,8.44,0.86,0.0,399.56,201601,2016,01,17.810267178,-64.6222179,0.17
26.12,4.96,21.73,23.93,1.0,26.94,24.33,7.97,0.2,0.0,397.64,201602,2016,02,17.810267178,-64.6222179,0.17
25.99,6.12,21.55,23.77,1.0,26.9,24.83,8.78,0.38,0.0,401.61,201603,2016,03,17.810267178,-64.6222179,0.17
26.66,4.2,22.52,24.59,1.0,27.84,24.51,7.7,0.05,0.0,410.85,201604,2016,04,17.810267178,-64.6222179,0.17
27.5,5.58,23.8,25.65,1.0,28.4,25.88,7.87,2.59,5.27,420.55,201605,2016,05,17.810267178,-64.6222179,0.17
28.11,5.61,24.19,26.15,1.0,28.78,27.5,7.7,3.6,0.0,420.54,201606,2016,06,17.810267178,-64.6222179,0.17
28.42,6.02,24.56,26.49,1.0,29.2,27.63,8.58,3.63,0.0,420.86,201607,2016,07,17.810267178,-64.6222179,0.17
28.78,4.99,24.67,26.73,1.0,29.62,27.76,8.15,1.88,0.0,421.61,201608,2016,08,17.810267178,-64.6222179,0.17
28.88,4.84,24.48,26.69,1.0,29.79,27.64,10.63,0.62,0.0,421.27,201609,2016,09,17.810267178,-64.6222179,0.17
28.75,3.64,24.55,26.65,1.0,29.71,26.91,7.62,0.57,5.27,423.41,201610,2016,10,17.810267178,-64.6222179,0.17
27.93,4.17,23.87,25.9,1.0,29.23,25.17,7.35,0.41,5.27,422.08,201611,2016,11,17.810267178,-64.6222179,0.17
27.3,6.33,23.0,25.15,1.0,28.49,25.41,9.71,3.09,0.0,406.68,201612,2016,12,17.810267178,-64.6222179,0.17
27.57,5.12,23.39,25.48,1.0,29.79,24.33,10.63,0.05,0.0,413.93,201613,2016,13,17.810267178,-64.6222179,0.17
25.99,5.4,20.95,23.48,1.0,27.15,23.52,8.81,1.09,0.0,392.12,201701,2017,01,17.810267178,-64.6222179,0.17
25.88,4.79,21.16,23.52,1.0,26.89,24.04,8.06,0.32,0.0,392.41,201702,2017,02,17.810267178,-64.6222179,0.17
25.91,5.58,21.64,23.78,1.0,26.72,24.63,10.03,0.99,0.0,402.46,201703,2017,03,17.810267178,-64.6222179,0.17
26.32,5.05,22.09,24.21,1.0,27.12,25.08,7.83,0.45,0.0,409.97,201704,2017,04,17.810267178,-64.6222179,0.17
27.19,5.31,23.54,25.37,1.0,28.35,25.04,7.6,0.81,0.0,415.66,201705,2017,05,17.810267178,-64.6222179,0.17
28.04,5.86,24.12,26.08,1.0,28.8,27.27,7.87,3.15,0.0,418.64,201706,2017,06,17.810267178,-64.6222179,0.17
28.5,5.54,24.79,26.64,1.0,29.31,27.65,8.16,1.71,0.0,419.77,201707,2017,07,17.810267178,-64.6222179,0.17
28.84,5.66,25.04,26.94,1.0,29.69,27.83,8.83,1.59,0.0,423.9,201708,2017,08,17.810267178,-64.6222179,0.17
28.62,6.09,25.08,26.85,1.0,29.58,26.99,22.77,2.31,10.55,428.7,201709,2017,09,17.810267178,-64.6222179,0.17
28.16,5.13,24.4,26.28,1.0,28.95,27.06,8.73,1.87,5.27,420.95,201710,2017,10,17.810267178,-64.6222179,0.17
27.79,4.91,23.88,25.83,1.0,28.55,26.92,7.65,0.62,0.0,413.95,201711,2017,11,17.810267178,-64.6222179,0.17
27.02,6.16,22.66,24.84,1.0,28.13,24.8,8.69,1.7,0.0,404.18,201712,2017,12,17.810267178,-64.6222179,0.17
27.37,5.46,23.29,25.33,1.0,29.69,23.52,22.77,0.32,0.0,411.99,201713,2017,13,17.810267178,-64.6222179,0.17
26.36,6.61,22.17,24.26,1.0,27.23,25.19,10.15,3.24,0.0,402.35,201801,2018,01,17.810267178,-64.6222179,0.17
25.56,7.66,20.71,23.13,1.0,26.52,24.08,10.6,3.2,0.0,394.21,201802,2018,02,17.810267178,-64.6222179,0.17
25.62,4.66,20.92,23.27,1.0,26.58,23.93,7.71,0.87,0.0,391.67,201803,2018,03,17.810267178,-64.6222179,0.17
26.4,5.88,22.13,24.27,1.0,27.05,25.03,8.13,2.52,0.0,403.05,201804,2018,04,17.810267178,-64.6222179,0.17
26.71,6.59,22.71,24.71,1.0,27.68,25.87,8.71,4.67,0.0,407.36,201805,2018,05,17.810267178,-64.6222179,0.17
27.62,5.82,23.67,25.64,1.0,28.29,26.48,8.3,3.41,0.0,416.29,201806,2018,06,17.810267178,-64.6222179,0.17
27.98,6.66,24.04,26.01,1.0,28.53,27.39,9.33,4.95,0.0,420.44,201807,2018,07,17.810267178,-64.6222179,0.17
28.23,6.04,24.17,26.2,1.0,28.99,27.11,8.13,3.43,0.0,418.82,201808,2018,08,17.810267178,-64.6222179,0.17
28.44,5.09,24.34,26.39,1.0,29.54,26.93,10.03,0.81,0.0,421.13,201809,2018,09,17.810267178,-64.6222179,0.17
28.04,4.43,23.63,25.83,1.0,29.19,26.48,8.5,0.16,5.27,417.61,201810,2018,10,17.810267178,-64.6222179,0.17
27.59,5.48,23.48,25.54,1.0,28.68,26.04,9.32,2.03,5.27,414.21,201811,2018,11,17.810267178,-64.6222179,0.17
26.75,6.2,22.15,24.45,1.0,27.58,25.61,9.66,2.52,0.0,402.29,201812,2018,12,17.810267178,-64.6222179,0.17
27.12,5.91,22.86,24.98,1.0,29.54,23.93,10.6,0.16,0.0,409.19,201813,2018,13,17.810267178,-64.6222179,0.17
25.76,5.66,21.23,23.49,1.0,26.68,24.74,8.05,1.8,0.0,396.05,201901,2019,01,17.810267178,-64.6222179,0.17
25.69,5.89,21.4,23.55,1.0,26.3,24.42,8.62,1.78,0.0,394.9,201902,2019,02,17.810267178,-64.6222179,0.17
25.81,5.3,21.4,23.6,1.0,26.65,24.8,7.57,0.98,0.0,395.3,201903,2019,03,17.810267178,-64.6222179,0.17
26.18,6.05,21.75,23.97,1.0,26.97,24.74,8.3,1.89,0.0,398.4,201904,2019,04,17.810267178,-64.6222179,0.17
26.88,5.52,23.18,25.03,1.0,27.87,25.86,8.29,2.95,0.0,415.39,201905,2019,05,17.810267178,-64.6222179,0.17
27.81,5.72,24.12,25.97,1.0,28.6,26.26,7.81,2.88,0.0,417.56,201906,2019,06,17.810267178,-64.6222179,0.17
28.32,6.1,24.47,26.39,1.0,29.17,27.2,8.34,3.8,0.0,420.46,201907,2019,07,17.810267178,-64.6222179,0.17
28.73,5.83,24.87,26.8,1.0,29.61,27.63,11.09,2.55,0.0,421.76,201908,2019,08,17.810267178,-64.6222179,0.17
29.05,4.42,24.96,27.01,1.0,30.02,27.16,10.7,0.48,0.0,423.48,201909,2019,09,17.810267178,-64.6222179,0.17
28.8,4.12,24.06,26.43,1.0,29.94,27.76,7.34,0.62,0.0,416.15,201910,2019,10,17.810267178,-64.6222179,0.17
27.96,4.65,23.55,25.76,1.0,29.22,25.75,7.91,0.07,0.0,413.78,201911,2019,11,17.810267178,-64.6222179,0.17
27.49,5.78,23.37,25.43,1.0,28.52,26.03,9.14,0.17,0.0,410.05,201912,2019,12,17.810267178,-64.6222179,0.17
27.38,5.42,23.21,25.3,1.0,30.02,24.42,11.09,0.07,0.0,410.37,201913,2019,13,17.810267178,-64.6222179,0.17
26.39,5.57,22.23,24.3,1.0,27.65,24.88,10.77,0.34,0.0,407.86,202001,2020,01,17.810267178,-64.6222179,0.17
26.15,5.84,21.71,23.94,1.0,27.21,24.81,8.66,0.04,0.0,395.91,202002,2020,02,17.810267178,-64.6222179,0.17
25.98,5.57,21.57,23.77,1.0,26.81,24.76,8.59,2.38,0.0,402.18,202003,2020,03,17.810267178,-64.6222179,0.17
26.94,4.69,22.26,24.6,1.0,27.9,25.17,8.89,0.37,0.0,403.93,202004,2020,04,17.810267178,-64.6222179,0.17
27.72,5.28,23.4,25.56,1.0,28.65,26.77,8.01,1.86,0.0,412.08,202005,2020,05,17.810267178,-64.6222179,0.17
28.43,5.47,24.17,26.3,1.0,29.34,27.33,7.74,2.31,0.0,420.06,202006,2020,06,17.810267178,-64.6222179,0.17
28.7,6.31,24.69,26.69,1.0,29.5,27.37,12.88,3.37,0.0,423.19,202007,2020,07,17.810267178,-64.6222179,0.17
28.85,5.62,24.78,26.81,1.0,29.71,27.53,11.92,2.27,0.0,421.27,202008,2020,08,17.810267178,-64.6222179,0.17
28.91,4.3,24.63,26.77,1.0,29.85,27.7,7.7,0.23,0.0,422.61,202009,2020,09,17.810267178,-64.6222179,0.17
28.69,5.27,24.21,26.44,1.0,29.66,27.63,8.6,0.84,5.27,422.51,202010,2020,10,17.810267178,-64.6222179,0.17
27.74,5.8,23.46,25.6,1.0,29.12,26.07,9.2,2.1,5.27,413.88,202011,2020,11,17.810267178,-64.6222179,0.17
26.73,5.27,22.31,24.52,1.0,27.57,25.61,9.84,1.64,0.0,403.69,202012,2020,12,17.810267178,-64.6222179,0.17
27.61,5.41,23.29,25.44,1.0,29.85,24.76,12.88,0.04,0.0,412.49,202013,2020,13,17.810267178,-64.6222179,0.17
26.12,5.62,21.53,23.83,1.0,26.96,24.71,9.31,1.26,0.34,399.69,202101,2021,01,17.810267178,-64.6222179,0.17
26.16,7.04,21.22,23.69,1.0,27.02,25.52,9.35,3.77,0.19,393.9,202102,2021,02,17.810267178,-64.6222179,0.17
25.74,5.86,21.17,23.46,1.0,26.57,24.65,8.8,1.19,0.0,392.91,202103,2021,03,17.810267178,-64.6222179,0.17
26.32,5.15,21.53,23.93,1.0,27.31,24.94,8.23,0.62,2.18,402.7,202104,2021,04,17.810267178,-64.6222179,0.17
27.2,5.74,22.96,25.08,1.0,28.29,26.01,7.59,2.38,1.03,408.78,202105,2021,05,17.810267178,-64.6222179,0.17
27.74,6.45,23.87,25.8,1.0,28.32,26.77,8.65,2.91,2.44,419.73,202106,2021,06,17.810267178,-64.6222179,0.17
28.2,6.77,24.37,26.29,1.0,28.87,27.33,10.45,4.42,2.0,420.93,202107,2021,07,17.810267178,-64.6222179,0.17
28.62,5.83,24.46,26.54,1.0,29.39,27.47,11.7,0.12,2.18,420.56,202108,2021,08,17.810267178,-64.6222179,0.17
29.08,4.38,24.58,26.83,1.0,29.79,28.04,8.76,0.8,1.87,421.88,202109,2021,09,17.810267178,-64.6222179,0.17
28.97,4.93,24.0,26.48,1.0,30.12,27.17,9.05,0.6,2.21,422.92,202110,2021,10,17.810267178,-64.6222179,0.17
28.03,5.13,23.34,25.69,1.0,28.97,26.98,8.45,0.27,0.75,413.8,202111,2021,11,17.810267178,-64.6222179,0.17
27.25,6.55,22.51,24.88,1.0,28.32,25.93,9.1,1.23,0.61,405.02,202112,2021,12,17.810267178,-64.6222179,0.17
27.46,5.78,22.98,25.22,1.0,30.12,24.65,11.7,0.12,1.32,410.32,202113,2021,13,17.810267178,-64.6222179,0.17
26.19,5.45,21.3,23.75,1.0,27.21,25.08,8.53,2.05,0.38,392.31,202201,2022,01,17.810267178,-64.6222179,0.17
25.77,6.13,21.47,23.62,1.0,26.68,24.45,8.3,2.32,1.65,397.54,202202,2022,02,17.810267178,-64.6222179,0.17
26.0,6.54,21.69,23.84,1.0,26.71,24.93,8.95,2.84,0.4,400.67,202203,2022,03,17.810267178,-64.6222179,0.17
26.09,6.12,21.52,23.8,1.0,26.9,24.82,8.12,2.42,0.7,400.32,202204,2022,04,17.810267178,-64.6222179,0.17
27.21,5.72,23.37,25.29,1.0,28.08,25.94,8.42,1.58,1.16,413.18,202205,2022,05,17.810267178,-64.6222179,0.17
28.09,5.61,23.9,25.99,1.0,28.9,26.85,8.31,2.8,0.99,416.65,202206,2022,06,17.810267178,-64.6222179,0.17
28.33,6.77,24.39,26.36,1.0,29.04,27.07,9.48,4.47,1.33,420.49,202207,2022,07,17.810267178,-64.6222179,0.17
28.74,5.45,24.58,26.66,1.0,29.77,27.64,8.16,1.26,0.89,421.11,202208,2022,08,17.810267178,-64.6222179,0.17
28.96,5.36,24.99,26.98,1.0,29.92,27.27,12.67,2.03,6.12,425.57,202209,2022,09,17.810267178,-64.6222179,0.17
28.45,4.6,24.53,26.49,1.0,29.46,27.06,9.45,0.41,3.22,420.94,202210,2022,10,17.810267178,-64.6222179,0.17
27.73,5.79,23.79,25.76,1.0,29.15,25.83,10.11,2.62,4.03,413.02,202211,2022,11,17.810267178,-64.6222179,0.17
26.65,5.53,21.62,24.14,1.0,27.45,25.21,8.48,1.75,0.31,394.97,202212,2022,12,17.810267178,-64.6222179,0.17
27.36,5.75,23.1,25.23,1.0,29.92,24.45,12.67,0.41,1.75,409.78,202213,2022,13,17.810267178,-64.6222179,0.17
