T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
12.12,0.7,1.12,6.62,0.52,30.73,-1.64,1.68,0.06,0.0,302.71,201505,2015,05,34.772963778,-112.0279069,1835.9
22.15,0.66,3.79,12.97,0.43,37.76,6.65,1.53,0.05,0.0,338.55,201506,2015,06,34.772963778,-112.0279069,1835.9
21.37,0.62,9.34,15.35,0.48,33.34,8.88,1.59,0.02,0.0,352.63,201507,2015,07,34.772963778,-112.0279069,1835.9
22.51,0.55,10.56,16.54,0.5,35.19,12.77,1.2,0.05,0.0,364.95,201508,2015,08,34.772963778,-112.0279069,1835.9
19.55,0.58,8.49,14.02,0.47,32.37,8.08,1.34,0.02,0.0,347.18,201509,2015,09,34.772963778,-112.0279069,1835.9
13.15,0.57,4.42,8.78,0.54,29.26,0.69,1.33,0.02,0.0,313.59,201510,2015,10,34.772963778,-112.0279069,1835.9
3.43,0.62,-4.76,-0.67,0.56,23.1,-6.05,1.62,0.14,0.0,252.91,201511,2015,11,34.772963778,-112.0279069,1835.9
0.25,0.65,-7.27,-3.51,0.52,18.82,-10.1,1.98,0.09,0.0,244.94,201512,2015,12,34.772963778,-112.0279069,1835.9
11.88,0.66,0.94,6.41,0.52,37.76,-11.9,1.98,0.02,0.0,300.23,201513,2015,13,34.772963778,-112.0279069,1835.9
-0.17,0.7,-5.47,-2.81,0.6,15.75,-15.0,2.02,0.08,0.0,252.09,201601,2016,01,34.772963778,-112.0279069,1835.9
5.15,0.8,-6.31,-0.58,0.52,21.57,-11.33,2.17,0.09,0.0,252.97,201602,2016,02,34.772963778,-112.0279069,1835.9
7.98,0.8,-6.13,0.92,0.45,22.54,-4.67,2.05,0.22,0.0,269.48,201603,2016,03,34.772963778,-112.0279069,1835.9
9.91,0.77,-3.18,3.37,0.47,25.41,-2.24,2.1,0.09,0.0,287.32,201604,2016,04,34.772963778,-112.0279069,1835.9
13.55,0.71,-0.38,6.58,0.48,29.47,0.64,1.82,0.05,0.0,291.98,201605,2016,05,34.772963778,-112.0279069,1835.9
23.14,0.63,1.53,12.33,0.35,39.44,8.41,1.48,0.05,0.0,338.09,201606,2016,06,34.772963778,-112.0279069,1835.9
23.45,0.62,7.94,15.7,0.44,37.99,13.19,1.51,0.02,0.0,357.68,201607,2016,07,34.772963778,-112.0279069,1835.9
20.59,0.47,11.02,15.81,0.53,33.68,10.16,1.17,0.03,0.0,361.5,201608,2016,08,34.772963778,-112.0279069,1835.9
17.31,0.64,4.89,11.1,0.48,32.09,2.37,1.5,0.04,0.0,326.87,201609,2016,09,34.772963778,-112.0279069,1835.9
14.26,0.66,2.16,8.21,0.45,26.16,2.21,1.29,0.03,0.0,300.68,201610,2016,10,34.772963778,-112.0279069,1835.9
6.96,0.6,-2.44,2.26,0.5,23.3,-8.66,1.42,0.09,0.0,271.33,201611,2016,11,34.772963778,-112.0279069,1835.9
2.4,0.68,-3.13,-0.36,0.6,16.09,-13.35,1.94,0.07,5.27,265.95,201612,2016,12,34.772963778,-112.0279069,1835.9
12.06,0.67,0.08,6.07,0.48,39.44,-15.0,2.17,0.02,0.0,298.16,201613,2016,13,34.772963778,-112.0279069,1835.9
-0.11,0.75,-2.74,-1.42,0.67,12.99,-18.9,1.85,0.16,5.27,266.36,201701,2017,01,34.772963778,-112.0279069,1835.9
4.46,0.75,-0.67,1.9,0.63,20.23,-6.93,2.01,0.03,0.0,277.01,201702,2017,02,34.772963778,-112.0279069,1835.9
8.48,0.83,-1.55,3.47,0.59,23.84,-9.3,2.11,0.05,0.0,275.26,201703,2017,03,34.772963778,-112.0279069,1835.9
10.63,0.79,-3.97,3.33,0.49,26.65,-4.79,1.68,0.1,0.0,273.66,201704,2017,04,34.772963778,-112.0279069,1835.9
14.7,0.7,-0.43,7.13,0.45,29.99,-1.28,1.73,0.01,0.0,294.31,201705,2017,05,34.772963778,-112.0279069,1835.9
22.95,0.66,-0.21,11.37,0.36,39.52,3.14,1.62,0.09,0.0,324.16,201706,2017,06,34.772963778,-112.0279069,1835.9
23.05,0.5,10.41,16.73,0.49,37.83,13.15,1.4,0.06,5.27,375.99,201707,2017,07,34.772963778,-112.0279069,1835.9
21.84,0.55,9.95,15.9,0.53,34.24,10.55,1.27,0.05,0.0,356.72,201708,2017,08,34.772963778,-112.0279069,1835.9
18.04,0.58,4.16,11.1,0.44,34.73,-0.4,1.64,0.03,0.0,318.73,201709,2017,09,34.772963778,-112.0279069,1835.9
13.67,0.67,-3.94,4.87,0.37,27.54,1.65,1.42,0.06,0.0,282.7,201710,2017,10,34.772963778,-112.0279069,1835.9
9.86,0.64,-2.23,3.81,0.38,24.49,-1.65,1.55,0.07,0.0,286.77,201711,2017,11,34.772963778,-112.0279069,1835.9
4.61,0.73,-10.99,-3.2,0.37,20.12,-6.35,1.58,0.09,0.0,251.32,201712,2017,12,34.772963778,-112.0279069,1835.9
12.72,0.68,-0.17,6.27,0.48,39.52,-18.9,2.11,0.01,0.0,298.73,201713,2017,13,34.772963778,-112.0279069,1835.9
4.51,0.74,-7.0,-1.25,0.46,19.45,-6.92,1.7,0.01,0.0,261.06,201801,2018,01,34.772963778,-112.0279069,1835.9
3.57,0.81,-6.49,-1.46,0.49,20.67,-10.95,2.47,0.05,0.0,259.31,201802,2018,02,34.772963778,-112.0279069,1835.9
6.16,0.78,-5.03,0.57,0.48,23.83,-4.77,1.91,0.06,0.0,270.91,201803,2018,03,34.772963778,-112.0279069,1835.9
12.76,0.8,-6.49,3.14,0.36,28.76,-2.77,2.15,0.12,0.0,285.15,201804,2018,04,34.772963778,-112.0279069,1835.9
16.23,0.78,-3.44,6.4,0.34,32.44,-1.59,1.95,0.02,0.0,293.09,201805,2018,05,34.772963778,-112.0279069,1835.9
22.31,0.75,-3.28,9.51,0.27,36.87,9.28,1.51,0.02,0.0,314.82,201806,2018,06,34.772963778,-112.0279069,1835.9
23.84,0.52,10.7,17.28,0.46,37.38,12.3,1.41,0.05,5.27,373.43,201807,2018,07,34.772963778,-112.0279069,1835.9
22.46,0.52,10.83,16.65,0.5,36.76,12.0,1.25,0.02,0.0,362.49,201808,2018,08,34.772963778,-112.0279069,1835.9
20.38,0.63,5.14,12.76,0.41,32.81,10.14,1.36,0.02,0.0,335.77,201809,2018,09,34.772963778,-112.0279069,1835.9
10.61,0.55,4.2,7.4,0.58,25.35,-1.5,1.32,0.11,5.27,306.34,201810,2018,10,34.772963778,-112.0279069,1835.9
4.93,0.61,-6.89,-0.98,0.46,19.74,-5.27,1.45,0.06,0.0,255.59,201811,2018,11,34.772963778,-112.0279069,1835.9
1.79,0.59,-6.24,-2.23,0.52,17.55,-9.75,1.24,0.02,0.0,252.66,201812,2018,12,34.772963778,-112.0279069,1835.9
12.51,0.67,-1.1,5.7,0.45,37.38,-10.95,2.47,0.01,0.0,297.86,201813,2018,13,34.772963778,-112.0279069,1835.9
1.05,0.67,-4.85,-1.9,0.58,14.38,-12.85,1.77,0.16,0.0,255.49,201901,2019,01,34.772963778,-112.0279069,1835.9
-0.87,0.83,-5.09,-2.98,0.66,13.09,-19.2,1.95,0.12,5.27,257.92,201902,2019,02,34.772963778,-112.0279069,1835.9
5.71,0.8,-1.89,1.9,0.62,20.33,-10.39,1.93,0.17,0.0,269.64,201903,2019,03,34.772963778,-112.0279069,1835.9
11.15,0.73,-1.14,5.01,0.5,28.28,-2.53,1.95,0.02,0.0,287.27,201904,2019,04,34.772963778,-112.0279069,1835.9
11.41,0.7,0.69,6.05,0.54,25.93,-1.25,1.86,0.02,0.0,298.2,201905,2019,05,34.772963778,-112.0279069,1835.9
20.33,0.75,0.61,10.47,0.4,33.63,8.69,1.51,0.03,0.0,312.31,201906,2019,06,34.772963778,-112.0279069,1835.9
23.72,0.62,5.36,14.54,0.38,35.19,10.88,1.48,0.01,0.0,357.29,201907,2019,07,34.772963778,-112.0279069,1835.9
23.61,0.56,7.31,15.46,0.41,36.56,13.22,1.31,0.05,0.0,354.07,201908,2019,08,34.772963778,-112.0279069,1835.9
18.9,0.59,5.85,12.37,0.41,35.29,4.04,1.51,0.02,0.0,335.11,201909,2019,09,34.772963778,-112.0279069,1835.9
10.77,0.72,-6.82,1.98,0.38,26.33,-7.23,1.48,0.21,0.0,266.75,201910,2019,10,34.772963778,-112.0279069,1835.9
7.33,0.65,-4.83,1.25,0.48,22.78,-10.94,1.6,0.05,5.27,274.55,201911,2019,11,34.772963778,-112.0279069,1835.9
0.62,0.62,-4.21,-1.8,0.64,16.08,-15.95,1.53,0.17,0.0,261.5,201912,2019,12,34.772963778,-112.0279069,1835.9
11.21,0.69,-0.73,5.24,0.5,36.56,-19.2,1.95,0.01,0.0,294.38,201913,2019,13,34.772963778,-112.0279069,1835.9
1.51,0.7,-5.13,-1.81,0.58,14.05,-8.17,1.44,0.14,0.0,246.62,202001,2020,01,34.772963778,-112.0279069,1835.9
3.06,0.79,-6.4,-1.67,0.54,17.85,-9.78,2.13,0.05,0.0,250.95,202002,2020,02,34.772963778,-112.0279069,1835.9
5.39,0.74,-1.08,2.15,0.62,21.04,-5.77,2.0,0.08,5.27,276.45,202003,2020,03,34.772963778,-112.0279069,1835.9
10.38,0.74,-0.93,4.73,0.54,30.57,-4.43,1.82,0.09,0.0,277.73,202004,2020,04,34.772963778,-112.0279069,1835.9
17.28,0.72,-0.81,8.23,0.42,34.19,1.11,1.9,0.04,0.0,289.12,202005,2020,05,34.772963778,-112.0279069,1835.9
20.96,0.77,-0.77,10.09,0.35,36.01,4.21,1.76,0.04,0.0,314.34,202006,2020,06,34.772963778,-112.0279069,1835.9
24.49,0.61,6.23,15.36,0.38,38.6,11.08,1.45,0.05,0.0,359.4,202007,2020,07,34.772963778,-112.0279069,1835.9
25.17,0.59,6.44,15.81,0.36,39.25,13.8,1.49,0.02,0.0,368.77,202008,2020,08,34.772963778,-112.0279069,1835.9
20.68,0.61,-0.74,9.97,0.3,37.48,4.45,1.34,0.03,0.0,331.6,202009,2020,09,34.772963778,-112.0279069,1835.9
15.33,0.67,-7.17,4.08,0.26,31.53,-5.96,1.58,0.09,0.0,293.31,202010,2020,10,34.772963778,-112.0279069,1835.9
7.56,0.61,-5.4,1.08,0.41,25.65,-7.45,1.56,0.13,0.0,268.62,202011,2020,11,34.772963778,-112.0279069,1835.9
1.3,0.59,-10.22,-4.45,0.41,17.33,-6.53,1.59,0.02,0.0,242.45,202012,2020,12,34.772963778,-112.0279069,1835.9
12.79,0.68,-2.14,5.32,0.43,39.25,-9.78,2.13,0.02,0.0,293.46,202013,2020,13,34.772963778,-112.0279069,1835.9
1.39,0.69,-7.44,-3.02,0.45,18.82,-14.02,1.72,0.08,2.72,258.16,202101,2021,01,34.772963778,-112.0279069,1835.9
3.24,0.78,-7.41,-2.09,0.53,16.65,-6.01,2.34,0.05,0.19,248.02,202102,2021,02,34.772963778,-112.0279069,1835.9
4.37,0.84,-6.31,-0.98,0.52,21.46,-10.29,2.08,0.01,1.53,258.95,202103,2021,03,34.772963778,-112.0279069,1835.9
11.99,0.77,-5.6,3.2,0.41,29.04,-1.01,1.94,0.05,0.26,275.52,202104,2021,04,34.772963778,-112.0279069,1835.9
16.38,0.72,-5.34,5.52,0.35,29.69,1.09,2.05,0.02,0.13,282.45,202105,2021,05,34.772963778,-112.0279069,1835.9
24.12,0.66,-0.28,11.92,0.26,40.4,9.36,1.56,0.09,0.23,342.09,202106,2021,06,34.772963778,-112.0279069,1835.9
23.51,0.47,12.37,17.94,0.52,40.85,14.1,0.99,0.03,5.06,383.2,202107,2021,07,34.772963778,-112.0279069,1835.9
22.37,0.56,10.59,16.48,0.5,35.77,12.33,1.38,0.04,1.92,358.61,202108,2021,08,34.772963778,-112.0279069,1835.9
19.92,0.54,7.51,13.71,0.48,34.68,6.7,1.16,0.01,1.79,341.88,202109,2021,09,34.772963778,-112.0279069,1835.9
10.93,0.62,0.55,5.73,0.51,25.3,-3.47,1.56,0.05,1.13,282.67,202110,2021,10,34.772963778,-112.0279069,1835.9
8.98,0.62,-3.79,2.59,0.44,23.7,-2.74,1.38,0.0,0.09,270.11,202111,2021,11,34.772963778,-112.0279069,1835.9
3.21,0.67,-4.37,-0.58,0.53,19.53,-7.37,1.74,0.12,2.57,263.32,202112,2021,12,34.772963778,-112.0279069,1835.9
12.57,0.66,-0.74,5.91,0.46,40.85,-14.02,2.34,0.0,1.49,297.38,202113,2021,13,34.772963778,-112.0279069,1835.9
2.18,0.76,-7.54,-2.68,0.53,16.98,-9.9,1.78,0.12,0.34,245.3,202201,2022,01,34.772963778,-112.0279069,1835.9
2.02,0.85,-10.18,-4.08,0.48,18.96,-13.07,2.23,0.23,0.71,240.09,202202,2022,02,34.772963778,-112.0279069,1835.9
6.28,0.84,-6.81,-0.27,0.49,25.85,-6.74,2.2,0.12,0.97,262.52,202203,2022,03,34.772963778,-112.0279069,1835.9
11.78,0.85,-7.36,2.21,0.41,26.46,-5.42,1.98,0.05,0.02,268.67,202204,2022,04,34.772963778,-112.0279069,1835.9
17.07,0.78,-6.18,5.44,0.3,32.21,0.01,2.02,0.04,0.0,280.58,202205,2022,05,34.772963778,-112.0279069,1835.9
22.74,0.7,1.27,12.01,0.32,35.43,7.65,1.9,0.05,1.02,337.64,202206,2022,06,34.772963778,-112.0279069,1835.9
23.65,0.5,10.53,17.09,0.47,36.34,12.31,1.26,0.04,2.93,376.41,202207,2022,07,34.772963778,-112.0279069,1835.9
22.36,0.46,13.27,17.82,0.55,34.37,13.5,1.17,0.03,3.33,370.52,202208,2022,08,34.772963778,-112.0279069,1835.9
20.24,0.55,8.53,14.38,0.48,35.69,7.9,1.17,0.02,1.74,345.09,202209,2022,09,34.772963778,-112.0279069,1835.9
12.18,0.55,2.37,7.28,0.52,26.14,-4.06,1.35,0.08,1.6,295.82,202210,2022,10,34.772963778,-112.0279069,1835.9
2.84,0.61,-6.93,-2.05,0.5,16.38,-6.72,1.43,0.05,0.71,244.34,202211,2022,11,34.772963778,-112.0279069,1835.9
1.89,0.55,-3.79,-0.95,0.53,16.4,-8.6,1.3,0.01,1.86,257.15,202212,2022,12,34.772963778,-112.0279069,1835.9
12.16,0.66,-0.99,5.58,0.47,36.34,-13.07,2.23,0.01,1.28,294.06,202213,2022,13,34.772963778,-112.0279069,1835.9
