T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
8.49,2.53,-0.82,3.83,0.48,26.15,-5.94,11.29,0.05,0.0,284.07,201301,2013,01,29.527431588,-102.5979169,986.05
11.21,2.95,-2.3,4.45,0.48,27.19,-1.73,10.71,0.15,0.0,282.95,201302,2013,02,29.527431588,-102.5979169,986.05
16.05,2.95,-4.86,5.59,0.25,32.64,-0.1,7.93,0.12,0.0,295.06,201303,2013,03,29.527431588,-102.5979169,986.05
20.57,3.24,0.37,10.48,0.23,36.26,4.23,9.24,0.3,0.0,324.78,201304,2013,04,29.527431588,-102.5979169,986.05
23.79,3.14,5.74,14.76,0.3,38.98,2.5,8.02,0.28,0.0,351.62,201305,2013,05,29.527431588,-102.5979169,986.05
27.92,3.22,14.93,21.43,0.39,39.69,19.12,7.09,0.16,0.0,393.59,201306,2013,06,29.527431588,-102.5979169,986.05
26.62,3.09,14.91,20.76,0.35,37.69,16.48,7.34,0.18,0.0,397.35,201307,2013,07,29.527431588,-102.5979169,986.05
28.49,2.92,13.41,20.95,0.27,39.14,18.63,6.93,0.07,0.0,393.98,201308,2013,08,29.527431588,-102.5979169,986.05
24.34,3.11,14.43,19.38,0.38,37.18,13.58,7.38,0.27,0.0,382.29,201309,2013,09,29.527431588,-102.5979169,986.05
19.62,2.45,9.82,14.72,0.51,35.2,6.27,6.1,0.26,0.0,344.55,201310,2013,10,29.527431588,-102.5979169,986.05
11.72,2.47,4.31,8.01,0.5,27.65,-2.31,7.16,0.07,0.0,315.06,201311,2013,11,29.527431588,-102.5979169,986.05
8.7,2.46,0.55,4.62,0.48,25.2,-4.12,8.9,0.19,0.0,289.98,201312,2013,12,29.527431588,-102.5979169,986.05
19.0,2.88,5.91,12.45,0.38,39.69,-5.94,11.29,0.05,0.0,338.22,201313,2013,13,29.527431588,-102.5979169,986.05
8.21,2.77,-2.68,2.76,0.45,27.16,-6.09,7.95,0.08,0.0,276.63,201401,2014,01,29.527431588,-102.5979169,986.05
13.28,2.83,-3.27,5.01,0.25,31.59,-6.92,7.26,0.3,0.0,303.72,201402,2014,02,29.527431588,-102.5979169,986.05
15.63,3.4,-2.39,6.62,0.18,32.23,-2.52,8.49,0.28,0.0,315.56,201403,2014,03,29.527431588,-102.5979169,986.05
21.02,3.35,-1.96,9.53,0.18,35.96,1.7,8.09,0.06,0.0,325.66,201404,2014,04,29.527431588,-102.5979169,986.05
24.31,3.18,3.55,13.93,0.26,38.75,6.26,7.95,0.2,0.0,347.5,201405,2014,05,29.527431588,-102.5979169,986.05
28.54,3.44,14.69,21.62,0.34,41.6,18.34,8.08,0.15,0.0,396.87,201406,2014,06,29.527431588,-102.5979169,986.05
28.2,3.25,14.41,21.3,0.31,39.8,18.57,7.59,0.05,0.0,398.42,201407,2014,07,29.527431588,-102.5979169,986.05
27.96,2.57,14.46,21.21,0.31,38.84,18.24,6.4,0.27,0.0,400.44,201408,2014,08,29.527431588,-102.5979169,986.05
24.27,3.01,15.44,19.86,0.43,39.66,11.34,7.35,0.12,0.0,393.11,201409,2014,09,29.527431588,-102.5979169,986.05
21.76,2.5,9.26,15.51,0.38,35.33,9.65,6.22,0.21,0.0,344.39,201410,2014,10,29.527431588,-102.5979169,986.05
11.3,2.83,1.99,6.65,0.49,28.68,-4.31,8.48,0.12,0.0,297.05,201411,2014,11,29.527431588,-102.5979169,986.05
10.43,2.35,3.37,6.9,0.48,24.62,-3.88,8.08,0.1,0.0,306.4,201412,2014,12,29.527431588,-102.5979169,986.05
19.61,2.95,5.62,12.62,0.34,41.6,-6.92,8.49,0.05,0.0,342.34,201413,2014,13,29.527431588,-102.5979169,986.05
7.53,2.48,0.58,4.05,0.48,26.65,-4.38,7.62,0.24,0.0,300.34,201501,2015,01,29.527431588,-102.5979169,986.05
10.99,2.73,2.2,6.59,0.49,27.54,-2.42,7.67,0.04,0.0,312.93,201502,2015,02,29.527431588,-102.5979169,986.05
14.52,2.27,4.79,9.65,0.48,33.05,-4.17,7.98,0.17,0.0,323.77,201503,2015,03,29.527431588,-102.5979169,986.05
19.42,2.97,7.01,13.21,0.48,34.04,6.63,7.68,0.19,0.0,341.67,201504,2015,04,29.527431588,-102.5979169,986.05
23.9,3.44,10.98,17.44,0.44,35.33,10.46,8.37,0.12,0.0,365.42,201505,2015,05,29.527431588,-102.5979169,986.05
26.01,3.11,15.89,20.95,0.48,38.83,14.98,7.32,0.21,0.0,391.87,201506,2015,06,29.527431588,-102.5979169,986.05
28.59,2.86,15.37,21.98,0.38,40.22,18.87,6.48,0.1,0.0,401.74,201507,2015,07,29.527431588,-102.5979169,986.05
30.14,3.06,12.87,21.51,0.2,41.08,20.62,7.09,0.22,0.0,402.68,201508,2015,08,29.527431588,-102.5979169,986.05
27.08,2.95,13.42,20.25,0.2,38.38,17.67,6.57,0.09,0.0,389.8,201509,2015,09,29.527431588,-102.5979169,986.05
21.39,2.84,11.56,16.48,0.44,35.98,6.8,6.59,0.46,5.27,362.38,201510,2015,10,29.527431588,-102.5979169,986.05
14.05,2.45,5.76,9.9,0.52,29.46,-1.23,9.16,0.33,0.0,325.15,201511,2015,11,29.527431588,-102.5979169,986.05
10.83,2.62,0.17,5.51,0.49,26.61,-3.02,9.38,0.15,0.0,285.57,201512,2015,12,29.527431588,-102.5979169,986.05
19.58,2.81,8.41,14.0,0.42,41.08,-4.38,9.38,0.04,0.0,350.45,201513,2015,13,29.527431588,-102.5979169,986.05
8.25,2.57,-2.26,2.99,0.48,24.94,-1.65,7.48,0.09,0.0,276.53,201601,2016,01,29.527431588,-102.5979169,986.05
13.49,2.45,-1.88,5.81,0.38,33.09,-3.08,9.45,0.21,0.0,285.0,201602,2016,02,29.527431588,-102.5979169,986.05
16.89,3.09,1.92,9.4,0.45,32.54,1.85,8.3,0.12,0.0,315.76,201603,2016,03,29.527431588,-102.5979169,986.05
20.3,3.08,4.49,12.39,0.39,33.81,3.79,7.76,0.16,0.0,334.12,201604,2016,04,29.527431588,-102.5979169,986.05
24.8,3.26,9.27,17.04,0.34,38.08,9.87,7.83,0.12,0.0,368.98,201605,2016,05,29.527431588,-102.5979169,986.05
27.26,3.05,14.73,20.99,0.41,40.39,15.54,7.09,0.2,0.0,389.0,201606,2016,06,29.527431588,-102.5979169,986.05
30.44,3.26,14.49,22.47,0.26,42.15,20.62,7.5,0.21,0.0,404.26,201607,2016,07,29.527431588,-102.5979169,986.05
26.44,2.7,16.84,21.64,0.48,39.68,17.7,6.95,0.13,5.27,403.72,201608,2016,08,29.527431588,-102.5979169,986.05
23.83,2.46,17.03,20.43,0.62,34.15,11.31,5.65,0.3,5.27,387.16,201609,2016,09,29.527431588,-102.5979169,986.05
21.7,2.24,13.62,17.66,0.57,33.55,9.31,7.16,0.23,0.0,358.92,201610,2016,10,29.527431588,-102.5979169,986.05
15.49,2.42,8.06,11.78,0.53,31.16,0.97,8.3,0.11,0.0,325.77,201611,2016,11,29.527431588,-102.5979169,986.05
11.0,2.48,4.07,7.53,0.55,25.67,-4.37,8.43,0.06,0.0,310.0,201612,2016,12,29.527431588,-102.5979169,986.05
20.01,2.76,8.39,14.2,0.45,42.15,-4.37,9.45,0.06,0.0,346.8,201613,2016,13,29.527431588,-102.5979169,986.05
10.98,3.08,1.1,6.04,0.51,26.74,-6.95,12.85,0.02,0.0,289.4,201701,2017,01,29.527431588,-102.5979169,986.05
14.44,3.04,2.01,8.23,0.48,32.51,0.94,8.02,0.32,0.0,303.48,201702,2017,02,29.527431588,-102.5979169,986.05
19.23,3.16,3.43,11.33,0.34,35.8,5.49,9.1,0.08,0.0,322.13,201703,2017,03,29.527431588,-102.5979169,986.05
21.37,3.46,6.0,13.69,0.4,35.89,5.4,8.48,0.27,0.0,336.55,201704,2017,04,29.527431588,-102.5979169,986.05
24.36,3.26,6.9,15.63,0.33,37.74,11.23,8.66,0.33,0.0,351.76,201705,2017,05,29.527431588,-102.5979169,986.05
28.15,2.63,14.44,21.3,0.43,42.44,17.46,6.37,0.08,0.0,394.97,201706,2017,06,29.527431588,-102.5979169,986.05
27.64,2.83,15.77,21.71,0.43,40.48,19.16,7.12,0.1,0.0,402.34,201707,2017,07,29.527431588,-102.5979169,986.05
26.66,2.45,16.55,21.61,0.44,36.77,17.3,5.89,0.12,0.0,402.38,201708,2017,08,29.527431588,-102.5979169,986.05
25.84,3.01,12.33,19.09,0.3,40.15,16.09,6.78,0.22,5.27,386.75,201709,2017,09,29.527431588,-102.5979169,986.05
18.98,2.5,9.45,14.22,0.55,33.69,2.79,7.35,0.12,0.0,341.73,201710,2017,10,29.527431588,-102.5979169,986.05
15.9,2.23,5.65,10.77,0.47,31.65,2.88,7.24,0.23,0.0,318.41,201711,2017,11,29.527431588,-102.5979169,986.05
9.76,2.51,1.05,5.4,0.48,25.73,-5.47,8.39,0.13,0.0,297.97,201712,2017,12,29.527431588,-102.5979169,986.05
20.3,2.84,7.92,14.11,0.43,42.44,-6.95,12.85,0.02,0.0,345.85,201713,2017,13,29.527431588,-102.5979169,986.05
7.74,2.55,-3.33,2.21,0.46,24.83,-7.37,8.56,0.09,0.0,273.46,201801,2018,01,29.527431588,-102.5979169,986.05
15.42,2.92,1.24,8.33,0.29,30.59,0.97,8.37,0.38,0.0,319.97,201802,2018,02,29.527431588,-102.5979169,986.05
18.46,3.02,-0.81,8.82,0.18,33.33,4.7,7.31,0.15,0.0,320.13,201803,2018,03,29.527431588,-102.5979169,986.05
21.27,3.41,1.08,11.17,0.16,36.45,6.59,8.95,0.33,0.0,335.18,201804,2018,04,29.527431588,-102.5979169,986.05
27.59,3.26,9.08,18.33,0.27,42.26,13.58,7.53,0.23,0.0,374.18,201805,2018,05,29.527431588,-102.5979169,986.05
30.01,3.24,14.08,22.05,0.27,42.75,20.17,7.88,0.13,0.0,408.23,201806,2018,06,29.527431588,-102.5979169,986.05
29.2,2.94,13.26,21.23,0.3,41.67,19.3,8.12,0.1,0.0,405.31,201807,2018,07,29.527431588,-102.5979169,986.05
27.99,2.82,14.63,21.31,0.35,38.94,19.21,7.02,0.16,0.0,406.31,201808,2018,08,29.527431588,-102.5979169,986.05
23.3,2.47,16.48,19.89,0.52,37.29,14.19,6.55,0.15,5.27,389.67,201809,2018,09,29.527431588,-102.5979169,986.05
18.2,2.48,12.19,15.19,0.61,34.04,2.46,7.52,0.25,5.27,359.36,201810,2018,10,29.527431588,-102.5979169,986.05
11.51,2.32,3.9,7.71,0.63,28.05,-4.31,7.54,0.12,0.0,299.59,201811,2018,11,29.527431588,-102.5979169,986.05
8.78,2.55,1.52,5.15,0.59,23.41,-3.02,10.12,0.2,0.0,285.84,201812,2018,12,29.527431588,-102.5979169,986.05
19.98,2.83,6.97,13.48,0.39,42.75,-7.37,10.12,0.09,0.0,348.23,201813,2018,13,29.527431588,-102.5979169,986.05
9.26,2.54,1.05,5.15,0.54,25.63,-2.17,6.81,0.3,0.0,288.35,201901,2019,01,29.527431588,-102.5979169,986.05
13.08,2.94,1.53,7.3,0.49,29.14,-1.45,8.91,0.19,0.0,304.63,201902,2019,02,29.527431588,-102.5979169,986.05
15.74,3.15,2.47,9.11,0.37,34.58,-1.86,8.89,0.16,0.0,320.41,201903,2019,03,29.527431588,-102.5979169,986.05
21.7,3.27,0.81,11.26,0.27,37.29,3.37,9.47,0.01,0.0,329.73,201904,2019,04,29.527431588,-102.5979169,986.05
24.81,3.58,10.2,17.51,0.38,38.48,10.36,9.15,0.2,0.0,366.73,201905,2019,05,29.527431588,-102.5979169,986.05
27.2,3.02,15.14,21.17,0.48,40.01,16.48,7.54,0.17,0.0,389.93,201906,2019,06,29.527431588,-102.5979169,986.05
28.94,2.95,13.81,21.37,0.28,40.19,18.61,6.66,0.26,0.0,401.22,201907,2019,07,29.527431588,-102.5979169,986.05
31.35,3.0,14.25,22.8,0.2,42.5,22.33,7.91,0.05,0.0,418.49,201908,2019,08,29.527431588,-102.5979169,986.05
27.15,2.69,15.43,21.29,0.32,38.15,18.58,6.73,0.27,0.0,403.91,201909,2019,09,29.527431588,-102.5979169,986.05
20.7,2.77,6.62,13.66,0.29,35.36,-0.46,7.98,0.11,0.0,351.11,201910,2019,10,29.527431588,-102.5979169,986.05
14.76,2.59,3.72,9.23,0.31,30.46,-2.17,9.06,0.16,0.0,326.35,201911,2019,11,29.527431588,-102.5979169,986.05
11.71,2.32,-2.26,4.73,0.3,26.89,-2.62,6.95,0.12,0.0,286.56,201912,2019,12,29.527431588,-102.5979169,986.05
20.57,2.9,6.92,13.75,0.35,42.5,-2.62,9.47,0.01,0.0,349.17,201913,2019,13,29.527431588,-102.5979169,986.05
10.9,2.84,-1.88,4.51,0.34,26.77,-0.23,8.41,0.15,0.0,289.92,202001,2020,01,29.527431588,-102.5979169,986.05
11.93,3.0,-1.83,5.05,0.34,28.42,-2.95,8.61,0.19,0.0,300.48,202002,2020,02,29.527431588,-102.5979169,986.05
18.81,3.03,5.25,12.03,0.41,35.33,3.06,7.89,0.14,0.0,340.34,202003,2020,03,29.527431588,-102.5979169,986.05
22.15,3.38,2.83,12.49,0.27,38.54,5.73,10.21,0.15,0.0,341.64,202004,2020,04,29.527431588,-102.5979169,986.05
26.64,3.23,9.19,17.91,0.28,40.16,12.08,9.07,0.31,0.0,371.79,202005,2020,05,29.527431588,-102.5979169,986.05
28.1,3.27,12.52,20.31,0.3,41.65,16.54,6.99,0.27,0.0,389.57,202006,2020,06,29.527431588,-102.5979169,986.05
29.1,2.97,14.81,21.96,0.37,40.46,19.74,7.12,0.17,0.0,408.53,202007,2020,07,29.527431588,-102.5979169,986.05
30.22,3.16,12.4,21.3,0.2,42.05,20.51,7.1,0.07,0.0,400.61,202008,2020,08,29.527431588,-102.5979169,986.05
22.58,2.44,12.48,17.53,0.47,37.93,10.18,8.7,0.34,0.0,376.01,202009,2020,09,29.527431588,-102.5979169,986.05
20.97,2.73,4.52,12.75,0.24,36.92,-0.99,6.52,0.17,0.0,330.11,202010,2020,10,29.527431588,-102.5979169,986.05
17.29,2.57,2.0,9.64,0.16,30.94,0.54,7.03,0.1,0.0,306.43,202011,2020,11,29.527431588,-102.5979169,986.05
9.65,2.49,-7.52,1.07,0.17,27.5,-4.17,8.02,0.2,5.27,267.18,202012,2020,12,29.527431588,-102.5979169,986.05
20.73,2.92,5.41,13.07,0.3,42.05,-4.17,10.21,0.07,0.0,343.68,202013,2020,13,29.527431588,-102.5979169,986.05
6.4,2.47,-0.31,3.04,0.64,25.22,-10.1,6.97,0.05,0.17,273.1,202101,2021,01,29.527431588,-102.5979169,986.05
9.65,2.64,-0.28,4.68,0.57,27.19,-10.74,7.73,0.24,0.38,292.04,202102,2021,02,29.527431588,-102.5979169,986.05
15.28,3.12,0.3,7.79,0.48,32.58,-0.82,11.19,0.34,0.0,299.75,202103,2021,03,29.527431588,-102.5979169,986.05
20.5,3.52,2.26,11.38,0.24,36.43,4.9,8.32,0.26,0.14,340.3,202104,2021,04,29.527431588,-102.5979169,986.05
24.77,3.46,10.58,17.68,0.37,39.71,11.93,8.28,0.27,1.55,365.92,202105,2021,05,29.527431588,-102.5979169,986.05
28.3,3.26,13.68,20.99,0.34,41.93,16.23,7.38,0.08,0.94,393.14,202106,2021,06,29.527431588,-102.5979169,986.05
27.69,2.87,15.34,21.52,0.38,40.16,17.92,6.52,0.23,1.27,406.25,202107,2021,07,29.527431588,-102.5979169,986.05
27.62,2.65,16.06,21.83,0.36,38.91,18.42,6.23,0.02,1.11,407.66,202108,2021,08,29.527431588,-102.5979169,986.05
27.22,2.64,11.19,19.2,0.22,39.15,14.23,6.79,0.2,0.31,385.47,202109,2021,09,29.527431588,-102.5979169,986.05
22.43,2.52,6.93,14.68,0.36,36.07,9.4,7.86,0.24,0.79,345.36,202110,2021,10,29.527431588,-102.5979169,986.05
16.25,2.25,2.21,9.23,0.22,31.16,5.25,6.4,0.05,0.27,314.7,202111,2021,11,29.527431588,-102.5979169,986.05
15.78,2.56,1.77,8.77,0.3,29.25,-0.27,8.82,0.24,0.15,312.66,202112,2021,12,29.527431588,-102.5979169,986.05
20.21,2.83,6.69,13.45,0.38,41.93,-10.74,11.19,0.02,0.59,344.98,202113,2021,13,29.527431588,-102.5979169,986.05
9.41,2.8,-6.2,1.61,0.21,26.01,-4.1,7.36,0.19,0.02,277.27,202201,2022,01,29.527431588,-102.5979169,986.05
9.87,2.81,-5.6,2.14,0.29,29.84,-8.03,10.35,0.12,0.25,274.12,202202,2022,02,29.527431588,-102.5979169,986.05
15.99,3.21,-7.19,4.4,0.16,35.65,-3.7,10.12,0.26,0.0,285.64,202203,2022,03,29.527431588,-102.5979169,986.05
23.2,3.48,1.91,12.56,0.2,38.16,7.47,9.3,0.3,0.53,337.77,202204,2022,04,29.527431588,-102.5979169,986.05
27.94,3.28,6.75,17.34,0.27,41.16,13.88,8.3,0.3,0.65,362.3,202205,2022,05,29.527431588,-102.5979169,986.05
30.33,3.83,11.19,20.76,0.16,42.9,20.64,8.38,0.38,0.1,389.23,202206,2022,06,29.527431588,-102.5979169,986.05
31.0,3.27,12.91,21.95,0.2,41.57,21.66,7.55,0.16,0.31,410.49,202207,2022,07,29.527431588,-102.5979169,986.05
27.33,2.87,16.46,21.9,0.38,41.02,20.06,7.91,0.13,4.75,407.55,202208,2022,08,29.527431588,-102.5979169,986.05
23.65,2.2,15.34,19.5,0.59,34.04,12.26,5.36,0.07,1.18,374.42,202209,2022,09,29.527431588,-102.5979169,986.05
18.93,2.38,9.14,14.03,0.52,34.07,4.92,8.09,0.04,1.61,340.51,202210,2022,10,29.527431588,-102.5979169,986.05
12.13,2.73,3.43,7.78,0.5,30.65,0.49,8.19,0.17,0.53,300.3,202211,2022,11,29.527431588,-102.5979169,986.05
11.05,2.38,1.96,6.51,0.48,27.47,-11.31,7.12,0.04,0.06,297.02,202212,2022,12,29.527431588,-102.5979169,986.05
20.13,2.94,5.06,12.59,0.33,42.9,-11.31,10.35,0.04,0.84,338.44,202213,2022,13,29.527431588,-102.5979169,986.05
