T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
18.0,3.72,-4.23,6.88,0.19,33.09,0.29,8.71,0.12,0.0,296.02,201304,2013,04,30.599303818,-103.8961904,1392.87
21.52,3.86,1.53,11.52,0.27,36.58,-0.08,8.62,0.08,0.0,327.41,201305,2013,05,30.599303818,-103.8961904,1392.87
26.47,3.52,11.97,19.22,0.36,37.69,16.63,6.81,0.16,0.0,371.59,201306,2013,06,30.599303818,-103.8961904,1392.87
24.33,3.17,13.32,18.83,0.37,35.83,14.64,6.27,0.18,0.0,378.32,201307,2013,07,30.599303818,-103.8961904,1392.87
25.42,2.91,12.58,19.01,0.39,36.07,16.43,5.61,0.39,0.0,373.42,201308,2013,08,30.599303818,-103.8961904,1392.87
22.03,3.25,11.9,16.97,0.39,34.8,11.01,6.87,0.19,0.0,360.1,201309,2013,09,30.599303818,-103.8961904,1392.87
17.36,2.78,4.65,11.01,0.39,32.15,2.87,6.84,0.27,0.0,317.76,201310,2013,10,30.599303818,-103.8961904,1392.87
9.96,3.1,0.83,5.4,0.34,24.76,-4.66,7.73,0.33,0.0,293.98,201311,2013,11,30.599303818,-103.8961904,1392.87
6.89,3.16,-2.65,2.12,0.4,22.9,-4.81,10.73,0.15,0.0,267.99,201312,2013,12,30.599303818,-103.8961904,1392.87
16.67,3.35,2.68,9.67,0.34,37.69,-7.27,11.61,0.08,0.0,315.49,201313,2013,13,30.599303818,-103.8961904,1392.87
6.64,3.45,-5.7,0.48,0.39,24.1,-8.13,9.2,0.34,0.0,257.32,201401,2014,01,30.599303818,-103.8961904,1392.87
11.35,3.37,-5.77,2.79,0.24,29.37,-7.67,8.84,0.34,0.0,286.52,201402,2014,02,30.599303818,-103.8961904,1392.87
13.51,3.96,-4.37,4.57,0.2,28.58,-1.8,10.22,0.26,0.0,292.23,201403,2014,03,30.599303818,-103.8961904,1392.87
17.89,4.24,-5.04,6.42,0.2,32.18,-1.04,10.74,0.16,0.0,298.23,201404,2014,04,30.599303818,-103.8961904,1392.87
21.83,3.33,-1.56,10.13,0.19,36.22,4.08,8.7,0.05,0.0,320.15,201405,2014,05,30.599303818,-103.8961904,1392.87
27.12,3.71,11.51,19.31,0.31,39.89,14.42,7.88,0.27,0.0,376.79,201406,2014,06,30.599303818,-103.8961904,1392.87
25.97,3.23,13.24,19.6,0.36,37.26,15.97,7.57,0.09,0.0,377.73,201407,2014,07,30.599303818,-103.8961904,1392.87
24.84,2.43,13.83,19.34,0.42,36.12,17.17,5.43,0.17,0.0,379.06,201408,2014,08,30.599303818,-103.8961904,1392.87
21.53,2.9,14.08,17.8,0.47,36.9,8.55,6.73,0.21,0.0,371.63,201409,2014,09,30.599303818,-103.8961904,1392.87
19.15,2.54,7.15,13.15,0.45,31.9,6.12,7.1,0.16,0.0,318.23,201410,2014,10,30.599303818,-103.8961904,1392.87
9.26,3.39,-0.08,4.59,0.49,24.0,-6.45,10.97,0.22,0.0,277.94,201411,2014,11,30.599303818,-103.8961904,1392.87
8.13,3.02,0.45,4.3,0.46,22.02,-6.91,8.68,0.22,0.0,280.53,201412,2014,12,30.599303818,-103.8961904,1392.87
17.3,3.3,3.2,10.25,0.35,39.89,-8.13,10.97,0.05,0.0,319.84,201413,2014,13,30.599303818,-103.8961904,1392.87
5.3,2.99,-1.41,1.94,0.48,22.99,-6.92,9.51,0.14,0.0,280.38,201501,2015,01,30.599303818,-103.8961904,1392.87
9.14,3.28,0.07,4.6,0.47,25.32,-4.88,8.94,0.55,0.0,294.8,201502,2015,02,30.599303818,-103.8961904,1392.87
12.29,2.74,2.48,7.38,0.48,29.64,-6.71,8.06,0.06,0.0,304.24,201503,2015,03,30.599303818,-103.8961904,1392.87
16.62,3.73,3.16,9.89,0.45,30.79,3.49,9.62,0.24,0.0,314.9,201504,2015,04,30.599303818,-103.8961904,1392.87
20.69,3.69,6.21,13.45,0.43,33.02,9.19,8.59,0.16,0.0,333.68,201505,2015,05,30.599303818,-103.8961904,1392.87
24.76,3.33,13.29,19.02,0.4,37.76,14.94,7.45,0.15,0.0,372.35,201506,2015,06,30.599303818,-103.8961904,1392.87
26.65,2.77,14.4,20.52,0.41,37.71,17.64,5.16,0.09,0.0,384.88,201507,2015,07,30.599303818,-103.8961904,1392.87
27.5,2.88,12.08,19.79,0.33,37.87,16.94,6.73,0.3,0.0,382.41,201508,2015,08,30.599303818,-103.8961904,1392.87
24.38,2.63,12.31,18.34,0.33,35.8,13.87,5.74,0.12,0.0,367.92,201509,2015,09,30.599303818,-103.8961904,1392.87
18.33,3.04,9.55,13.94,0.48,32.38,4.39,6.64,0.05,5.27,341.53,201510,2015,10,30.599303818,-103.8961904,1392.87
11.41,3.16,2.26,6.83,0.48,26.58,-2.24,10.97,0.25,0.0,297.65,201511,2015,11,30.599303818,-103.8961904,1392.87
7.43,3.37,-2.15,2.64,0.52,23.26,-5.68,10.08,0.48,0.0,261.82,201512,2015,12,30.599303818,-103.8961904,1392.87
17.08,3.13,6.05,11.57,0.44,37.87,-6.92,10.97,0.05,0.0,328.21,201513,2015,13,30.599303818,-103.8961904,1392.87
5.91,3.2,-4.02,0.95,0.48,21.5,-3.42,9.45,0.1,0.0,259.13,201601,2016,01,30.599303818,-103.8961904,1392.87
10.54,3.05,-3.45,3.54,0.45,29.34,-5.52,10.65,0.27,0.0,265.22,201602,2016,02,30.599303818,-103.8961904,1392.87
14.64,3.69,-3.2,5.73,0.34,29.79,-0.26,10.19,0.17,0.0,285.45,201603,2016,03,30.599303818,-103.8961904,1392.87
17.8,3.5,-1.32,8.24,0.26,30.63,1.01,8.77,0.16,0.0,303.3,201604,2016,04,30.599303818,-103.8961904,1392.87
21.78,3.49,4.05,12.91,0.3,34.37,5.53,8.92,0.08,0.0,339.02,201605,2016,05,30.599303818,-103.8961904,1392.87
25.26,2.98,12.28,18.77,0.41,38.42,13.04,6.48,0.16,0.0,369.5,201606,2016,06,30.599303818,-103.8961904,1392.87
28.11,3.34,12.89,20.5,0.31,40.38,18.64,6.14,0.22,0.0,382.98,201607,2016,07,30.599303818,-103.8961904,1392.87
23.9,2.7,14.93,19.41,0.45,36.94,14.32,6.01,0.04,5.27,382.63,201608,2016,08,30.599303818,-103.8961904,1392.87
21.88,2.84,14.9,18.39,0.53,32.76,8.34,7.69,0.28,0.0,364.92,201609,2016,09,30.599303818,-103.8961904,1392.87
19.66,2.49,10.19,14.92,0.5,31.88,7.23,8.18,0.12,0.0,331.7,201610,2016,10,30.599303818,-103.8961904,1392.87
12.45,3.19,4.18,8.31,0.46,27.93,-2.45,10.16,0.18,0.0,303.43,201611,2016,11,30.599303818,-103.8961904,1392.87
9.06,3.09,0.48,4.77,0.45,23.58,-5.04,11.27,0.15,0.0,289.71,201612,2016,12,30.599303818,-103.8961904,1392.87
17.6,3.13,5.18,11.39,0.41,40.38,-5.52,11.27,0.04,0.0,323.27,201613,2016,13,30.599303818,-103.8961904,1392.87
8.53,3.73,-1.67,3.43,0.45,24.4,-7.13,12.06,0.29,0.0,271.09,201701,2017,01,30.599303818,-103.8961904,1392.87
12.19,3.8,-1.61,5.29,0.4,29.76,-0.88,10.16,0.32,0.0,284.52,201702,2017,02,30.599303818,-103.8961904,1392.87
17.07,3.68,-0.77,8.15,0.25,32.88,2.31,11.66,0.38,0.0,298.38,201703,2017,03,30.599303818,-103.8961904,1392.87
18.87,4.01,1.3,10.08,0.33,33.53,2.05,11.02,0.17,0.0,311.62,201704,2017,04,30.599303818,-103.8961904,1392.87
21.82,3.77,1.37,11.6,0.22,35.27,7.76,9.91,0.09,0.0,320.95,201705,2017,05,30.599303818,-103.8961904,1392.87
26.87,2.84,10.62,18.74,0.32,40.3,14.44,5.66,0.52,0.0,372.12,201706,2017,06,30.599303818,-103.8961904,1392.87
25.31,2.86,14.3,19.8,0.42,36.91,17.53,6.32,0.15,0.0,381.96,201707,2017,07,30.599303818,-103.8961904,1392.87
24.2,2.47,14.85,19.52,0.44,34.97,13.47,6.07,0.12,0.0,381.27,201708,2017,08,30.599303818,-103.8961904,1392.87
23.17,2.92,11.25,17.21,0.38,37.25,13.15,7.35,0.25,0.0,367.38,201709,2017,09,30.599303818,-103.8961904,1392.87
17.44,3.2,6.17,11.8,0.44,31.64,1.15,8.63,0.5,0.0,321.69,201710,2017,10,30.599303818,-103.8961904,1392.87
14.84,2.7,1.05,7.94,0.32,29.71,0.56,8.54,0.05,0.0,297.23,201711,2017,11,30.599303818,-103.8961904,1392.87
8.37,2.86,-2.99,2.69,0.39,24.38,-7.15,9.27,0.22,0.0,273.98,201712,2017,12,30.599303818,-103.8961904,1392.87
18.24,3.23,4.52,11.38,0.36,40.3,-7.15,12.06,0.05,0.0,323.69,201713,2017,13,30.599303818,-103.8961904,1392.87
6.44,3.15,-7.0,-0.28,0.29,23.94,-8.01,10.62,0.28,0.0,258.35,201801,2018,01,30.599303818,-103.8961904,1392.87
12.26,3.82,-3.25,4.5,0.2,27.15,-1.28,8.83,0.38,0.0,291.03,201802,2018,02,30.599303818,-103.8961904,1392.87
15.17,3.83,-4.13,5.52,0.16,31.8,1.37,8.86,0.27,0.0,297.48,201803,2018,03,30.599303818,-103.8961904,1392.87
18.83,3.94,-3.13,7.86,0.15,32.52,3.17,11.97,0.42,0.0,308.31,201804,2018,04,30.599303818,-103.8961904,1392.87
25.18,3.47,3.83,14.51,0.24,39.7,10.55,9.46,0.1,0.0,344.83,201805,2018,05,30.599303818,-103.8961904,1392.87
27.59,3.33,11.36,19.48,0.33,39.62,16.94,6.98,0.23,0.0,373.06,201806,2018,06,30.599303818,-103.8961904,1392.87
26.23,2.62,12.87,19.55,0.4,38.23,16.42,7.66,0.14,0.0,379.7,201807,2018,07,30.599303818,-103.8961904,1392.87
25.96,2.74,13.23,19.59,0.34,36.23,15.83,6.01,0.2,0.0,378.63,201808,2018,08,30.599303818,-103.8961904,1392.87
21.45,2.72,13.68,17.56,0.46,33.54,12.19,6.02,0.15,0.0,361.77,201809,2018,09,30.599303818,-103.8961904,1392.87
16.35,2.89,9.01,12.69,0.5,31.89,0.05,7.08,0.34,0.0,336.52,201810,2018,10,30.599303818,-103.8961904,1392.87
9.61,2.89,0.03,4.82,0.5,25.5,-6.77,10.16,0.34,0.0,278.16,201811,2018,11,30.599303818,-103.8961904,1392.87
6.95,3.2,-1.56,2.7,0.48,21.26,-5.16,11.45,0.16,0.0,268.39,201812,2018,12,30.599303818,-103.8961904,1392.87
17.69,3.21,3.78,10.74,0.34,39.7,-8.01,11.97,0.1,0.0,323.2,201813,2018,13,30.599303818,-103.8961904,1392.87
6.94,3.38,-2.27,2.33,0.45,23.48,-4.69,10.24,0.15,0.0,269.84,201901,2019,01,30.599303818,-103.8961904,1392.87
10.29,4.01,-2.6,3.84,0.41,25.48,-3.22,11.2,0.07,0.0,279.48,201902,2019,02,30.599303818,-103.8961904,1392.87
13.2,3.79,-1.0,6.1,0.31,30.26,-3.81,12.14,0.16,0.0,298.63,201903,2019,03,30.599303818,-103.8961904,1392.87
18.69,3.7,-1.94,8.37,0.25,33.8,0.46,11.28,0.24,0.0,305.46,201904,2019,04,30.599303818,-103.8961904,1392.87
21.71,3.62,4.03,12.87,0.32,36.06,8.37,9.05,0.12,0.0,328.3,201905,2019,05,30.599303818,-103.8961904,1392.87
25.37,3.48,10.51,17.94,0.41,36.89,13.99,7.55,0.48,0.0,356.07,201906,2019,06,30.599303818,-103.8961904,1392.87
27.26,3.12,11.73,19.5,0.31,38.23,16.09,7.06,0.05,0.0,376.3,201907,2019,07,30.599303818,-103.8961904,1392.87
28.58,2.64,13.08,20.83,0.29,39.61,18.99,6.25,0.05,0.0,389.3,201908,2019,08,30.599303818,-103.8961904,1392.87
23.86,2.7,14.62,19.23,0.43,33.3,15.51,7.09,0.2,0.0,375.6,201909,2019,09,30.599303818,-103.8961904,1392.87
17.05,2.99,5.4,11.23,0.45,31.75,-3.06,8.4,0.02,0.0,319.02,201910,2019,10,30.599303818,-103.8961904,1392.87
11.32,3.35,3.04,7.18,0.44,25.98,-4.81,11.62,0.12,0.0,300.82,201911,2019,11,30.599303818,-103.8961904,1392.87
8.11,2.88,-2.26,2.92,0.45,22.59,-4.8,8.6,0.14,0.0,266.52,201912,2019,12,30.599303818,-103.8961904,1392.87
17.73,3.3,4.4,11.07,0.38,39.61,-4.81,12.14,0.02,0.0,322.33,201913,2019,13,30.599303818,-103.8961904,1392.87
7.82,3.31,-3.22,2.3,0.44,22.94,-3.62,9.66,0.26,0.0,268.93,202001,2020,01,30.599303818,-103.8961904,1392.87
8.46,3.58,-2.87,2.8,0.41,23.98,-6.28,9.76,0.22,0.0,282.73,202002,2020,02,30.599303818,-103.8961904,1392.87
15.63,3.7,1.33,8.48,0.36,32.5,0.35,9.37,0.28,0.0,312.3,202003,2020,03,30.599303818,-103.8961904,1392.87
19.24,3.74,-0.84,9.2,0.2,35.76,3.8,11.37,0.09,0.0,311.9,202004,2020,04,30.599303818,-103.8961904,1392.87
23.83,3.45,3.76,13.8,0.25,36.77,9.63,10.39,0.09,0.0,333.37,202005,2020,05,30.599303818,-103.8961904,1392.87
26.47,3.7,8.19,17.33,0.24,39.58,12.72,8.23,0.02,0.0,361.26,202006,2020,06,30.599303818,-103.8961904,1392.87
28.66,3.42,11.56,20.11,0.23,40.79,18.14,6.62,0.07,0.0,383.75,202007,2020,07,30.599303818,-103.8961904,1392.87
28.45,3.12,10.09,19.27,0.18,39.44,17.9,5.9,0.23,0.0,376.09,202008,2020,08,30.599303818,-103.8961904,1392.87
21.44,2.65,9.01,15.23,0.35,36.13,8.33,9.89,0.28,0.0,350.42,202009,2020,09,30.599303818,-103.8961904,1392.87
18.8,2.99,0.12,9.45,0.2,34.14,-4.48,7.74,0.14,0.0,310.66,202010,2020,10,30.599303818,-103.8961904,1392.87
14.78,3.04,-1.32,6.73,0.14,29.65,-2.6,8.78,0.17,0.0,285.73,202011,2020,11,30.599303818,-103.8961904,1392.87
6.78,3.26,-8.71,-0.96,0.24,23.34,-6.09,9.23,0.19,0.0,251.81,202012,2020,12,30.599303818,-103.8961904,1392.87
18.4,3.33,2.27,10.33,0.27,40.79,-6.28,11.37,0.02,0.0,319.19,202013,2020,13,30.599303818,-103.8961904,1392.87
5.93,3.27,-4.35,0.79,0.44,22.03,-8.24,9.38,0.15,0.17,257.48,202101,2021,01,30.599303818,-103.8961904,1392.87
8.94,3.3,-5.95,1.49,0.38,25.27,-13.67,8.42,0.17,0.0,275.88,202102,2021,02,30.599303818,-103.8961904,1392.87
13.53,4.38,-5.85,3.84,0.2,28.94,-2.74,11.58,0.22,0.0,277.17,202103,2021,03,30.599303818,-103.8961904,1392.87
17.42,4.03,-1.56,7.93,0.16,32.32,3.33,9.38,0.37,0.21,316.66,202104,2021,04,30.599303818,-103.8961904,1392.87
22.68,3.84,6.23,14.45,0.28,36.01,8.83,8.54,0.24,0.7,339.4,202105,2021,05,30.599303818,-103.8961904,1392.87
26.98,3.47,10.2,18.59,0.27,41.3,13.62,8.19,0.12,1.81,368.97,202106,2021,06,30.599303818,-103.8961904,1392.87
25.54,2.75,13.88,19.71,0.4,36.87,16.5,7.05,0.16,0.94,377.46,202107,2021,07,30.599303818,-103.8961904,1392.87
24.72,2.81,14.87,19.79,0.41,37.48,16.32,5.92,0.09,1.89,379.61,202108,2021,08,30.599303818,-103.8961904,1392.87
24.35,2.64,9.98,17.16,0.34,34.96,12.51,7.45,0.29,0.67,356.3,202109,2021,09,30.599303818,-103.8961904,1392.87
19.75,3.03,3.32,11.53,0.27,34.43,6.41,9.48,0.3,0.21,316.64,202110,2021,10,30.599303818,-103.8961904,1392.87
14.08,2.68,-1.06,6.51,0.18,29.19,2.05,7.09,0.23,0.07,292.78,202111,2021,11,30.599303818,-103.8961904,1392.87
13.42,3.16,-1.88,5.77,0.2,27.36,-0.68,9.38,0.3,0.06,292.15,202112,2021,12,30.599303818,-103.8961904,1392.87
18.15,3.28,3.22,10.69,0.3,41.3,-13.67,11.58,0.09,0.56,321.1,202113,2021,13,30.599303818,-103.8961904,1392.87
7.12,3.38,-7.79,-0.33,0.19,22.83,-5.99,9.74,0.16,0.05,258.52,202201,2022,01,30.599303818,-103.8961904,1392.87
7.48,3.25,-8.06,-0.29,0.25,24.26,-9.24,9.91,0.2,0.15,257.26,202202,2022,02,30.599303818,-103.8961904,1392.87
13.25,3.81,-9.46,1.9,0.16,31.93,-5.15,11.46,0.42,0.03,267.79,202203,2022,03,30.599303818,-103.8961904,1392.87
20.15,3.96,-4.99,7.58,0.12,34.86,4.79,9.27,0.4,0.03,301.93,202204,2022,04,30.599303818,-103.8961904,1392.87
25.17,3.7,-0.15,12.51,0.19,38.3,9.58,8.41,0.12,0.36,327.66,202205,2022,05,30.599303818,-103.8961904,1392.87
27.55,3.92,9.49,18.52,0.29,40.01,17.4,7.62,0.76,1.13,366.86,202206,2022,06,30.599303818,-103.8961904,1392.87
28.33,3.11,11.58,19.96,0.29,40.38,19.25,6.01,0.36,0.88,380.3,202207,2022,07,30.599303818,-103.8961904,1392.87
25.4,2.91,14.16,19.78,0.36,38.34,17.9,7.23,0.09,3.43,383.38,202208,2022,08,30.599303818,-103.8961904,1392.87
21.88,2.54,12.94,17.41,0.51,32.41,11.08,5.29,0.3,1.37,346.38,202209,2022,09,30.599303818,-103.8961904,1392.87
16.42,2.65,6.92,11.67,0.49,29.77,2.6,10.59,0.2,1.98,319.21,202210,2022,10,30.599303818,-103.8961904,1392.87
9.34,3.24,0.48,4.91,0.47,27.25,-2.42,9.25,0.24,0.57,277.6,202211,2022,11,30.599303818,-103.8961904,1392.87
8.53,3.11,-0.61,3.96,0.45,24.5,-11.32,8.31,0.2,0.15,277.58,202212,2022,12,30.599303818,-103.8961904,1392.87
17.61,3.3,2.1,9.86,0.31,40.38,-11.32,11.46,0.09,0.85,314.06,202213,2022,13,30.599303818,-103.8961904,1392.87
