T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
15.23,1.77,-4.16,5.54,0.15,30.58,1.44,8.83,0.15,0.0,308.82,201402,2014,02,33.914185258,-115.8398125,540.82
17.24,2.39,-3.19,7.02,0.22,30.97,6.12,7.41,0.04,0.0,308.54,201403,2014,03,33.914185258,-115.8398125,540.82
20.49,2.74,-3.79,8.35,0.12,35.26,4.44,8.89,0.31,0.0,319.68,201404,2014,04,33.914185258,-115.8398125,540.82
24.77,2.86,-1.84,11.47,0.11,40.23,10.57,9.29,0.26,0.0,332.99,201405,2014,05,33.914185258,-115.8398125,540.82
29.75,2.67,-0.6,14.57,0.08,41.19,15.05,8.52,0.14,0.0,354.32,201406,2014,06,33.914185258,-115.8398125,540.82
33.08,2.51,8.83,20.95,0.12,44.04,22.14,7.38,0.12,0.0,399.82,201407,2014,07,33.914185258,-115.8398125,540.82
30.52,2.05,9.39,19.95,0.23,41.7,19.98,5.88,0.17,0.0,389.72,201408,2014,08,33.914185258,-115.8398125,540.82
29.57,2.07,8.98,19.27,0.18,40.29,14.18,6.47,0.14,0.0,385.44,201409,2014,09,33.914185258,-115.8398125,540.82
24.02,1.87,1.44,12.73,0.12,35.95,12.62,6.7,0.1,0.0,347.02,201410,2014,10,33.914185258,-115.8398125,540.82
15.75,2.14,-3.81,5.98,0.11,30.18,4.51,9.05,0.22,0.0,305.3,201411,2014,11,33.914185258,-115.8398125,540.82
10.79,2.02,0.76,5.78,0.3,23.92,-0.39,8.55,0.05,0.0,305.16,201412,2014,12,33.914185258,-115.8398125,540.82
22.07,2.27,0.44,11.26,0.16,44.04,-0.39,9.29,0.04,0.0,337.95,201413,2014,13,33.914185258,-115.8398125,540.82
11.47,1.89,-1.78,4.84,0.3,23.39,-2.32,6.62,0.21,0.0,299.53,201501,2015,01,33.914185258,-115.8398125,540.82
16.11,1.8,-0.72,7.69,0.31,28.37,5.11,7.82,0.05,0.0,309.18,201502,2015,02,33.914185258,-115.8398125,540.82
18.65,2.12,-0.48,9.09,0.3,33.82,3.08,6.89,0.09,0.0,319.05,201503,2015,03,33.914185258,-115.8398125,540.82
19.8,2.55,-3.75,8.02,0.14,35.83,5.53,7.45,0.29,0.0,315.73,201504,2015,04,33.914185258,-115.8398125,540.82
21.99,2.59,3.1,12.55,0.18,37.2,7.42,6.97,0.1,0.0,332.96,201505,2015,05,33.914185258,-115.8398125,540.82
31.18,2.48,3.18,17.18,0.12,43.98,13.78,8.32,0.04,0.0,374.05,201506,2015,06,33.914185258,-115.8398125,540.82
30.71,2.59,9.32,20.01,0.2,41.2,18.6,8.24,0.15,0.0,388.95,201507,2015,07,33.914185258,-115.8398125,540.82
33.37,2.2,7.55,20.46,0.14,44.55,19.73,5.68,0.16,0.0,395.59,201508,2015,08,33.914185258,-115.8398125,540.82
29.91,2.14,8.99,19.45,0.13,40.26,16.93,7.96,0.05,0.0,392.64,201509,2015,09,33.914185258,-115.8398125,540.82
23.73,2.16,7.63,15.68,0.25,37.97,13.51,8.49,0.12,0.0,361.72,201510,2015,10,33.914185258,-115.8398125,540.82
13.05,2.55,-5.2,3.93,0.19,30.62,1.43,8.22,0.16,0.0,290.62,201511,2015,11,33.914185258,-115.8398125,540.82
9.07,2.27,-6.26,1.4,0.16,23.87,-0.85,10.06,0.19,0.0,278.3,201512,2015,12,33.914185258,-115.8398125,540.82
21.61,2.28,1.83,11.72,0.2,44.55,-2.32,10.06,0.04,0.0,338.38,201513,2015,13,33.914185258,-115.8398125,540.82
9.24,1.93,-1.08,4.08,0.35,24.46,-1.42,10.67,0.12,0.0,292.1,201601,2016,01,33.914185258,-115.8398125,540.82
14.9,2.51,-4.62,5.15,0.28,30.13,-0.97,8.96,0.18,0.0,300.17,201602,2016,02,33.914185258,-115.8398125,540.82
17.7,2.3,-2.37,7.66,0.14,31.79,4.54,8.12,0.1,0.0,312.73,201603,2016,03,33.914185258,-115.8398125,540.82
19.98,2.69,0.06,10.02,0.21,33.76,7.82,8.9,0.22,0.0,326.7,201604,2016,04,33.914185258,-115.8398125,540.82
22.87,2.56,3.3,13.08,0.14,38.18,9.69,8.05,0.24,0.0,332.09,201605,2016,05,33.914185258,-115.8398125,540.82
31.7,2.54,4.1,17.9,0.09,46.14,15.65,6.62,0.12,0.0,377.24,201606,2016,06,33.914185258,-115.8398125,540.82
33.79,2.59,5.27,19.53,0.09,44.82,19.47,7.12,0.12,0.0,395.1,201607,2016,07,33.914185258,-115.8398125,540.82
32.77,2.12,8.06,20.41,0.12,43.69,22.2,6.01,0.12,0.0,400.16,201608,2016,08,33.914185258,-115.8398125,540.82
26.94,2.41,4.9,15.92,0.16,39.75,13.56,7.73,0.12,0.0,363.95,201609,2016,09,33.914185258,-115.8398125,540.82
23.46,2.01,2.37,12.91,0.16,34.51,12.28,7.21,0.23,0.0,342.88,201610,2016,10,33.914185258,-115.8398125,540.82
16.58,2.16,-2.44,7.08,0.17,30.26,3.36,7.61,0.05,0.0,312.76,201611,2016,11,33.914185258,-115.8398125,540.82
10.1,2.35,-2.6,3.75,0.26,23.57,-0.89,9.06,0.11,0.0,301.02,201612,2016,12,33.914185258,-115.8398125,540.82
21.69,2.34,1.27,11.48,0.18,46.14,-1.42,10.67,0.05,0.0,338.2,201613,2016,13,33.914185258,-115.8398125,540.82
8.58,2.32,0.76,4.67,0.43,21.14,-0.81,9.48,0.13,0.0,292.27,201701,2017,01,33.914185258,-115.8398125,540.82
13.24,1.98,3.46,8.35,0.41,26.32,0.79,8.58,0.06,0.0,308.72,201702,2017,02,33.914185258,-115.8398125,540.82
17.94,2.45,1.5,9.72,0.38,31.98,1.37,9.44,0.09,0.0,311.29,201703,2017,03,33.914185258,-115.8398125,540.82
20.64,2.74,-0.68,9.98,0.23,34.83,7.29,7.49,0.09,0.0,318.45,201704,2017,04,33.914185258,-115.8398125,540.82
24.15,2.64,0.95,12.55,0.14,40.21,7.96,8.59,0.02,0.0,334.99,201705,2017,05,33.914185258,-115.8398125,540.82
31.47,2.51,1.47,16.47,0.09,47.13,11.98,6.93,0.12,0.0,364.14,201706,2017,06,33.914185258,-115.8398125,540.82
33.75,2.37,10.52,22.13,0.12,46.81,23.26,8.98,0.06,0.0,418.41,201707,2017,07,33.914185258,-115.8398125,540.82
32.92,2.27,9.29,21.1,0.16,43.58,19.2,6.34,0.16,0.0,401.13,201708,2017,08,33.914185258,-115.8398125,540.82
27.08,2.38,8.18,17.62,0.2,41.69,12.02,6.45,0.13,0.0,370.77,201709,2017,09,33.914185258,-115.8398125,540.82
22.83,2.45,-3.52,9.65,0.11,35.26,11.74,9.45,0.17,0.0,332.73,201710,2017,10,33.914185258,-115.8398125,540.82
17.87,1.77,-0.28,8.8,0.09,30.17,6.5,6.35,0.15,0.0,331.93,201711,2017,11,33.914185258,-115.8398125,540.82
12.06,2.55,-11.12,0.48,0.09,26.54,0.76,8.62,0.2,0.0,290.45,201712,2017,12,33.914185258,-115.8398125,540.82
21.92,2.38,1.69,11.8,0.2,47.13,-0.81,9.48,0.02,0.0,339.79,201713,2017,13,33.914185258,-115.8398125,540.82
12.9,2.09,-2.97,4.96,0.25,24.47,0.83,6.87,0.35,0.0,306.06,201801,2018,01,33.914185258,-115.8398125,540.82
12.4,2.19,-5.27,3.56,0.18,28.03,-1.09,7.23,0.12,0.0,291.71,201802,2018,02,33.914185258,-115.8398125,540.82
15.28,2.2,-2.02,6.63,0.18,31.42,3.16,8.46,0.15,0.0,309.14,201803,2018,03,33.914185258,-115.8398125,540.82
21.69,2.55,-2.86,9.41,0.12,35.92,6.12,7.66,0.09,0.0,324.99,201804,2018,04,33.914185258,-115.8398125,540.82
24.27,2.59,3.14,13.7,0.11,39.18,9.76,7.71,0.12,0.0,332.15,201805,2018,05,33.914185258,-115.8398125,540.82
29.92,2.44,0.48,15.19,0.08,43.32,13.77,7.39,0.21,0.0,353.99,201806,2018,06,33.914185258,-115.8398125,540.82
33.55,2.28,11.8,22.68,0.16,46.18,21.26,6.49,0.1,0.0,419.84,201807,2018,07,33.914185258,-115.8398125,540.82
33.31,2.33,9.72,21.51,0.15,44.38,19.93,8.42,0.12,0.0,410.18,201808,2018,08,33.914185258,-115.8398125,540.82
30.36,2.0,2.85,16.6,0.09,42.76,18.9,7.25,0.1,0.0,376.53,201809,2018,09,33.914185258,-115.8398125,540.82
20.74,2.33,5.61,13.18,0.29,32.85,7.51,9.3,0.16,0.0,340.56,201810,2018,10,33.914185258,-115.8398125,540.82
14.9,2.1,-3.67,5.62,0.27,28.94,4.08,7.8,0.06,0.0,305.94,201811,2018,11,33.914185258,-115.8398125,540.82
9.91,1.99,-2.13,3.89,0.35,22.53,-0.56,7.05,0.23,0.0,291.26,201812,2018,12,33.914185258,-115.8398125,540.82
21.65,2.26,1.3,11.48,0.19,46.18,-1.09,9.3,0.06,0.0,338.9,201813,2018,13,33.914185258,-115.8398125,540.82
9.55,2.12,-0.85,4.34,0.38,21.3,-2.41,8.48,0.21,0.0,291.3,201901,2019,01,33.914185258,-115.8398125,540.82
8.33,2.18,-1.57,3.38,0.41,24.83,-2.06,8.12,0.13,0.0,284.97,201902,2019,02,33.914185258,-115.8398125,540.82
14.4,2.31,1.68,8.04,0.38,26.67,2.42,8.37,0.15,0.0,304.34,201903,2019,03,33.914185258,-115.8398125,540.82
20.84,2.62,2.24,11.55,0.27,36.39,8.31,8.35,0.16,0.0,325.62,201904,2019,04,33.914185258,-115.8398125,540.82
21.18,2.7,4.55,12.87,0.16,34.8,8.38,8.52,0.38,0.0,330.04,201905,2019,05,33.914185258,-115.8398125,540.82
29.34,2.34,3.67,16.51,0.1,43.38,16.38,8.13,0.07,0.0,359.38,201906,2019,06,33.914185258,-115.8398125,540.82
32.72,2.52,4.97,18.84,0.09,44.19,17.28,7.52,0.02,0.0,390.55,201907,2019,07,33.914185258,-115.8398125,540.82
32.83,2.19,3.57,18.19,0.1,44.86,20.6,6.48,0.28,0.0,389.32,201908,2019,08,33.914185258,-115.8398125,540.82
27.9,2.09,6.12,17.01,0.17,42.69,10.09,5.84,0.23,0.0,374.38,201909,2019,09,33.914185258,-115.8398125,540.82
20.34,2.56,-6.6,6.87,0.14,34.75,2.81,8.91,0.17,0.0,317.83,201910,2019,10,33.914185258,-115.8398125,540.82
16.02,2.15,-3.98,6.02,0.22,29.94,3.11,8.62,0.09,0.0,311.91,201911,2019,11,33.914185258,-115.8398125,540.82
9.0,1.96,0.01,4.51,0.41,20.6,-1.06,6.7,0.42,0.0,294.21,201912,2019,12,33.914185258,-115.8398125,540.82
20.26,2.31,1.16,10.72,0.23,44.86,-2.41,8.91,0.02,0.0,331.41,201913,2019,13,33.914185258,-115.8398125,540.82
10.64,1.98,-0.7,4.97,0.41,22.06,1.14,8.11,0.04,0.0,285.82,202001,2020,01,33.914185258,-115.8398125,540.82
12.28,2.3,-2.58,4.85,0.38,24.93,-1.55,8.16,0.05,0.0,288.96,202002,2020,02,33.914185258,-115.8398125,540.82
13.31,2.24,3.06,8.19,0.4,26.53,3.03,6.8,0.3,0.0,306.52,202003,2020,03,33.914185258,-115.8398125,540.82
18.87,2.2,4.49,11.68,0.38,36.96,4.53,6.72,0.25,0.0,319.56,202004,2020,04,33.914185258,-115.8398125,540.82
25.76,2.55,2.12,13.94,0.2,41.44,10.51,6.77,0.12,0.0,333.56,202005,2020,05,33.914185258,-115.8398125,540.82
29.15,2.69,2.73,15.94,0.09,41.35,13.23,8.52,0.1,0.0,354.79,202006,2020,06,33.914185258,-115.8398125,540.82
33.4,2.55,2.25,17.82,0.07,45.59,19.58,7.32,0.21,0.0,380.21,202007,2020,07,33.914185258,-115.8398125,540.82
34.37,2.32,6.04,20.21,0.07,46.12,19.74,6.87,0.16,0.0,397.38,202008,2020,08,33.914185258,-115.8398125,540.82
30.68,2.2,0.99,15.83,0.07,45.76,17.08,8.2,0.16,0.0,367.12,202009,2020,09,33.914185258,-115.8398125,540.82
24.86,2.15,-3.08,10.89,0.06,39.17,6.88,10.68,0.04,0.0,327.54,202010,2020,10,33.914185258,-115.8398125,540.82
16.05,2.24,-5.06,5.49,0.08,32.74,2.95,7.98,0.11,0.0,296.11,202011,2020,11,33.914185258,-115.8398125,540.82
10.44,2.26,-9.32,0.56,0.08,24.86,2.01,8.03,0.17,0.0,276.94,202012,2020,12,33.914185258,-115.8398125,540.82
21.68,2.3,0.08,10.88,0.19,46.12,-1.55,10.68,0.04,0.0,328.02,202013,2020,13,33.914185258,-115.8398125,540.82
10.31,2.29,-4.56,2.87,0.18,25.33,0.57,6.78,0.12,0.17,284.55,202101,2021,01,33.914185258,-115.8398125,540.82
12.61,2.6,-5.47,3.57,0.23,26.08,3.14,8.69,0.02,0.0,281.91,202102,2021,02,33.914185258,-115.8398125,540.82
13.73,2.61,-4.27,4.73,0.16,31.95,2.12,8.48,0.2,0.0,287.23,202103,2021,03,33.914185258,-115.8398125,540.82
21.13,2.61,-3.54,8.8,0.1,37.25,6.8,7.58,0.2,0.01,314.5,202104,2021,04,33.914185258,-115.8398125,540.82
24.79,2.56,0.23,12.51,0.09,36.73,9.48,7.49,0.09,0.0,325.63,202105,2021,05,33.914185258,-115.8398125,540.82
32.44,2.77,2.78,17.61,0.08,47.37,13.47,8.05,0.09,0.05,378.37,202106,2021,06,33.914185258,-115.8398125,540.82
33.84,2.41,11.79,22.81,0.14,46.26,22.66,6.25,0.15,0.45,429.51,202107,2021,07,33.914185258,-115.8398125,540.82
33.15,2.27,9.94,21.55,0.17,45.85,20.98,7.64,0.05,0.28,409.33,202108,2021,08,33.914185258,-115.8398125,540.82
30.27,2.12,6.26,18.26,0.13,42.3,16.33,5.98,0.19,0.02,379.42,202109,2021,09,33.914185258,-115.8398125,540.82
20.4,2.33,0.16,10.28,0.15,34.51,8.25,8.33,0.16,0.08,323.99,202110,2021,10,33.914185258,-115.8398125,540.82
18.71,2.21,-3.85,7.43,0.12,30.48,6.13,8.24,0.19,0.0,311.52,202111,2021,11,33.914185258,-115.8398125,540.82
10.98,1.98,-2.3,4.34,0.23,27.18,0.44,9.0,0.12,0.41,290.05,202112,2021,12,33.914185258,-115.8398125,540.82
21.9,2.39,0.65,11.27,0.15,47.37,0.44,9.0,0.02,0.12,334.98,202113,2021,13,33.914185258,-115.8398125,540.82
10.76,2.35,-4.55,3.1,0.29,21.53,-2.76,8.16,0.06,0.0,285.24,202201,2022,01,33.914185258,-115.8398125,540.82
11.85,2.88,-8.7,1.57,0.17,27.87,-1.13,9.9,0.34,0.01,275.66,202202,2022,02,33.914185258,-115.8398125,540.82
16.81,2.73,-5.5,5.65,0.13,33.21,1.65,8.84,0.05,0.04,298.82,202203,2022,03,33.914185258,-115.8398125,540.82
21.02,2.57,-2.95,9.04,0.12,37.06,7.59,7.52,0.14,0.0,314.15,202204,2022,04,33.914185258,-115.8398125,540.82
24.96,2.56,-1.05,11.96,0.09,38.6,8.41,7.05,0.05,0.0,328.62,202205,2022,05,33.914185258,-115.8398125,540.82
31.16,2.52,3.02,17.09,0.07,43.92,14.73,7.54,0.25,0.01,373.77,202206,2022,06,33.914185258,-115.8398125,540.82
33.34,2.54,8.86,21.1,0.1,44.17,18.96,7.11,0.15,0.26,415.46,202207,2022,07,33.914185258,-115.8398125,540.82
32.69,1.88,15.4,24.05,0.29,42.94,24.61,5.79,0.08,1.32,431.48,202208,2022,08,33.914185258,-115.8398125,540.82
30.27,2.23,10.5,20.38,0.18,43.29,15.73,6.87,0.09,0.2,392.45,202209,2022,09,33.914185258,-115.8398125,540.82
23.48,1.85,5.44,14.46,0.23,35.41,8.81,7.18,0.06,0.42,346.1,202210,2022,10,33.914185258,-115.8398125,540.82
12.01,2.53,-4.52,3.75,0.26,25.9,2.94,9.93,0.14,0.21,285.5,202211,2022,11,33.914185258,-115.8398125,540.82
10.42,1.62,-1.54,4.44,0.21,23.87,-0.24,6.96,0.05,0.08,287.38,202212,2022,12,33.914185258,-115.8398125,540.82
21.62,2.35,1.28,11.45,0.18,44.17,-2.76,9.93,0.05,0.22,336.66,202213,2022,13,33.914185258,-115.8398125,540.82
