T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-12.41,2.11,-13.73,-13.06,0.46,0.26,-29.96,6.29,0.16,0.0,223.55,201301,2013,01,41.856352238,-110.7624754,2241.87
-10.21,2.19,-11.4,-10.81,0.48,0.28,-22.58,5.65,0.36,0.0,235.05,201302,2013,02,41.856352238,-110.7624754,2241.87
-2.76,2.33,-6.95,-4.86,0.55,13.37,-17.98,7.91,0.21,0.0,253.49,201303,2013,03,41.856352238,-110.7624754,2241.87
0.24,2.53,-6.07,-2.92,0.57,16.48,-13.46,6.56,0.23,0.0,262.21,201304,2013,04,41.856352238,-110.7624754,2241.87
7.78,1.9,-0.64,3.57,0.53,24.19,-6.88,4.66,0.09,0.0,288.55,201305,2013,05,41.856352238,-110.7624754,2241.87
15.12,1.76,0.6,7.87,0.45,31.89,-1.2,5.35,0.03,0.0,294.93,201306,2013,06,41.856352238,-110.7624754,2241.87
19.84,1.23,5.15,12.49,0.39,31.12,7.75,3.36,0.09,0.0,342.92,201307,2013,07,41.856352238,-110.7624754,2241.87
18.74,1.21,3.94,11.34,0.36,30.26,8.31,3.32,0.12,0.0,337.66,201308,2013,08,41.856352238,-110.7624754,2241.87
12.03,1.63,3.69,7.86,0.41,27.65,-4.27,5.79,0.03,0.0,319.59,201309,2013,09,41.856352238,-110.7624754,2241.87
2.78,1.69,-4.56,-0.89,0.43,18.92,-7.06,4.92,0.06,0.0,263.58,201310,2013,10,41.856352238,-110.7624754,2241.87
-2.31,1.94,-7.24,-4.78,0.45,11.51,-15.67,5.18,0.09,0.0,249.31,201311,2013,11,41.856352238,-110.7624754,2241.87
-10.28,2.41,-12.27,-11.27,0.46,2.87,-27.31,5.88,0.12,0.0,235.29,201312,2013,12,41.856352238,-110.7624754,2241.87
3.29,1.91,-4.09,-0.4,0.46,31.89,-29.96,7.91,0.03,0.0,275.77,201313,2013,13,41.856352238,-110.7624754,2241.87
-9.66,2.7,-11.2,-10.43,0.46,0.5,-24.12,7.2,0.1,0.0,227.3,201401,2014,01,41.856352238,-110.7624754,2241.87
-7.08,2.84,-8.1,-7.59,0.5,2.68,-21.63,7.38,0.2,5.27,249.7,201402,2014,02,41.856352238,-110.7624754,2241.87
-2.82,2.67,-6.32,-4.57,0.57,7.52,-12.75,8.41,0.14,0.0,248.98,201403,2014,03,41.856352238,-110.7624754,2241.87
1.15,2.36,-4.45,-1.65,0.63,16.15,-11.83,5.88,0.09,0.0,264.55,201404,2014,04,41.856352238,-110.7624754,2241.87
8.44,1.85,-0.12,4.16,0.6,24.12,-5.95,4.94,0.13,0.0,289.55,201405,2014,05,41.856352238,-110.7624754,2241.87
12.17,1.76,1.34,6.76,0.51,25.19,-2.85,4.73,0.11,0.0,299.27,201406,2014,06,41.856352238,-110.7624754,2241.87
19.14,1.42,5.34,12.24,0.42,30.88,3.55,4.14,0.09,0.0,333.71,201407,2014,07,41.856352238,-110.7624754,2241.87
15.33,1.26,6.39,10.86,0.47,28.47,2.31,4.15,0.03,0.0,331.02,201408,2014,08,41.856352238,-110.7624754,2241.87
12.39,1.58,2.8,7.59,0.47,26.65,-5.16,4.41,0.05,5.27,304.34,201409,2014,09,41.856352238,-110.7624754,2241.87
5.68,1.66,-1.85,1.92,0.52,19.21,-5.61,5.48,0.13,0.0,264.73,201410,2014,10,41.856352238,-110.7624754,2241.87
-4.2,2.5,-7.66,-5.93,0.51,14.85,-26.42,6.29,0.2,0.0,251.68,201411,2014,11,41.856352238,-110.7624754,2241.87
-6.42,1.8,-8.21,-7.31,0.56,6.42,-30.47,6.56,0.1,0.0,247.7,201412,2014,12,41.856352238,-110.7624754,2241.87
3.75,2.03,-2.63,0.55,0.52,30.88,-30.47,8.41,0.03,0.0,276.22,201413,2014,13,41.856352238,-110.7624754,2241.87
-6.85,2.04,-8.3,-7.57,0.59,3.66,-22.46,6.16,0.12,0.0,240.52,201501,2015,01,41.856352238,-110.7624754,2241.87
-3.52,2.51,-7.35,-5.44,0.62,8.1,-19.13,6.3,0.04,0.0,246.37,201502,2015,02,41.856352238,-110.7624754,2241.87
1.08,2.09,-5.24,-2.09,0.62,17.24,-16.4,6.44,0.06,0.0,251.87,201503,2015,03,41.856352238,-110.7624754,2241.87
3.14,2.11,-4.31,-0.59,0.59,19.02,-7.95,7.15,0.12,0.0,270.6,201504,2015,04,41.856352238,-110.7624754,2241.87
7.01,1.48,1.34,4.18,0.61,23.78,-5.17,3.88,0.09,5.27,305.8,201505,2015,05,41.856352238,-110.7624754,2241.87
16.74,1.4,5.5,11.12,0.54,31.12,3.89,4.33,0.05,0.0,318.52,201506,2015,06,41.856352238,-110.7624754,2241.87
16.9,1.45,5.28,11.09,0.45,29.41,1.73,4.58,0.05,0.0,323.52,201507,2015,07,41.856352238,-110.7624754,2241.87
17.23,1.48,4.62,10.92,0.41,30.73,3.1,4.02,0.11,0.0,324.27,201508,2015,08,41.856352238,-110.7624754,2241.87
13.74,1.67,0.65,7.2,0.4,26.37,-0.62,4.79,0.05,0.0,295.94,201509,2015,09,41.856352238,-110.7624754,2241.87
7.69,1.59,-0.09,3.8,0.41,22.51,-4.81,5.01,0.09,0.0,287.64,201510,2015,10,41.856352238,-110.7624754,2241.87
-3.93,2.29,-9.22,-6.57,0.42,13.65,-16.6,6.67,0.12,0.0,248.81,201511,2015,11,41.856352238,-110.7624754,2241.87
-9.25,2.08,-11.11,-10.18,0.45,6.87,-25.62,6.45,0.05,0.0,240.68,201512,2015,12,41.856352238,-110.7624754,2241.87
5.04,1.84,-2.31,1.37,0.51,31.12,-25.62,7.15,0.04,0.0,279.77,201513,2015,13,41.856352238,-110.7624754,2241.87
-9.9,1.94,-10.91,-10.41,0.45,0.1,-26.36,5.91,0.2,0.0,246.7,201601,2016,01,41.856352238,-110.7624754,2241.87
-6.01,2.63,-8.2,-7.1,0.5,5.21,-22.56,8.7,0.3,0.0,242.05,201602,2016,02,41.856352238,-110.7624754,2241.87
-1.25,2.57,-5.64,-3.45,0.56,11.01,-13.3,6.9,0.03,0.0,262.36,201603,2016,03,41.856352238,-110.7624754,2241.87
3.49,1.96,-2.63,0.43,0.58,19.12,-8.06,5.43,0.2,0.0,280.46,201604,2016,04,41.856352238,-110.7624754,2241.87
7.04,1.81,-0.02,3.51,0.61,22.53,-5.6,5.59,0.06,5.27,290.18,201605,2016,05,41.856352238,-110.7624754,2241.87
16.14,1.63,4.16,10.15,0.52,30.3,-0.02,4.29,0.04,0.0,311.95,201606,2016,06,41.856352238,-110.7624754,2241.87
18.56,1.77,2.85,10.71,0.41,31.26,2.05,4.76,0.09,0.0,318.35,201607,2016,07,41.856352238,-110.7624754,2241.87
17.38,1.45,0.69,9.04,0.36,30.61,3.22,3.66,0.11,0.0,313.34,201608,2016,08,41.856352238,-110.7624754,2241.87
11.65,1.62,0.11,5.88,0.38,25.49,-1.36,4.55,0.07,0.0,300.6,201609,2016,09,41.856352238,-110.7624754,2241.87
5.66,1.87,-1.22,2.23,0.46,18.26,-6.1,5.96,0.18,0.0,280.27,201610,2016,10,41.856352238,-110.7624754,2241.87
0.17,1.59,-5.73,-2.77,0.48,14.85,-14.05,4.94,0.09,0.0,253.38,201611,2016,11,41.856352238,-110.7624754,2241.87
-10.97,2.28,-12.17,-11.57,0.5,0.97,-28.71,5.76,0.14,5.27,238.41,201612,2016,12,41.856352238,-110.7624754,2241.87
4.35,1.93,-3.22,0.56,0.48,31.26,-28.71,8.7,0.03,0.0,278.27,201613,2016,13,41.856352238,-110.7624754,2241.87
-11.31,2.13,-12.24,-11.77,0.51,0.8,-29.95,6.14,0.19,5.27,244.34,201701,2017,01,41.856352238,-110.7624754,2241.87
-5.13,2.45,-6.52,-5.83,0.62,2.1,-20.74,8.54,0.23,5.27,265.36,201702,2017,02,41.856352238,-110.7624754,2241.87
-0.12,2.57,-3.35,-1.74,0.7,14.96,-15.67,7.4,0.2,0.0,265.22,201703,2017,03,41.856352238,-110.7624754,2241.87
1.24,2.37,-3.84,-1.3,0.72,16.44,-9.2,6.0,0.15,0.0,267.61,201704,2017,04,41.856352238,-110.7624754,2241.87
7.87,1.69,0.62,4.25,0.69,23.78,-6.7,5.55,0.12,0.0,288.0,201705,2017,05,41.856352238,-110.7624754,2241.87
14.23,1.81,4.68,9.46,0.59,27.33,-0.35,5.09,0.08,0.0,300.95,201706,2017,06,41.856352238,-110.7624754,2241.87
20.01,1.19,7.48,13.75,0.46,31.19,5.26,3.08,0.09,0.0,345.77,201707,2017,07,41.856352238,-110.7624754,2241.87
17.45,1.38,4.77,11.11,0.41,29.81,4.82,3.55,0.07,0.0,326.31,201708,2017,08,41.856352238,-110.7624754,2241.87
10.82,1.48,1.01,5.91,0.42,30.19,-3.89,4.12,0.05,0.0,302.77,201709,2017,09,41.856352238,-110.7624754,2241.87
2.58,1.98,-6.27,-1.85,0.43,17.82,-6.58,5.99,0.26,0.0,249.37,201710,2017,10,41.856352238,-110.7624754,2241.87
-0.7,2.0,-4.82,-2.76,0.48,13.94,-12.52,6.31,0.13,0.0,262.45,201711,2017,11,41.856352238,-110.7624754,2241.87
-6.2,2.55,-10.01,-8.1,0.49,5.67,-21.56,6.42,0.38,0.0,232.61,201712,2017,12,41.856352238,-110.7624754,2241.87
4.28,1.96,-2.36,0.96,0.54,31.19,-29.95,8.54,0.05,0.0,279.3,201713,2017,13,41.856352238,-110.7624754,2241.87
-6.63,2.22,-9.2,-7.92,0.52,3.77,-19.56,6.48,0.04,0.0,241.8,201801,2018,01,41.856352238,-110.7624754,2241.87
-7.52,3.12,-9.63,-8.57,0.55,3.65,-22.75,7.08,0.27,0.0,245.5,201802,2018,02,41.856352238,-110.7624754,2241.87
-3.18,2.41,-6.8,-4.99,0.59,9.43,-18.29,6.61,0.14,0.0,255.12,201803,2018,03,41.856352238,-110.7624754,2241.87
2.65,2.56,-3.91,-0.63,0.59,20.86,-9.67,7.66,0.22,0.0,265.52,201804,2018,04,41.856352238,-110.7624754,2241.87
9.55,1.52,2.01,5.79,0.57,25.56,-4.56,4.62,0.13,0.0,300.43,201805,2018,05,41.856352238,-110.7624754,2241.87
14.58,1.84,1.83,8.21,0.48,28.55,-0.81,4.76,0.02,0.0,300.92,201806,2018,06,41.856352238,-110.7624754,2241.87
20.44,1.41,5.28,12.86,0.39,32.22,4.45,4.15,0.07,0.0,339.59,201807,2018,07,41.856352238,-110.7624754,2241.87
17.81,1.46,2.3,10.05,0.37,32.41,1.65,4.44,0.06,0.0,327.79,201808,2018,08,41.856352238,-110.7624754,2241.87
13.64,1.73,-3.56,5.04,0.34,26.21,-2.27,4.8,0.1,0.0,284.88,201809,2018,09,41.856352238,-110.7624754,2241.87
3.92,1.67,-2.78,0.57,0.4,20.17,-7.84,5.33,0.12,0.0,271.63,201810,2018,10,41.856352238,-110.7624754,2241.87
-3.71,2.07,-8.11,-5.91,0.41,8.73,-14.84,6.38,0.34,0.0,244.46,201811,2018,11,41.856352238,-110.7624754,2241.87
-10.62,1.76,-11.75,-11.18,0.41,0.5,-24.3,5.59,0.07,0.0,246.43,201812,2018,12,41.856352238,-110.7624754,2241.87
4.31,1.97,-3.65,0.33,0.47,32.41,-24.3,7.66,0.02,0.0,277.3,201813,2018,13,41.856352238,-110.7624754,2241.87
-9.95,1.98,-10.95,-10.45,0.42,0.51,-29.43,6.45,0.11,0.0,244.82,201901,2019,01,41.856352238,-110.7624754,2241.87
-9.38,2.52,-10.45,-9.91,0.45,1.66,-24.57,6.46,0.28,0.0,247.23,201902,2019,02,41.856352238,-110.7624754,2241.87
-4.12,1.82,-7.23,-5.67,0.51,8.35,-18.25,5.01,0.03,0.0,271.67,201903,2019,03,41.856352238,-110.7624754,2241.87
3.17,2.26,-2.07,0.55,0.58,18.01,-9.1,6.29,0.12,0.0,280.51,201904,2019,04,41.856352238,-110.7624754,2241.87
5.73,1.88,-1.22,2.26,0.55,20.99,-6.7,5.41,0.13,0.0,286.95,201905,2019,05,41.856352238,-110.7624754,2241.87
12.62,1.78,2.32,7.48,0.5,26.22,-3.31,5.2,0.13,0.0,301.77,201906,2019,06,41.856352238,-110.7624754,2241.87
19.35,1.58,4.65,12.01,0.4,31.79,6.88,4.07,0.12,0.0,331.33,201907,2019,07,41.856352238,-110.7624754,2241.87
18.77,1.57,2.55,10.66,0.35,31.55,6.55,4.82,0.05,0.0,318.15,201908,2019,08,41.856352238,-110.7624754,2241.87
12.12,1.76,0.98,6.55,0.38,30.6,-5.06,5.13,0.2,0.0,300.25,201909,2019,09,41.856352238,-110.7624754,2241.87
-0.15,2.16,-8.94,-4.55,0.41,18.52,-17.42,5.66,0.13,0.0,247.31,201910,2019,10,41.856352238,-110.7624754,2241.87
-1.97,2.01,-7.52,-4.74,0.41,11.64,-11.99,5.38,0.16,0.0,247.27,201911,2019,11,41.856352238,-110.7624754,2241.87
-9.49,1.63,-10.58,-10.03,0.42,1.91,-23.13,5.49,0.07,0.0,254.37,201912,2019,12,41.856352238,-110.7624754,2241.87
3.12,1.91,-4.01,-0.45,0.45,31.79,-29.43,6.46,0.03,0.0,277.83,201913,2019,13,41.856352238,-110.7624754,2241.87
-8.7,2.35,-9.71,-9.2,0.43,0.57,-21.32,6.73,0.16,0.0,250.02,202001,2020,01,41.856352238,-110.7624754,2241.87
-9.99,2.47,-11.7,-10.85,0.45,3.88,-24.19,7.03,0.04,0.0,238.7,202002,2020,02,41.856352238,-110.7624754,2241.87
-2.05,2.34,-5.56,-3.81,0.53,8.73,-15.5,6.14,0.23,0.0,253.45,202003,2020,03,41.856352238,-110.7624754,2241.87
2.15,2.35,-4.81,-1.33,0.55,20.97,-12.52,6.32,0.3,0.0,262.6,202004,2020,04,41.856352238,-110.7624754,2241.87
8.41,1.95,-0.56,3.93,0.51,27.05,-4.99,5.45,0.05,0.0,286.42,202005,2020,05,41.856352238,-110.7624754,2241.87
13.0,1.88,2.77,7.88,0.48,27.9,-3.89,4.77,0.06,0.0,304.93,202006,2020,06,41.856352238,-110.7624754,2241.87
18.44,1.66,2.93,10.69,0.41,31.98,2.44,4.18,0.16,0.0,313.55,202007,2020,07,41.856352238,-110.7624754,2241.87
20.02,1.51,2.35,11.19,0.34,32.4,4.33,5.09,0.16,0.0,321.8,202008,2020,08,41.856352238,-110.7624754,2241.87
12.47,1.77,-2.45,5.01,0.34,30.44,-5.72,6.15,0.07,0.0,284.05,202009,2020,09,41.856352238,-110.7624754,2241.87
5.22,2.3,-5.95,-0.37,0.34,22.26,-15.98,6.01,0.09,0.0,257.91,202010,2020,10,41.856352238,-110.7624754,2241.87
-2.38,2.0,-8.38,-5.38,0.38,17.01,-14.28,6.08,0.07,0.0,240.19,202011,2020,11,41.856352238,-110.7624754,2241.87
-7.02,2.03,-11.57,-9.3,0.39,6.21,-17.17,7.41,0.13,0.0,223.08,202012,2020,12,41.856352238,-110.7624754,2241.87
4.19,2.05,-4.36,-0.09,0.43,32.4,-24.19,7.41,0.04,0.0,269.86,202013,2020,13,41.856352238,-110.7624754,2241.87
-8.52,2.03,-10.35,-9.43,0.39,2.55,-18.71,7.3,0.04,0.51,230.27,202101,2021,01,41.856352238,-110.7624754,2241.87
-8.83,3.14,-10.6,-9.71,0.41,3.43,-24.24,7.42,0.04,1.32,231.92,202102,2021,02,41.856352238,-110.7624754,2241.87
-2.18,2.33,-8.4,-5.29,0.45,12.97,-18.36,7.67,0.07,0.17,247.38,202103,2021,03,41.856352238,-110.7624754,2241.87
2.44,2.45,-7.67,-2.62,0.43,23.09,-9.02,6.42,0.12,0.71,254.8,202104,2021,04,41.856352238,-110.7624754,2241.87
8.54,1.95,-1.92,3.31,0.42,22.49,-4.31,4.94,0.13,1.33,285.5,202105,2021,05,41.856352238,-110.7624754,2241.87
18.3,1.66,0.99,9.65,0.36,32.1,-1.91,5.84,0.08,0.18,313.19,202106,2021,06,41.856352238,-110.7624754,2241.87
21.7,1.24,5.08,13.39,0.32,33.01,9.37,4.27,0.05,0.74,349.14,202107,2021,07,41.856352238,-110.7624754,2241.87
17.4,1.61,2.44,9.92,0.34,31.9,3.67,4.18,0.18,1.22,316.7,202108,2021,08,41.856352238,-110.7624754,2241.87
13.51,1.54,-1.0,6.26,0.36,30.22,-1.52,5.43,0.1,0.68,291.81,202109,2021,09,41.856352238,-110.7624754,2241.87
4.42,1.67,-2.49,0.97,0.41,20.87,-6.89,5.54,0.09,2.07,274.95,202110,2021,10,41.856352238,-110.7624754,2241.87
0.06,2.0,-5.3,-2.62,0.42,14.55,-10.89,5.99,0.16,0.66,249.53,202111,2021,11,41.856352238,-110.7624754,2241.87
-5.95,2.76,-9.17,-7.56,0.41,10.58,-23.13,6.98,0.59,2.14,239.38,202112,2021,12,41.856352238,-110.7624754,2241.87
5.15,2.02,-3.99,0.58,0.4,33.01,-24.24,7.67,0.04,0.98,274.02,202113,2021,13,41.856352238,-110.7624754,2241.87
-9.95,2.21,-11.84,-10.89,0.43,0.98,-26.44,7.39,0.2,0.94,218.96,202201,2022,01,41.856352238,-110.7624754,2241.87
-10.12,2.55,-12.29,-11.2,0.45,3.64,-26.13,6.13,0.27,0.08,214.52,202202,2022,02,41.856352238,-110.7624754,2241.87
-1.6,2.38,-7.32,-4.46,0.48,18.68,-23.19,6.03,0.17,0.64,246.16,202203,2022,03,41.856352238,-110.7624754,2241.87
0.91,2.81,-7.02,-3.06,0.48,16.01,-11.51,7.12,0.12,1.22,253.89,202204,2022,04,41.856352238,-110.7624754,2241.87
6.23,2.19,-3.03,1.6,0.45,24.86,-6.04,5.91,0.17,1.25,282.71,202205,2022,05,41.856352238,-110.7624754,2241.87
14.32,1.83,1.26,7.79,0.41,29.48,-3.18,4.52,0.18,0.6,304.64,202206,2022,06,41.856352238,-110.7624754,2241.87
21.25,1.47,3.56,12.4,0.34,33.37,9.24,4.05,0.05,0.15,337.27,202207,2022,07,41.856352238,-110.7624754,2241.87
19.39,1.2,6.0,12.69,0.36,31.69,8.36,4.11,0.1,1.18,336.17,202208,2022,08,41.856352238,-110.7624754,2241.87
15.29,1.36,0.35,7.82,0.34,32.91,2.23,4.14,0.06,1.15,297.52,202209,2022,09,41.856352238,-110.7624754,2241.87
5.91,1.62,-4.32,0.8,0.37,20.81,-7.35,4.91,0.06,0.39,253.76,202210,2022,10,41.856352238,-110.7624754,2241.87
-5.56,2.05,-9.74,-7.65,0.4,11.48,-15.74,5.79,0.15,1.37,235.09,202211,2022,11,41.856352238,-110.7624754,2241.87
-9.29,2.23,-10.77,-10.02,0.4,2.53,-30.46,7.34,0.11,1.68,233.63,202212,2022,12,41.856352238,-110.7624754,2241.87
3.99,1.98,-4.54,-0.27,0.41,33.37,-30.46,7.39,0.05,0.89,268.24,202213,2022,13,41.856352238,-110.7624754,2241.87
