T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
21.58,1.07,13.82,17.7,0.44,35.08,12.55,3.1,0.07,5.27,380.68,201609,2016,09,38.492366448,-78.46907715,484.88
13.44,1.09,8.99,11.21,0.56,28.17,1.36,3.57,0.12,0.0,323.57,201610,2016,10,38.492366448,-78.46907715,484.88
7.42,1.17,1.38,4.4,0.49,26.65,-4.53,4.09,0.04,0.0,287.7,201611,2016,11,38.492366448,-78.46907715,484.88
0.32,1.24,-3.37,-1.52,0.6,15.86,-14.2,4.2,0.09,0.0,268.34,201612,2016,12,38.492366448,-78.46907715,484.88
11.9,1.17,7.12,9.51,0.63,36.01,-16.45,4.59,0.04,0.0,326.23,201613,2016,13,38.492366448,-78.46907715,484.88
1.26,1.43,-1.25,0.01,0.69,14.98,-13.78,4.54,0.05,5.27,285.89,201701,2017,01,38.492366448,-78.46907715,484.88
4.58,1.58,0.6,2.59,0.7,21.62,-8.19,5.6,0.41,0.0,282.71,201702,2017,02,38.492366448,-78.46907715,484.88
4.88,1.7,-0.09,2.4,0.65,23.04,-9.88,4.59,0.06,0.0,285.39,201703,2017,03,38.492366448,-78.46907715,484.88
13.93,1.34,9.01,11.48,0.62,28.84,-2.42,3.88,0.09,0.0,333.84,201704,2017,04,38.492366448,-78.46907715,484.88
15.91,1.26,11.37,13.64,0.67,29.48,0.48,3.95,0.13,5.27,349.15,201705,2017,05,38.492366448,-78.46907715,484.88
21.21,1.09,14.74,17.98,0.55,31.1,10.07,2.85,0.09,0.0,369.05,201706,2017,06,38.492366448,-78.46907715,484.88
24.65,0.91,16.87,20.76,0.48,35.38,12.34,2.94,0.12,5.27,396.35,201707,2017,07,38.492366448,-78.46907715,484.88
21.87,0.84,15.09,18.48,0.49,33.34,10.8,2.25,0.01,0.0,385.77,201708,2017,08,38.492366448,-78.46907715,484.88
18.86,1.0,12.07,15.47,0.47,31.23,6.23,2.6,0.28,0.0,360.23,201709,2017,09,38.492366448,-78.46907715,484.88
14.83,1.08,8.33,11.58,0.47,30.05,0.94,3.82,0.02,5.27,328.36,201710,2017,10,38.492366448,-78.46907715,484.88
5.09,1.06,1.02,3.05,0.59,23.68,-6.87,3.69,0.12,0.0,286.4,201711,2017,11,38.492366448,-78.46907715,484.88
-0.28,1.14,-4.49,-2.38,0.55,13.34,-13.77,3.91,0.06,0.0,265.58,201712,2017,12,38.492366448,-78.46907715,484.88
12.27,1.2,6.97,9.62,0.58,35.38,-13.78,5.6,0.01,0.0,327.65,201713,2017,13,38.492366448,-78.46907715,484.88
-2.38,1.59,-6.51,-4.45,0.59,18.61,-18.28,4.52,0.27,0.0,250.52,201801,2018,01,38.492366448,-78.46907715,484.88
3.48,1.4,1.23,2.36,0.71,22.67,-12.58,4.15,0.2,5.27,298.73,201802,2018,02,38.492366448,-78.46907715,484.88
1.91,1.75,-2.31,-0.2,0.72,21.69,-7.78,6.38,0.09,0.0,270.72,201803,2018,03,38.492366448,-78.46907715,484.88
8.51,1.44,3.57,6.05,0.7,25.08,-5.2,4.5,0.1,5.27,303.84,201804,2018,04,38.492366448,-78.46907715,484.88
19.24,0.98,15.78,17.51,0.69,28.49,3.4,2.37,0.09,5.27,368.67,201805,2018,05,38.492366448,-78.46907715,484.88
20.98,0.9,17.54,19.26,0.77,30.77,9.83,2.16,0.09,5.27,382.85,201806,2018,06,38.492366448,-78.46907715,484.88
22.26,0.87,17.76,20.01,0.62,30.78,12.39,2.61,0.17,5.27,385.34,201807,2018,07,38.492366448,-78.46907715,484.88
22.44,0.81,18.72,20.58,0.69,31.23,11.55,2.16,0.05,5.27,391.2,201808,2018,08,38.492366448,-78.46907715,484.88
20.65,0.97,18.03,19.34,0.7,32.01,10.32,2.97,0.02,5.27,388.16,201809,2018,09,38.492366448,-78.46907715,484.88
12.59,1.05,9.3,10.94,0.73,27.89,-3.29,3.42,0.16,0.0,330.12,201810,2018,10,38.492366448,-78.46907715,484.88
3.08,1.13,0.54,1.8,0.8,19.84,-7.49,3.2,0.11,5.27,283.98,201811,2018,11,38.492366448,-78.46907715,484.88
1.32,0.95,-0.68,0.32,0.84,16.58,-9.17,3.18,0.01,5.27,276.91,201812,2018,12,38.492366448,-78.46907715,484.88
11.22,1.15,7.78,9.5,0.71,32.01,-18.28,6.38,0.01,5.27,327.69,201813,2018,13,38.492366448,-78.46907715,484.88
-1.6,1.49,-4.02,-2.81,0.87,14.55,-18.65,5.14,0.09,0.0,263.21,201901,2019,01,38.492366448,-78.46907715,484.88
1.45,1.35,-0.75,0.35,0.87,18.59,-11.69,4.82,0.12,5.27,278.41,201902,2019,02,38.492366448,-78.46907715,484.88
3.41,1.5,-0.24,1.59,0.87,19.44,-10.31,3.55,0.02,0.0,276.45,201903,2019,03,38.492366448,-78.46907715,484.88
12.4,1.35,8.7,10.55,0.83,24.64,-4.91,4.1,0.18,5.27,325.27,201904,2019,04,38.492366448,-78.46907715,484.88
18.68,1.06,14.93,16.8,0.76,28.19,3.94,2.64,0.1,5.27,364.62,201905,2019,05,38.492366448,-78.46907715,484.88
20.55,1.09,15.59,18.07,0.61,31.69,7.35,3.3,0.05,5.27,371.2,201906,2019,06,38.492366448,-78.46907715,484.88
24.76,0.86,17.98,21.37,0.51,36.48,14.35,2.84,0.08,5.27,395.03,201907,2019,07,38.492366448,-78.46907715,484.88
23.48,0.82,15.99,19.73,0.47,33.69,11.14,2.42,0.02,0.0,385.46,201908,2019,08,38.492366448,-78.46907715,484.88
22.23,0.94,13.73,17.98,0.41,36.01,8.84,2.29,0.05,0.0,376.76,201909,2019,09,38.492366448,-78.46907715,484.88
14.47,1.16,7.57,11.02,0.42,34.9,2.33,3.98,0.09,0.0,332.45,201910,2019,10,38.492366448,-78.46907715,484.88
3.52,1.17,-1.99,0.76,0.51,17.77,-7.31,4.36,0.12,0.0,270.09,201911,2019,11,38.492366448,-78.46907715,484.88
2.52,1.12,-0.63,0.95,0.56,16.98,-8.14,3.05,0.11,0.0,275.75,201912,2019,12,38.492366448,-78.46907715,484.88
12.22,1.16,7.29,9.75,0.64,36.48,-18.65,5.14,0.02,0.0,326.52,201913,2019,13,38.492366448,-78.46907715,484.88
1.4,1.38,-1.81,-0.2,0.62,17.39,-11.32,4.47,0.11,0.0,272.56,202001,2020,01,38.492366448,-78.46907715,484.88
3.06,1.5,-0.74,1.16,0.7,16.96,-7.78,4.93,0.23,0.0,279.87,202002,2020,02,38.492366448,-78.46907715,484.88
8.23,1.4,4.01,6.12,0.65,25.64,-5.36,4.09,0.05,0.0,306.88,202003,2020,03,38.492366448,-78.46907715,484.88
9.76,1.59,4.26,7.01,0.62,22.8,-2.86,4.64,0.12,5.27,309.12,202004,2020,04,38.492366448,-78.46907715,484.88
14.23,1.3,9.37,11.8,0.61,28.05,-3.0,3.42,0.18,0.0,341.5,202005,2020,05,38.492366448,-78.46907715,484.88
21.34,1.05,14.63,17.98,0.5,31.92,6.15,2.72,0.09,0.0,371.2,202006,2020,06,38.492366448,-78.46907715,484.88
26.25,0.89,17.19,21.72,0.42,36.21,17.12,2.76,0.1,0.0,400.98,202007,2020,07,38.492366448,-78.46907715,484.88
23.13,0.91,17.72,20.42,0.5,33.57,13.01,2.96,0.09,5.27,392.3,202008,2020,08,38.492366448,-78.46907715,484.88
18.08,0.95,12.6,15.33,0.51,30.73,3.09,2.5,0.04,0.0,353.19,202009,2020,09,38.492366448,-78.46907715,484.88
13.22,0.98,8.94,11.08,0.57,25.83,-1.02,2.83,0.09,5.27,324.77,202010,2020,10,38.492366448,-78.46907715,484.88
8.24,1.18,4.69,6.47,0.7,21.48,-4.71,4.01,0.16,5.27,292.32,202011,2020,11,38.492366448,-78.46907715,484.88
0.19,1.22,-2.11,-0.96,0.76,14.42,-9.49,4.37,0.24,5.27,268.09,202012,2020,12,38.492366448,-78.46907715,484.88
12.29,1.2,7.42,9.86,0.59,36.21,-11.32,4.93,0.04,0.0,326.26,202013,2020,13,38.492366448,-78.46907715,484.88
-1.06,1.23,-3.62,-2.34,0.79,8.48,-11.31,4.22,0.14,1.02,262.02,202101,2021,01,38.492366448,-78.46907715,484.88
-1.0,1.53,-3.37,-2.18,0.79,14.77,-13.18,4.46,0.2,1.7,271.57,202102,2021,02,38.492366448,-78.46907715,484.88
6.65,1.45,1.92,4.28,0.78,21.4,-6.4,4.5,0.08,1.19,278.84,202103,2021,03,38.492366448,-78.46907715,484.88
11.08,1.37,5.82,8.45,0.72,26.8,-5.56,3.84,0.09,1.9,313.72,202104,2021,04,38.492366448,-78.46907715,484.88
15.94,1.15,9.32,12.62,0.56,30.98,1.69,3.41,0.05,1.58,338.26,202105,2021,05,38.492366448,-78.46907715,484.88
22.26,1.02,15.35,18.8,0.49,34.67,8.95,2.42,0.21,2.81,373.77,202106,2021,06,38.492366448,-78.46907715,484.88
24.91,0.95,15.52,20.22,0.43,35.12,12.8,2.8,0.09,1.64,390.12,202107,2021,07,38.492366448,-78.46907715,484.88
24.76,0.81,16.98,20.87,0.45,36.34,14.96,3.23,0.07,3.67,396.82,202108,2021,08,38.492366448,-78.46907715,484.88
19.53,0.99,13.69,16.61,0.53,31.23,7.31,2.89,0.06,3.8,356.38,202109,2021,09,38.492366448,-78.46907715,484.88
15.44,1.03,10.82,13.13,0.52,28.75,4.13,3.88,0.06,2.32,342.16,202110,2021,10,38.492366448,-78.46907715,484.88
4.37,1.09,-0.84,1.76,0.57,22.05,-5.2,3.52,0.27,0.91,270.21,202111,2021,11,38.492366448,-78.46907715,484.88
4.87,1.04,0.75,2.81,0.53,19.51,-5.81,3.49,0.2,0.3,288.59,202112,2021,12,38.492366448,-78.46907715,484.88
12.4,1.13,6.93,9.66,0.59,36.34,-13.18,4.5,0.05,1.9,323.91,202113,2021,13,38.492366448,-78.46907715,484.88
-2.54,1.47,-6.31,-4.42,0.58,20.62,-14.45,4.42,0.15,1.44,254.43,202201,2022,01,38.492366448,-78.46907715,484.88
1.69,1.57,-2.55,-0.43,0.61,18.31,-8.86,5.38,0.18,1.24,263.81,202202,2022,02,38.492366448,-78.46907715,484.88
7.3,1.71,1.78,4.54,0.56,22.56,-9.22,5.31,0.19,1.43,289.63,202203,2022,03,38.492366448,-78.46907715,484.88
10.66,1.33,3.92,7.29,0.55,30.67,-3.51,3.73,0.08,1.92,306.8,202204,2022,04,38.492366448,-78.46907715,484.88
17.47,1.19,11.73,14.6,0.54,32.54,2.56,3.49,0.08,3.43,353.59,202205,2022,05,38.492366448,-78.46907715,484.88
22.55,1.08,13.79,18.17,0.46,33.71,9.29,3.36,0.06,2.12,375.26,202206,2022,06,38.492366448,-78.46907715,484.88
25.15,0.88,17.28,21.22,0.44,36.84,14.54,2.75,0.07,2.76,400.95,202207,2022,07,38.492366448,-78.46907715,484.88
23.68,0.85,16.27,19.98,0.45,35.98,12.53,2.21,0.02,2.43,385.95,202208,2022,08,38.492366448,-78.46907715,484.88
19.33,1.02,12.41,15.87,0.46,32.23,5.2,3.38,0.07,2.05,354.91,202209,2022,09,38.492366448,-78.46907715,484.88
10.78,1.23,4.3,7.54,0.49,24.3,-2.85,3.7,0.22,1.85,303.42,202210,2022,10,38.492366448,-78.46907715,484.88
6.65,1.13,2.33,4.49,0.57,24.01,-6.66,3.92,0.18,3.05,287.57,202211,2022,11,38.492366448,-78.46907715,484.88
-0.49,1.03,-2.91,-1.7,0.66,16.8,-20.74,4.38,0.06,2.17,264.62,202212,2022,12,38.492366448,-78.46907715,484.88
11.9,1.2,6.05,8.98,0.53,36.84,-20.74,5.38,0.02,2.16,320.42,202213,2022,13,38.492366448,-78.46907715,484.88
