T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.12,3.85,7.34,9.23,0.52,18.17,0.43,8.16,0.59,5.27,320.97,201502,2015,02,30.858574848,-81.45253575,1.47
16.51,2.61,14.12,15.32,0.5,22.71,9.43,6.3,0.12,0.0,367.56,201503,2015,03,30.858574848,-81.45253575,1.47
21.02,2.58,18.3,19.66,0.44,26.98,16.54,5.9,0.16,5.27,385.86,201504,2015,04,30.858574848,-81.45253575,1.47
24.11,3.52,19.5,21.8,0.34,30.17,17.03,5.75,0.2,0.0,389.16,201505,2015,05,30.858574848,-81.45253575,1.47
27.23,3.0,23.08,25.15,0.44,32.45,24.05,5.27,0.02,5.27,416.57,201506,2015,06,30.858574848,-81.45253575,1.47
27.51,2.92,24.4,25.95,0.54,31.02,23.79,5.74,0.09,5.27,423.83,201507,2015,07,30.858574848,-81.45253575,1.47
27.91,3.14,24.27,26.09,0.57,31.69,25.79,5.8,0.14,5.27,422.97,201508,2015,08,30.858574848,-81.45253575,1.47
26.38,3.5,23.07,24.73,0.64,30.69,20.88,8.34,0.38,5.27,412.64,201509,2015,09,30.858574848,-81.45253575,1.47
22.77,3.55,19.14,20.96,0.55,26.92,18.12,7.14,0.17,0.0,381.73,201510,2015,10,30.858574848,-81.45253575,1.47
21.15,3.33,18.33,19.74,0.49,26.69,11.68,6.47,0.31,0.0,373.73,201511,2015,11,30.858574848,-81.45253575,1.47
18.98,2.81,16.68,17.83,0.41,24.15,10.01,7.46,0.08,0.0,369.7,201512,2015,12,30.858574848,-81.45253575,1.47
21.51,3.21,18.21,19.86,0.5,32.45,0.43,8.92,0.02,5.27,383.21,201513,2015,13,30.858574848,-81.45253575,1.47
12.81,3.87,8.8,10.8,0.45,21.94,3.4,9.41,0.16,0.0,321.98,201601,2016,01,30.858574848,-81.45253575,1.47
13.26,3.78,9.37,11.31,0.55,20.72,4.73,8.57,0.11,5.27,315.39,201602,2016,02,30.858574848,-81.45253575,1.47
18.22,2.78,14.9,16.55,0.43,25.74,9.7,8.48,0.41,0.0,351.14,201603,2016,03,30.858574848,-81.45253575,1.47
20.3,3.9,15.69,17.99,0.41,26.81,14.62,8.81,0.26,0.0,360.31,201604,2016,04,30.858574848,-81.45253575,1.47
23.84,3.14,18.82,21.33,0.39,29.8,14.84,7.09,0.11,5.27,383.2,201605,2016,05,30.858574848,-81.45253575,1.47
27.37,3.4,23.16,25.26,0.52,32.08,23.98,8.29,0.16,5.27,416.02,201606,2016,06,30.858574848,-81.45253575,1.47
29.37,3.15,24.08,26.73,0.41,33.68,26.48,5.33,0.12,0.0,424.58,201607,2016,07,30.858574848,-81.45253575,1.47
28.57,3.69,24.12,26.35,0.41,32.62,26.55,8.66,0.46,5.27,423.76,201608,2016,08,30.858574848,-81.45253575,1.47
26.91,3.45,22.56,24.74,0.47,30.52,23.15,11.45,0.12,5.27,409.85,201609,2016,09,30.858574848,-81.45253575,1.47
23.48,4.18,19.11,21.29,0.53,28.44,16.48,15.02,0.34,5.27,376.48,201610,2016,10,30.858574848,-81.45253575,1.47
19.23,3.45,13.95,16.58,0.35,24.95,10.2,7.32,0.1,0.0,347.45,201611,2016,11,30.858574848,-81.45253575,1.47
16.51,3.02,13.04,14.77,0.42,23.51,9.45,7.26,0.16,5.27,354.38,201612,2016,12,30.858574848,-81.45253575,1.47
21.68,3.48,17.33,19.51,0.45,33.68,3.4,15.02,0.1,5.27,373.92,201613,2016,13,30.858574848,-81.45253575,1.47
15.44,3.26,12.4,13.92,0.47,22.47,4.19,8.73,0.17,5.27,339.05,201701,2017,01,30.858574848,-81.45253575,1.47
16.9,3.13,13.16,15.04,0.39,22.3,10.61,8.04,0.06,0.0,341.34,201702,2017,02,30.858574848,-81.45253575,1.47
17.36,3.59,12.28,14.82,0.31,25.43,6.15,7.48,0.4,0.0,343.61,201703,2017,03,30.858574848,-81.45253575,1.47
21.65,3.46,17.16,19.41,0.32,26.5,13.68,8.09,0.26,0.0,363.18,201704,2017,04,30.858574848,-81.45253575,1.47
24.44,3.75,19.01,21.73,0.39,30.48,14.95,7.64,0.08,5.27,384.13,201705,2017,05,30.858574848,-81.45253575,1.47
26.24,3.11,23.24,24.74,0.6,30.11,22.1,6.95,0.32,10.55,415.26,201706,2017,06,30.858574848,-81.45253575,1.47
27.55,2.98,24.48,26.01,0.69,31.37,25.28,7.79,0.19,10.55,420.52,201707,2017,07,30.858574848,-81.45253575,1.47
27.84,3.21,24.73,26.29,0.71,31.62,22.88,8.25,0.3,5.27,423.6,201708,2017,08,30.858574848,-81.45253575,1.47
26.62,3.79,22.9,24.76,0.7,30.58,22.39,17.4,0.1,5.27,409.13,201709,2017,09,30.858574848,-81.45253575,1.47
23.77,4.43,19.19,21.48,0.59,28.15,10.58,9.16,0.43,0.0,380.73,201710,2017,10,30.858574848,-81.45253575,1.47
18.99,3.38,15.4,17.19,0.45,24.55,13.25,7.85,0.2,0.0,354.23,201711,2017,11,30.858574848,-81.45253575,1.47
14.48,3.48,11.26,12.87,0.43,21.73,6.04,7.26,0.49,0.0,341.9,201712,2017,12,30.858574848,-81.45253575,1.47
21.8,3.47,17.95,19.87,0.51,31.62,4.19,17.4,0.06,5.27,376.58,201713,2017,13,30.858574848,-81.45253575,1.47
10.09,3.84,6.17,8.13,0.42,16.87,-0.17,8.15,0.23,0.0,319.69,201801,2018,01,30.858574848,-81.45253575,1.47
16.35,2.43,14.41,15.38,0.48,23.41,9.42,6.26,0.1,0.0,361.73,201802,2018,02,30.858574848,-81.45253575,1.47
15.7,3.81,10.18,12.94,0.35,24.12,8.36,8.44,0.23,0.0,328.26,201803,2018,03,30.858574848,-81.45253575,1.47
18.92,3.67,15.07,16.99,0.37,24.31,10.37,7.75,0.83,0.0,355.66,201804,2018,04,30.858574848,-81.45253575,1.47
23.84,3.34,20.64,22.24,0.43,27.65,18.78,8.38,0.32,5.27,391.76,201805,2018,05,30.858574848,-81.45253575,1.47
26.94,2.8,23.4,25.17,0.59,32.75,22.73,6.08,0.2,5.27,413.4,201806,2018,06,30.858574848,-81.45253575,1.47
27.87,3.24,24.19,26.03,0.59,31.8,25.71,5.83,0.19,5.27,420.31,201807,2018,07,30.858574848,-81.45253575,1.47
27.71,2.82,24.29,26.0,0.56,30.44,25.21,6.05,0.21,5.27,416.91,201808,2018,08,30.858574848,-81.45253575,1.47
28.22,3.4,24.01,26.12,0.48,31.71,25.97,5.85,0.03,0.0,416.16,201809,2018,09,30.858574848,-81.45253575,1.47
25.15,4.07,19.86,22.51,0.37,30.21,16.09,9.52,0.26,0.0,385.45,201810,2018,10,30.858574848,-81.45253575,1.47
18.59,3.59,15.12,16.86,0.42,26.15,5.85,7.85,0.12,5.27,358.35,201811,2018,11,30.858574848,-81.45253575,1.47
14.61,3.23,11.92,13.26,0.55,21.68,7.02,8.83,0.16,5.27,341.55,201812,2018,12,30.858574848,-81.45253575,1.47
21.19,3.36,17.44,19.31,0.47,32.75,-0.17,9.52,0.03,5.27,375.77,201813,2018,13,30.858574848,-81.45253575,1.47
13.18,3.48,9.46,11.32,0.55,21.52,3.7,8.64,0.12,0.0,320.38,201901,2019,01,30.858574848,-81.45253575,1.47
15.99,2.51,13.69,14.84,0.52,23.26,8.62,6.93,0.21,0.0,359.98,201902,2019,02,30.858574848,-81.45253575,1.47
16.73,3.38,12.33,14.53,0.42,24.41,5.62,8.18,0.06,0.0,342.99,201903,2019,03,30.858574848,-81.45253575,1.47
20.56,3.26,16.37,18.47,0.33,26.29,13.13,7.92,0.38,0.0,363.06,201904,2019,04,30.858574848,-81.45253575,1.47
25.62,3.41,20.82,23.23,0.3,32.89,21.44,6.01,0.29,0.0,399.08,201905,2019,05,30.858574848,-81.45253575,1.47
27.6,3.34,23.37,25.48,0.5,32.83,23.83,5.99,0.22,5.27,417.75,201906,2019,06,30.858574848,-81.45253575,1.47
28.0,3.03,23.92,25.96,0.52,33.12,24.79,5.43,0.18,5.27,421.49,201907,2019,07,30.858574848,-81.45253575,1.47
28.12,3.09,24.53,26.33,0.53,33.26,25.67,7.21,0.03,5.27,422.67,201908,2019,08,30.858574848,-81.45253575,1.47
27.69,4.34,22.86,25.27,0.41,31.99,23.76,13.59,0.15,0.0,404.88,201909,2019,09,30.858574848,-81.45253575,1.47
24.9,3.66,21.12,23.01,0.45,28.53,17.73,7.52,0.49,5.27,395.14,201910,2019,10,30.858574848,-81.45253575,1.47
17.48,3.61,13.53,15.51,0.51,26.9,9.27,8.18,0.12,5.27,346.0,201911,2019,11,30.858574848,-81.45253575,1.47
15.76,3.66,13.12,14.44,0.52,22.54,7.03,7.8,0.2,5.27,346.27,201912,2019,12,30.858574848,-81.45253575,1.47
21.83,3.4,17.95,19.89,0.46,33.26,3.7,13.59,0.03,5.27,378.41,201913,2019,13,30.858574848,-81.45253575,1.47
14.86,3.59,11.49,13.18,0.49,22.82,4.19,8.83,0.57,0.0,335.67,202001,2020,01,30.858574848,-81.45253575,1.47
14.51,3.48,11.45,12.98,0.48,21.91,7.58,9.14,0.16,5.27,342.14,202002,2020,02,30.858574848,-81.45253575,1.47
19.22,2.55,16.01,17.61,0.42,27.28,8.58,7.19,0.09,0.0,367.95,202003,2020,03,30.858574848,-81.45253575,1.47
21.04,3.39,16.4,18.72,0.42,26.49,13.94,7.8,0.05,5.27,370.4,202004,2020,04,30.858574848,-81.45253575,1.47
23.36,3.48,18.87,21.12,0.37,30.37,15.37,7.52,0.33,0.0,381.7,202005,2020,05,30.858574848,-81.45253575,1.47
26.41,3.12,22.46,24.44,0.44,31.7,20.37,6.81,0.26,5.27,410.49,202006,2020,06,30.858574848,-81.45253575,1.47
28.65,3.25,24.28,26.47,0.39,32.91,25.54,5.23,0.16,5.27,422.16,202007,2020,07,30.858574848,-81.45253575,1.47
28.41,3.21,24.57,26.49,0.55,31.45,25.74,9.2,0.23,5.27,424.46,202008,2020,08,30.858574848,-81.45253575,1.47
26.91,3.95,23.4,25.15,0.55,32.38,18.36,8.76,0.15,5.27,415.88,202009,2020,09,30.858574848,-81.45253575,1.47
24.52,3.57,21.35,22.94,0.51,28.19,16.26,8.18,0.23,0.0,394.45,202010,2020,10,30.858574848,-81.45253575,1.47
21.4,3.91,17.49,19.44,0.41,25.44,15.19,8.23,0.16,0.0,369.05,202011,2020,11,30.858574848,-81.45253575,1.47
13.58,3.46,9.72,11.65,0.39,20.44,3.3,9.13,0.3,0.0,322.53,202012,2020,12,30.858574848,-81.45253575,1.47
21.93,3.41,18.14,20.03,0.45,32.91,3.3,9.2,0.05,5.27,379.82,202013,2020,13,30.858574848,-81.45253575,1.47
13.2,3.27,9.69,11.44,0.38,19.97,5.86,7.89,0.2,0.85,329.8,202101,2021,01,30.858574848,-81.45253575,1.47
13.96,3.05,10.94,12.44,0.43,22.39,5.08,7.77,0.08,2.26,345.8,202102,2021,02,30.858574848,-81.45253575,1.47
17.22,3.24,13.73,15.48,0.41,24.73,10.7,8.86,0.29,2.21,352.62,202103,2021,03,30.858574848,-81.45253575,1.47
19.57,3.12,14.49,17.03,0.33,27.06,10.49,7.66,0.35,1.49,355.69,202104,2021,04,30.858574848,-81.45253575,1.47
23.56,3.66,18.06,20.81,0.28,29.4,16.56,6.33,0.3,0.8,379.99,202105,2021,05,30.858574848,-81.45253575,1.47
26.33,3.5,23.29,24.81,0.41,31.01,22.04,6.76,0.14,4.68,415.97,202106,2021,06,30.858574848,-81.45253575,1.47
27.45,3.16,24.13,25.8,0.55,32.07,24.63,9.16,0.17,6.3,420.0,202107,2021,07,30.858574848,-81.45253575,1.47
28.19,3.3,24.8,26.5,0.58,31.16,25.25,7.25,0.26,5.1,424.39,202108,2021,08,30.858574848,-81.45253575,1.47
26.54,3.18,22.05,24.3,0.55,30.12,21.57,6.27,0.3,5.26,407.48,202109,2021,09,30.858574848,-81.45253575,1.47
24.11,3.31,19.71,21.9,0.53,28.29,15.79,7.77,0.34,2.77,383.48,202110,2021,10,30.858574848,-81.45253575,1.47
16.88,3.69,12.99,14.94,0.52,22.92,9.27,10.86,0.17,2.55,338.62,202111,2021,11,30.858574848,-81.45253575,1.47
17.25,2.77,15.19,16.22,0.43,23.62,9.84,7.89,0.13,1.12,351.78,202112,2021,12,30.858574848,-81.45253575,1.47
21.23,3.27,17.47,19.35,0.45,32.07,5.08,10.86,0.08,2.95,375.67,202113,2021,13,30.858574848,-81.45253575,1.47
13.41,4.02,8.96,11.19,0.38,22.85,4.38,9.91,0.31,1.05,321.91,202201,2022,01,30.858574848,-81.45253575,1.47
14.63,2.77,11.75,13.19,0.36,25.82,7.3,7.59,0.17,1.3,340.03,202202,2022,02,30.858574848,-81.45253575,1.47
17.86,3.11,14.33,16.09,0.44,23.3,6.26,9.79,0.34,4.33,347.52,202203,2022,03,30.858574848,-81.45253575,1.47
20.96,3.52,16.33,18.64,0.39,26.16,13.0,8.23,0.17,1.56,358.1,202204,2022,04,30.858574848,-81.45253575,1.47
24.46,3.3,20.7,22.58,0.34,29.87,18.4,7.36,0.22,2.11,389.52,202205,2022,05,30.858574848,-81.45253575,1.47
27.81,3.3,23.12,25.47,0.38,36.01,24.48,6.31,0.06,2.78,411.38,202206,2022,06,30.858574848,-81.45253575,1.47
28.55,3.19,24.76,26.66,0.5,31.65,26.23,4.89,0.37,5.25,421.77,202207,2022,07,30.858574848,-81.45253575,1.47
28.14,2.7,24.12,26.13,0.5,31.18,25.74,5.46,0.27,4.6,420.34,202208,2022,08,30.858574848,-81.45253575,1.47
26.9,3.76,22.59,24.75,0.54,31.07,18.62,11.86,0.16,4.26,409.56,202209,2022,09,30.858574848,-81.45253575,1.47
21.67,3.1,16.85,19.26,0.38,26.88,12.7,7.01,0.02,1.14,358.34,202210,2022,10,30.858574848,-81.45253575,1.47
19.63,3.91,16.44,18.04,0.34,26.36,10.59,12.62,0.2,1.25,365.47,202211,2022,11,30.858574848,-81.45253575,1.47
15.05,3.3,11.24,13.14,0.32,24.8,-0.95,8.44,0.03,1.07,334.94,202212,2022,12,30.858574848,-81.45253575,1.47
21.62,3.34,17.62,19.62,0.41,36.01,-0.95,12.62,0.02,2.57,373.37,202213,2022,13,30.858574848,-81.45253575,1.47
