T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
23.75,1.82,10.86,17.3,0.38,34.89,13.68,6.55,0.03,5.27,355.91,201308,2013,08,35.371143238,-111.510376,1592.0
20.01,2.3,7.3,13.66,0.41,33.97,2.87,10.41,0.09,0.0,315.77,201309,2013,09,35.371143238,-111.510376,1592.0
10.96,2.41,-2.63,4.16,0.38,28.23,-1.9,9.62,0.1,0.0,254.93,201310,2013,10,35.371143238,-111.510376,1592.0
6.52,1.72,-2.56,1.98,0.41,21.95,-4.55,8.09,0.07,0.0,258.45,201311,2013,11,35.371143238,-111.510376,1592.0
0.69,1.97,-7.47,-3.38,0.44,16.54,-12.99,9.32,0.09,0.0,232.85,201312,2013,12,35.371143238,-111.510376,1592.0
12.99,2.45,-1.49,5.75,0.36,40.96,-14.17,12.18,0.03,0.0,281.59,201313,2013,13,35.371143238,-111.510376,1592.0
3.48,1.92,-7.95,-2.24,0.42,16.61,-5.8,9.88,0.15,0.0,234.35,201401,2014,01,35.371143238,-111.510376,1592.0
6.47,2.52,-5.02,0.73,0.41,22.65,-5.56,10.62,0.17,0.0,254.21,201402,2014,02,35.371143238,-111.510376,1592.0
8.72,2.82,-5.26,1.73,0.41,22.83,-4.39,12.0,0.1,0.0,254.8,201403,2014,03,35.371143238,-111.510376,1592.0
12.15,3.27,-4.84,3.66,0.38,27.26,-2.7,11.3,0.17,0.0,269.88,201404,2014,04,35.371143238,-111.510376,1592.0
16.9,3.31,-3.14,6.88,0.34,34.69,-0.2,9.33,0.35,0.0,284.92,201405,2014,05,35.371143238,-111.510376,1592.0
24.04,3.56,-3.06,10.49,0.28,37.73,9.94,10.48,0.23,0.0,298.61,201406,2014,06,35.371143238,-111.510376,1592.0
25.81,2.3,10.44,18.12,0.33,37.44,16.19,7.39,0.1,0.0,364.57,201407,2014,07,35.371143238,-111.510376,1592.0
23.25,2.22,9.33,16.29,0.37,35.44,12.8,6.85,0.19,5.27,342.55,201408,2014,08,35.371143238,-111.510376,1592.0
21.98,1.95,7.93,14.95,0.36,35.05,5.73,7.55,0.11,0.0,329.42,201409,2014,09,35.371143238,-111.510376,1592.0
15.41,1.78,1.06,8.23,0.34,28.22,2.21,7.8,0.15,0.0,287.6,201410,2014,10,35.371143238,-111.510376,1592.0
7.34,2.54,-5.26,1.04,0.34,22.72,-5.71,8.94,0.12,0.0,246.68,201411,2014,11,35.371143238,-111.510376,1592.0
3.55,2.02,-3.63,-0.04,0.38,17.65,-6.33,7.27,0.05,0.0,257.95,201412,2014,12,35.371143238,-111.510376,1592.0
14.13,2.52,-0.74,6.69,0.36,37.73,-6.33,12.0,0.05,0.0,285.71,201413,2014,13,35.371143238,-111.510376,1592.0
2.99,1.44,-3.63,-0.32,0.41,17.87,-11.72,4.83,0.01,0.0,255.7,201501,2015,01,35.371143238,-111.510376,1592.0
7.49,2.33,-3.96,1.76,0.41,22.5,-4.13,8.47,0.23,0.0,256.32,201502,2015,02,35.371143238,-111.510376,1592.0
10.19,2.15,-2.9,3.65,0.43,26.88,-5.56,9.95,0.04,0.0,264.16,201503,2015,03,35.371143238,-111.510376,1592.0
11.89,3.02,-4.5,3.69,0.38,28.4,-4.02,8.81,0.25,0.0,266.26,201504,2015,04,35.371143238,-111.510376,1592.0
15.22,2.77,1.13,8.17,0.38,34.1,1.4,7.95,0.09,0.0,300.35,201505,2015,05,35.371143238,-111.510376,1592.0
24.75,2.34,4.36,14.55,0.35,38.45,8.82,7.73,0.16,0.0,331.47,201506,2015,06,35.371143238,-111.510376,1592.0
24.7,2.44,9.37,17.03,0.35,37.08,13.07,6.52,0.08,0.0,344.59,201507,2015,07,35.371143238,-111.510376,1592.0
25.42,2.21,10.33,17.87,0.38,36.81,15.7,5.95,0.05,0.0,351.56,201508,2015,08,35.371143238,-111.510376,1592.0
21.9,1.99,7.96,14.93,0.36,33.91,11.14,7.8,0.14,0.0,328.7,201509,2015,09,35.371143238,-111.510376,1592.0
15.27,1.91,4.15,9.71,0.41,31.49,1.73,6.91,0.27,5.27,300.8,201510,2015,10,35.371143238,-111.510376,1592.0
4.59,2.35,-5.11,-0.26,0.42,24.01,-5.99,10.74,0.21,0.0,238.38,201511,2015,11,35.371143238,-111.510376,1592.0
1.2,2.36,-7.4,-3.1,0.41,19.61,-7.84,9.88,0.15,0.0,237.64,201512,2015,12,35.371143238,-111.510376,1592.0
13.83,2.27,0.86,7.34,0.39,38.45,-11.72,10.74,0.01,0.0,289.92,201513,2015,13,35.371143238,-111.510376,1592.0
1.28,2.02,-5.86,-2.29,0.43,16.92,-10.23,9.35,0.12,0.0,240.86,201601,2016,01,35.371143238,-111.510376,1592.0
5.76,2.14,-5.88,-0.06,0.41,22.41,-8.41,11.02,0.05,0.0,241.28,201602,2016,02,35.371143238,-111.510376,1592.0
9.75,2.98,-5.4,2.17,0.38,24.3,-3.17,10.58,0.27,0.0,256.8,201603,2016,03,35.371143238,-111.510376,1592.0
11.92,2.87,-2.73,4.6,0.38,27.74,-0.75,11.12,0.27,0.0,278.47,201604,2016,04,35.371143238,-111.510376,1592.0
15.95,2.85,0.11,8.03,0.38,32.08,1.89,8.91,0.16,0.0,286.97,201605,2016,05,35.371143238,-111.510376,1592.0
25.89,2.62,2.5,14.19,0.3,39.87,10.95,7.46,0.05,0.0,328.25,201606,2016,06,35.371143238,-111.510376,1592.0
26.49,2.75,7.51,17.0,0.32,38.63,14.84,7.77,0.05,0.0,343.91,201607,2016,07,35.371143238,-111.510376,1592.0
23.5,1.77,10.43,16.97,0.38,35.48,12.65,5.22,0.11,5.27,346.41,201608,2016,08,35.371143238,-111.510376,1592.0
19.98,2.43,4.5,12.24,0.35,32.55,6.81,7.46,0.07,0.0,312.19,201609,2016,09,35.371143238,-111.510376,1592.0
16.01,2.46,2.09,9.05,0.34,28.43,1.63,8.27,0.25,0.0,287.48,201610,2016,10,35.371143238,-111.510376,1592.0
8.48,2.21,-2.39,3.04,0.37,25.58,-4.73,7.82,0.11,0.0,260.45,201611,2016,11,35.371143238,-111.510376,1592.0
3.26,2.39,-4.28,-0.51,0.41,19.52,-6.52,10.59,0.06,5.27,248.12,201612,2016,12,35.371143238,-111.510376,1592.0
14.04,2.46,0.08,7.06,0.37,39.87,-10.23,11.12,0.05,0.0,286.08,201613,2016,13,35.371143238,-111.510376,1592.0
1.72,2.99,-3.49,-0.88,0.46,16.32,-9.43,9.69,0.22,0.0,256.66,201701,2017,01,35.371143238,-111.510376,1592.0
6.09,2.91,-1.09,2.51,0.46,22.83,-5.46,8.58,0.21,0.0,267.18,201702,2017,02,35.371143238,-111.510376,1592.0
10.54,2.74,-1.99,4.28,0.44,26.4,-6.04,10.61,0.24,0.0,265.72,201703,2017,03,35.371143238,-111.510376,1592.0
12.61,3.19,-3.59,4.51,0.41,26.08,-1.37,9.12,0.05,0.0,266.52,201704,2017,04,35.371143238,-111.510376,1592.0
16.94,2.98,0.3,8.62,0.38,32.54,0.58,8.62,0.02,0.0,285.62,201705,2017,05,35.371143238,-111.510376,1592.0
25.5,2.81,0.98,13.24,0.31,39.44,6.24,9.32,0.08,0.0,321.95,201706,2017,06,35.371143238,-111.510376,1592.0
26.62,2.15,10.12,18.37,0.34,39.01,16.94,7.21,0.23,0.0,361.96,201707,2017,07,35.371143238,-111.510376,1592.0
25.1,1.93,9.23,17.16,0.35,36.53,13.55,6.3,0.08,0.0,346.84,201708,2017,08,35.371143238,-111.510376,1592.0
20.58,2.45,4.56,12.58,0.33,37.15,2.78,8.38,0.11,0.0,309.98,201709,2017,09,35.371143238,-111.510376,1592.0
14.53,2.47,-3.56,5.48,0.32,29.64,0.86,9.17,0.1,0.0,269.12,201710,2017,10,35.371143238,-111.510376,1592.0
10.71,2.44,-2.55,4.08,0.3,26.14,-3.56,9.68,0.12,0.0,269.83,201711,2017,11,35.371143238,-111.510376,1592.0
4.23,2.06,-10.6,-3.19,0.28,21.33,-5.94,8.02,0.16,0.0,239.16,201712,2017,12,35.371143238,-111.510376,1592.0
14.64,2.59,-0.13,7.26,0.37,39.44,-9.43,10.61,0.02,0.0,288.52,201713,2017,13,35.371143238,-111.510376,1592.0
4.68,2.05,-7.81,-1.56,0.3,20.8,-6.18,8.52,0.09,0.0,245.41,201801,2018,01,35.371143238,-111.510376,1592.0
5.04,2.81,-7.31,-1.13,0.32,21.78,-7.2,12.24,0.04,0.0,248.32,201802,2018,02,35.371143238,-111.510376,1592.0
8.05,2.75,-5.9,1.07,0.32,26.26,-6.04,8.73,0.21,0.0,257.4,201803,2018,03,35.371143238,-111.510376,1592.0
14.96,3.67,-7.09,3.94,0.23,29.4,-2.06,11.36,0.24,0.0,275.02,201804,2018,04,35.371143238,-111.510376,1592.0
19.53,3.18,-4.24,7.64,0.18,34.51,1.61,10.7,0.09,0.0,286.08,201805,2018,05,35.371143238,-111.510376,1592.0
25.81,3.12,-3.72,11.05,0.15,39.43,10.88,7.84,0.26,0.0,310.14,201806,2018,06,35.371143238,-111.510376,1592.0
27.57,2.2,10.01,18.79,0.28,38.76,16.44,6.45,0.23,0.0,363.24,201807,2018,07,35.371143238,-111.510376,1592.0
25.64,2.17,9.5,17.57,0.33,38.44,13.43,6.53,0.13,0.0,349.49,201808,2018,08,35.371143238,-111.510376,1592.0
23.05,2.09,4.07,13.55,0.3,34.54,11.61,6.59,0.1,0.0,322.59,201809,2018,09,35.371143238,-111.510376,1592.0
12.46,2.16,3.55,8.01,0.38,27.9,-2.28,6.51,0.2,0.0,295.91,201810,2018,10,35.371143238,-111.510376,1592.0
5.63,2.09,-6.83,-0.6,0.36,22.05,-5.99,7.82,0.04,0.0,238.34,201811,2018,11,35.371143238,-111.510376,1592.0
2.22,1.79,-6.77,-2.27,0.37,16.08,-7.65,7.72,0.08,0.0,244.8,201812,2018,12,35.371143238,-111.510376,1592.0
14.6,2.5,-1.82,6.39,0.29,39.43,-7.65,12.24,0.04,0.0,286.7,201813,2018,13,35.371143238,-111.510376,1592.0
1.15,1.98,-5.52,-2.19,0.4,17.05,-15.27,10.44,0.03,0.0,244.79,201901,2019,01,35.371143238,-111.510376,1592.0
1.76,3.21,-5.8,-2.02,0.44,17.06,-15.44,9.32,0.34,0.0,250.15,201902,2019,02,35.371143238,-111.510376,1592.0
8.26,3.12,-2.2,3.04,0.44,24.56,-5.35,9.91,0.26,0.0,261.27,201903,2019,03,35.371143238,-111.510376,1592.0
13.54,3.13,-0.95,6.3,0.39,29.65,-1.34,10.12,0.12,0.0,280.69,201904,2019,04,35.371143238,-111.510376,1592.0
14.12,2.84,0.3,7.21,0.4,30.02,2.38,9.77,0.09,0.0,289.87,201905,2019,05,35.371143238,-111.510376,1592.0
22.94,2.8,1.57,12.25,0.34,36.18,8.36,7.81,0.27,0.0,309.89,201906,2019,06,35.371143238,-111.510376,1592.0
26.66,2.49,6.0,16.33,0.3,38.08,13.3,8.14,0.13,0.0,347.87,201907,2019,07,35.371143238,-111.510376,1592.0
27.06,2.3,7.02,17.04,0.29,37.91,16.03,5.88,0.11,0.0,345.1,201908,2019,08,35.371143238,-111.510376,1592.0
22.12,2.78,4.83,13.48,0.25,37.84,7.19,9.05,0.2,0.0,318.97,201909,2019,09,35.371143238,-111.510376,1592.0
12.19,2.55,-7.89,2.15,0.23,28.55,-8.02,9.62,0.14,0.0,251.87,201910,2019,10,35.371143238,-111.510376,1592.0
8.0,2.05,-6.3,0.85,0.28,23.98,-10.9,10.52,0.06,5.27,257.34,201911,2019,11,35.371143238,-111.510376,1592.0
1.92,1.86,-5.13,-1.6,0.41,16.94,-8.75,8.02,0.13,0.0,251.7,201912,2019,12,35.371143238,-111.510376,1592.0
13.37,2.59,-1.14,6.11,0.34,38.08,-15.44,10.52,0.03,0.0,284.32,201913,2019,13,35.371143238,-111.510376,1592.0
2.4,2.1,-5.67,-1.63,0.4,17.47,-6.19,8.68,0.07,0.0,236.02,202001,2020,01,35.371143238,-111.510376,1592.0
4.26,2.51,-7.07,-1.41,0.39,20.2,-7.24,8.89,0.2,0.0,239.47,202002,2020,02,35.371143238,-111.510376,1592.0
8.0,2.88,-1.81,3.09,0.41,23.4,-4.31,9.16,0.24,0.0,261.15,202003,2020,03,35.371143238,-111.510376,1592.0
13.17,2.99,-1.49,5.84,0.39,32.08,-2.93,8.12,0.04,0.0,270.2,202004,2020,04,35.371143238,-111.510376,1592.0
19.8,3.12,-0.62,9.59,0.34,36.33,4.08,9.96,0.15,0.0,286.83,202005,2020,05,35.371143238,-111.510376,1592.0
23.82,3.3,-0.05,11.88,0.3,37.98,4.04,9.38,0.12,0.0,307.46,202006,2020,06,35.371143238,-111.510376,1592.0
27.55,2.44,6.15,16.85,0.26,40.12,14.05,7.38,0.16,0.0,352.88,202007,2020,07,35.371143238,-111.510376,1592.0
28.5,2.57,4.95,16.73,0.2,39.9,15.68,7.19,0.04,0.0,353.59,202008,2020,08,35.371143238,-111.510376,1592.0
22.81,2.2,-2.14,10.33,0.16,38.93,5.27,7.69,0.19,0.0,311.49,202009,2020,09,35.371143238,-111.510376,1592.0
16.7,2.11,-8.22,4.24,0.12,32.33,-6.6,10.42,0.12,0.0,276.68,202010,2020,10,35.371143238,-111.510376,1592.0
8.63,2.23,-5.74,1.44,0.27,26.26,-4.92,10.48,0.11,0.0,254.59,202011,2020,11,35.371143238,-111.510376,1592.0
1.31,1.85,-10.31,-4.5,0.29,16.87,-7.37,8.7,0.09,0.0,229.78,202012,2020,12,35.371143238,-111.510376,1592.0
14.78,2.52,-2.65,6.06,0.3,40.12,-7.37,10.48,0.04,0.0,281.86,202013,2020,13,35.371143238,-111.510376,1592.0
1.83,1.96,-7.59,-2.88,0.31,14.56,-9.57,8.77,0.07,1.02,242.5,202101,2021,01,35.371143238,-111.510376,1592.0
4.78,2.82,-8.24,-1.73,0.34,19.47,-5.86,10.88,0.11,0.0,237.16,202102,2021,02,35.371143238,-111.510376,1592.0
6.54,3.16,-6.81,-0.13,0.36,24.11,-6.13,9.63,0.07,1.53,249.77,202103,2021,03,35.371143238,-111.510376,1592.0
14.03,3.2,-5.46,4.28,0.32,29.45,-1.19,9.79,0.23,0.29,263.77,202104,2021,04,35.371143238,-111.510376,1592.0
19.18,3.16,-5.35,6.91,0.25,33.11,2.7,11.19,0.18,0.06,283.06,202105,2021,05,35.371143238,-111.510376,1592.0
27.23,2.88,-0.21,13.51,0.15,41.64,12.38,7.96,0.25,0.07,337.11,202106,2021,06,35.371143238,-111.510376,1592.0
27.01,2.15,11.65,19.33,0.32,42.21,17.08,5.63,0.23,4.26,369.66,202107,2021,07,35.371143238,-111.510376,1592.0
25.74,2.36,9.87,17.81,0.35,37.5,14.26,7.37,0.08,0.68,346.75,202108,2021,08,35.371143238,-111.510376,1592.0
22.43,2.04,6.97,14.69,0.34,36.17,9.47,6.47,0.21,1.07,329.48,202109,2021,09,35.371143238,-111.510376,1592.0
12.97,2.41,0.1,6.53,0.36,28.17,-0.61,9.66,0.04,0.92,272.27,202110,2021,10,35.371143238,-111.510376,1592.0
9.4,1.71,-3.79,2.8,0.34,25.26,-5.35,6.08,0.07,0.07,254.84,202111,2021,11,35.371143238,-111.510376,1592.0
4.15,2.62,-4.99,-0.42,0.37,19.73,-6.63,9.91,0.15,1.33,246.41,202112,2021,12,35.371143238,-111.510376,1592.0
14.65,2.54,-1.1,6.77,0.32,42.21,-9.57,11.19,0.04,0.96,286.35,202113,2021,13,35.371143238,-111.510376,1592.0
2.36,1.91,-8.2,-2.92,0.37,17.08,-8.31,6.59,0.1,0.2,231.04,202201,2022,01,35.371143238,-111.510376,1592.0
2.95,2.6,-10.06,-3.56,0.37,19.74,-7.86,10.88,0.09,0.56,226.49,202202,2022,02,35.371143238,-111.510376,1592.0
7.78,2.91,-6.9,0.44,0.37,28.32,-7.16,8.96,0.14,0.67,251.64,202203,2022,03,35.371143238,-111.510376,1592.0
13.53,3.57,-6.75,3.39,0.33,28.94,-3.74,10.87,0.38,0.05,258.95,202204,2022,04,35.371143238,-111.510376,1592.0
19.28,3.78,-5.28,7.0,0.27,35.08,1.89,11.1,0.34,0.0,275.64,202205,2022,05,35.371143238,-111.510376,1592.0
25.59,2.88,1.38,13.49,0.23,38.08,8.64,10.27,0.16,1.12,329.35,202206,2022,06,35.371143238,-111.510376,1592.0
26.91,2.02,10.88,18.9,0.34,38.96,15.83,7.68,0.05,3.1,365.23,202207,2022,07,35.371143238,-111.510376,1592.0
25.19,1.55,13.16,19.17,0.4,35.27,16.43,4.05,0.02,2.69,355.74,202208,2022,08,35.371143238,-111.510376,1592.0
22.94,1.89,8.51,15.73,0.38,36.96,11.27,6.16,0.12,1.38,331.8,202209,2022,09,35.371143238,-111.510376,1592.0
13.83,1.98,2.3,8.07,0.39,28.94,-2.12,8.82,0.17,1.15,281.05,202210,2022,10,35.371143238,-111.510376,1592.0
3.69,2.45,-6.94,-1.63,0.39,19.56,-6.27,8.93,0.12,0.56,230.03,202211,2022,11,35.371143238,-111.510376,1592.0
2.79,2.06,-4.21,-0.71,0.41,16.12,-7.42,8.05,0.09,1.3,244.38,202212,2022,12,35.371143238,-111.510376,1592.0
13.97,2.46,-0.93,6.51,0.35,38.96,-8.31,11.1,0.02,1.07,282.17,202213,2022,13,35.371143238,-111.510376,1592.0
