T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-1.95,0.73,-3.74,-2.85,0.7,22.34,-17.67,1.67,0.02,0.0,267.54,201802,2018,02,42.995226128,-73.63386108,174.95
-0.83,0.63,-3.26,-2.04,0.72,12.04,-16.62,1.91,0.12,0.0,264.35,201803,2018,03,42.995226128,-73.63386108,174.95
3.84,0.27,-0.14,1.85,0.73,18.94,-6.52,1.16,0.01,5.27,287.52,201804,2018,04,42.995226128,-73.63386108,174.95
16.01,0.09,11.86,13.93,0.69,27.66,1.65,1.0,0.01,0.0,338.64,201805,2018,05,42.995226128,-73.63386108,174.95
18.3,0.1,14.04,16.16,0.61,32.23,7.54,0.95,0.0,0.0,353.95,201806,2018,06,42.995226128,-73.63386108,174.95
22.69,0.11,17.88,20.29,0.55,35.67,9.85,0.95,0.0,5.27,372.01,201807,2018,07,42.995226128,-73.63386108,174.95
22.1,0.09,19.05,20.58,0.59,32.01,12.15,0.81,0.01,5.27,383.1,201808,2018,08,42.995226128,-73.63386108,174.95
18.19,0.12,14.52,16.36,0.56,32.01,5.44,0.83,0.0,5.27,363.06,201809,2018,09,42.995226128,-73.63386108,174.95
9.08,0.09,6.19,7.64,0.61,26.93,-4.07,0.93,0.0,5.27,319.87,201810,2018,10,42.995226128,-73.63386108,174.95
0.44,0.16,-1.24,-0.39,0.69,18.43,-17.1,0.86,0.01,5.27,278.44,201811,2018,11,42.995226128,-73.63386108,174.95
-2.72,0.28,-4.28,-3.5,0.73,10.72,-10.99,0.74,0.02,0.0,264.31,201812,2018,12,42.995226128,-73.63386108,174.95
8.23,0.27,5.23,6.73,0.65,35.67,-29.56,1.91,0.0,5.27,311.55,201813,2018,13,42.995226128,-73.63386108,174.95
-7.46,0.65,-9.03,-8.24,0.77,6.3,-27.28,1.85,0.05,5.27,241.83,201901,2019,01,42.995226128,-73.63386108,174.95
-4.84,0.81,-6.71,-5.77,0.8,10.9,-20.21,2.55,0.09,0.0,251.32,201902,2019,02,42.995226128,-73.63386108,174.95
-0.82,0.59,-3.67,-2.24,0.8,18.74,-13.86,1.49,0.03,0.0,259.41,201903,2019,03,42.995226128,-73.63386108,174.95
7.76,0.25,3.97,5.87,0.8,22.76,-5.01,0.91,0.01,5.27,304.68,201904,2019,04,42.995226128,-73.63386108,174.95
13.08,0.09,9.4,11.24,0.79,27.66,1.12,0.91,0.0,5.27,337.22,201905,2019,05,42.995226128,-73.63386108,174.95
18.2,0.09,14.25,16.23,0.76,30.56,4.0,0.82,0.0,5.27,347.99,201906,2019,06,42.995226128,-73.63386108,174.95
22.65,0.12,18.98,20.82,0.67,33.15,12.21,0.93,0.0,0.0,373.74,201907,2019,07,42.995226128,-73.63386108,174.95
20.2,0.1,16.35,18.27,0.59,29.73,7.87,0.98,0.0,0.0,360.62,201908,2019,08,42.995226128,-73.63386108,174.95
16.5,0.14,11.87,14.19,0.54,29.59,5.76,1.02,0.0,0.0,337.83,201909,2019,09,42.995226128,-73.63386108,174.95
10.58,0.11,7.41,9.0,0.59,27.41,0.12,1.05,0.0,5.27,318.51,201910,2019,10,42.995226128,-73.63386108,174.95
0.01,0.13,-2.46,-1.23,0.66,20.73,-11.67,1.12,0.01,5.27,265.18,201911,2019,11,42.995226128,-73.63386108,174.95
-3.44,0.27,-4.7,-4.07,0.72,6.76,-20.14,1.21,0.04,5.27,259.12,201912,2019,12,42.995226128,-73.63386108,174.95
7.77,0.28,4.71,6.24,0.71,33.15,-27.28,2.55,0.0,5.27,305.12,201913,2019,13,42.995226128,-73.63386108,174.95
-3.25,0.59,-4.89,-4.07,0.76,15.41,-16.56,1.66,0.05,0.0,262.88,202001,2020,01,42.995226128,-73.63386108,174.95
-4.04,0.7,-5.42,-4.73,0.77,10.51,-24.76,1.98,0.16,0.0,259.1,202002,2020,02,42.995226128,-73.63386108,174.95
2.48,0.59,-0.59,0.94,0.78,19.19,-12.92,1.73,0.07,0.0,274.63,202003,2020,03,42.995226128,-73.63386108,174.95
5.33,0.24,1.21,3.27,0.79,17.94,-5.64,0.98,0.0,0.0,290.62,202004,2020,04,42.995226128,-73.63386108,174.95
12.85,0.08,8.21,10.53,0.76,29.12,-2.43,0.95,0.0,0.0,316.71,202005,2020,05,42.995226128,-73.63386108,174.95
19.36,0.11,14.9,17.13,0.65,33.63,3.5,1.1,0.0,0.0,354.76,202006,2020,06,42.995226128,-73.63386108,174.95
23.39,0.11,19.13,21.26,0.55,33.33,14.19,0.77,0.01,5.27,386.54,202007,2020,07,42.995226128,-73.63386108,174.95
21.23,0.14,16.26,18.74,0.51,31.45,10.49,0.89,0.0,5.27,368.38,202008,2020,08,42.995226128,-73.63386108,174.95
16.82,0.1,10.94,13.87,0.46,29.88,1.12,1.08,0.0,5.27,335.74,202009,2020,09,42.995226128,-73.63386108,174.95
10.22,0.12,6.38,8.3,0.53,24.89,-6.8,1.05,0.0,0.0,314.2,202010,2020,10,42.995226128,-73.63386108,174.95
5.07,0.14,2.24,3.65,0.57,22.32,-6.26,1.12,0.0,5.27,287.16,202011,2020,11,42.995226128,-73.63386108,174.95
-1.5,0.3,-3.63,-2.56,0.63,15.09,-19.27,1.43,0.03,0.0,268.55,202012,2020,12,42.995226128,-73.63386108,174.95
9.04,0.27,5.44,7.23,0.65,33.63,-24.76,1.98,0.0,0.0,310.14,202013,2020,13,42.995226128,-73.63386108,174.95
-6.06,0.56,-7.21,-6.63,0.68,3.49,-22.27,1.26,0.06,1.53,255.4,202101,2021,01,42.995226128,-73.63386108,174.95
-6.25,0.69,-7.45,-6.85,0.7,3.76,-20.65,1.73,0.06,1.88,252.94,202102,2021,02,42.995226128,-73.63386108,174.95
1.48,0.67,-2.74,-0.63,0.7,22.93,-14.13,2.07,0.05,1.19,259.16,202103,2021,03,42.995226128,-73.63386108,174.95
7.81,0.23,3.62,5.72,0.7,24.11,-5.43,1.05,0.0,3.68,299.05,202104,2021,04,42.995226128,-73.63386108,174.95
13.63,0.09,9.02,11.33,0.69,28.97,0.73,0.97,0.01,2.89,326.38,202105,2021,05,42.995226128,-73.63386108,174.95
20.3,0.09,16.08,18.19,0.62,31.82,7.22,1.04,0.01,2.94,361.16,202106,2021,06,42.995226128,-73.63386108,174.95
20.69,0.09,17.76,19.23,0.66,33.97,8.51,0.8,0.0,8.38,378.24,202107,2021,07,42.995226128,-73.63386108,174.95
22.06,0.12,18.82,20.44,0.61,33.83,11.04,0.88,0.01,3.41,380.45,202108,2021,08,42.995226128,-73.63386108,174.95
17.24,0.09,13.9,15.57,0.62,27.51,5.07,0.95,0.0,4.74,348.36,202109,2021,09,42.995226128,-73.63386108,174.95
12.43,0.12,9.96,11.19,0.65,23.98,-0.14,0.96,0.0,5.08,328.26,202110,2021,10,42.995226128,-73.63386108,174.95
2.83,0.19,0.32,1.58,0.7,17.38,-6.86,1.05,0.01,2.28,271.59,202111,2021,11,42.995226128,-73.63386108,174.95
-0.41,0.28,-2.29,-1.35,0.73,13.14,-11.56,0.99,0.05,2.69,271.71,202112,2021,12,42.995226128,-73.63386108,174.95
8.9,0.27,5.9,7.4,0.67,33.97,-22.27,2.07,0.0,3.4,311.44,202113,2021,13,42.995226128,-73.63386108,174.95
-8.26,0.62,-10.24,-9.25,0.74,4.44,-23.27,1.55,0.07,1.21,233.15,202201,2022,01,42.995226128,-73.63386108,174.95
-4.43,0.9,-6.6,-5.52,0.77,12.96,-24.82,2.38,0.19,3.54,247.52,202202,2022,02,42.995226128,-73.63386108,174.95
1.01,0.61,-1.73,-0.35,0.79,20.07,-15.19,2.05,0.05,2.7,274.6,202203,2022,03,42.995226128,-73.63386108,174.95
6.32,0.23,2.55,4.44,0.81,21.88,-3.85,1.03,0.01,4.57,292.83,202204,2022,04,42.995226128,-73.63386108,174.95
15.29,0.12,10.69,12.99,0.77,29.53,0.33,1.09,0.0,2.33,331.59,202205,2022,05,42.995226128,-73.63386108,174.95
18.23,0.12,13.85,16.05,0.7,32.78,5.62,0.95,0.0,2.42,349.29,202206,2022,06,42.995226128,-73.63386108,174.95
21.82,0.12,17.08,19.45,0.58,34.25,9.72,0.88,0.01,2.87,369.2,202207,2022,07,42.995226128,-73.63386108,174.95
22.6,0.11,17.19,19.9,0.48,34.15,11.85,0.81,0.0,2.77,376.45,202208,2022,08,42.995226128,-73.63386108,174.95
16.69,0.12,12.71,14.69,0.55,32.98,1.88,0.96,0.0,4.96,341.31,202209,2022,09,42.995226128,-73.63386108,174.95
10.28,0.19,6.01,8.15,0.56,23.16,-0.99,1.16,0.0,2.3,301.11,202210,2022,10,42.995226128,-73.63386108,174.95
4.91,0.11,2.15,3.53,0.59,23.15,-6.35,0.9,0.01,3.34,280.34,202211,2022,11,42.995226128,-73.63386108,174.95
-1.86,0.29,-3.77,-2.82,0.66,13.3,-15.18,0.98,0.05,3.52,258.55,202212,2022,12,42.995226128,-73.63386108,174.95
8.62,0.29,5.05,6.84,0.66,34.25,-24.82,2.38,0.0,3.03,305.01,202213,2022,13,42.995226128,-73.63386108,174.95
