T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
17.09,2.55,14.59,15.84,0.67,22.12,13.58,6.3,0.27,0.0,379.02,201306,2013,06,32.67225038,-117.2415985,21.09
18.74,2.56,16.4,17.57,0.67,22.19,15.49,6.11,0.07,0.0,388.45,201307,2013,07,32.67225038,-117.2415985,21.09
18.98,2.38,16.37,17.68,0.68,25.56,15.49,5.49,0.14,0.0,382.26,201308,2013,08,32.67225038,-117.2415985,21.09
20.32,2.64,17.01,18.66,0.69,24.73,16.42,5.74,0.02,0.0,365.13,201309,2013,09,32.67225038,-117.2415985,21.09
18.02,2.59,13.96,15.99,0.7,26.96,14.37,7.78,0.12,0.0,348.73,201310,2013,10,32.67225038,-117.2415985,21.09
17.22,2.52,13.02,15.12,0.73,24.33,14.13,5.62,0.05,0.0,336.33,201311,2013,11,32.67225038,-117.2415985,21.09
15.38,2.56,9.17,12.28,0.77,21.05,11.24,8.39,0.12,0.0,312.26,201312,2013,12,32.67225038,-117.2415985,21.09
16.57,2.7,12.78,14.67,0.73,26.96,9.12,10.5,0.02,0.0,347.88,201313,2013,13,32.67225038,-117.2415985,21.09
16.18,1.94,11.27,13.73,0.69,22.55,12.38,5.43,0.06,0.0,322.18,201401,2014,01,32.67225038,-117.2415985,21.09
15.16,2.77,11.77,13.47,0.73,23.08,11.97,10.44,0.14,0.0,330.64,201402,2014,02,32.67225038,-117.2415985,21.09
15.79,3.02,12.15,13.97,0.78,24.06,12.91,7.74,0.23,0.0,331.89,201403,2014,03,32.67225038,-117.2415985,21.09
16.08,3.2,12.05,14.07,0.77,25.5,12.75,8.2,0.09,0.0,334.12,201404,2014,04,32.67225038,-117.2415985,21.09
17.97,2.85,13.2,15.58,0.66,27.35,14.48,7.05,0.05,0.0,346.59,201405,2014,05,32.67225038,-117.2415985,21.09
17.54,2.38,14.88,16.21,0.65,21.14,14.38,4.7,0.05,0.0,373.45,201406,2014,06,32.67225038,-117.2415985,21.09
20.24,2.59,17.37,18.81,0.65,25.19,16.46,5.93,0.1,0.0,379.48,201407,2014,07,32.67225038,-117.2415985,21.09
21.13,2.4,18.0,19.56,0.68,26.44,17.84,5.9,0.22,0.0,377.52,201408,2014,08,32.67225038,-117.2415985,21.09
22.22,2.72,18.61,20.41,0.66,28.7,18.7,5.92,0.12,0.0,372.96,201409,2014,09,32.67225038,-117.2415985,21.09
20.94,2.2,17.05,19.0,0.65,28.2,18.02,5.13,0.12,0.0,358.67,201410,2014,10,32.67225038,-117.2415985,21.09
19.17,2.74,12.74,15.95,0.7,26.1,16.67,7.38,0.08,0.0,335.68,201411,2014,11,32.67225038,-117.2415985,21.09
16.76,3.22,12.16,14.47,0.8,22.05,10.54,9.66,0.17,5.27,332.28,201412,2014,12,32.67225038,-117.2415985,21.09
18.29,2.66,14.29,16.29,0.7,28.7,10.54,10.44,0.05,0.0,349.73,201413,2014,13,32.67225038,-117.2415985,21.09
16.43,2.01,11.39,13.91,0.81,21.98,10.72,5.44,0.09,0.0,323.34,201501,2015,01,32.67225038,-117.2415985,21.09
16.78,2.53,12.94,14.86,0.8,23.72,13.59,7.12,0.04,0.0,332.74,201502,2015,02,32.67225038,-117.2415985,21.09
17.63,2.44,13.4,15.51,0.8,27.17,13.19,5.46,0.12,0.0,330.84,201503,2015,03,32.67225038,-117.2415985,21.09
16.93,2.84,12.25,14.59,0.78,23.2,13.86,8.38,0.16,0.0,329.01,201504,2015,04,32.67225038,-117.2415985,21.09
15.97,3.04,12.75,14.36,0.78,23.12,13.8,5.97,0.32,0.0,359.77,201505,2015,05,32.67225038,-117.2415985,21.09
18.04,2.29,15.62,16.83,0.75,22.76,14.57,5.97,0.05,0.0,379.99,201506,2015,06,32.67225038,-117.2415985,21.09
20.01,2.33,17.36,18.69,0.71,25.01,16.81,5.24,0.12,0.0,387.02,201507,2015,07,32.67225038,-117.2415985,21.09
21.19,2.62,18.3,19.74,0.69,25.97,17.43,6.48,0.15,0.0,381.85,201508,2015,08,32.67225038,-117.2415985,21.09
22.83,2.44,19.29,21.06,0.72,28.51,18.52,6.26,0.04,0.0,376.41,201509,2015,09,32.67225038,-117.2415985,21.09
22.4,2.65,18.59,20.49,0.73,28.76,18.61,7.38,0.09,0.0,367.1,201510,2015,10,32.67225038,-117.2415985,21.09
18.55,3.23,11.23,14.89,0.75,25.86,14.26,11.44,0.12,0.0,322.49,201511,2015,11,32.67225038,-117.2415985,21.09
16.15,3.72,9.19,12.68,0.76,22.01,12.25,9.59,0.23,0.0,314.36,201512,2015,12,32.67225038,-117.2415985,21.09
18.58,2.68,14.37,16.48,0.76,28.76,10.72,11.44,0.04,0.0,350.54,201513,2015,13,32.67225038,-117.2415985,21.09
15.19,3.02,11.19,13.19,0.82,19.05,13.08,12.12,0.1,0.0,328.37,201601,2016,01,32.67225038,-117.2415985,21.09
16.99,2.68,10.86,13.93,0.81,23.8,12.18,12.9,0.11,0.0,310.45,201602,2016,02,32.67225038,-117.2415985,21.09
15.65,3.3,12.39,14.02,0.8,21.6,12.72,9.59,0.09,0.0,333.84,201603,2016,03,32.67225038,-117.2415985,21.09
16.76,3.34,12.96,14.86,0.79,22.75,13.71,7.86,0.09,0.0,332.08,201604,2016,04,32.67225038,-117.2415985,21.09
15.7,3.01,12.97,14.33,0.78,17.83,13.21,5.7,0.29,0.0,362.48,201605,2016,05,32.67225038,-117.2415985,21.09
17.74,2.59,14.98,16.36,0.72,24.59,13.73,6.46,0.12,0.0,382.52,201606,2016,06,32.67225038,-117.2415985,21.09
19.54,2.34,16.46,18.0,0.72,24.72,15.12,5.48,0.05,0.0,380.7,201607,2016,07,32.67225038,-117.2415985,21.09
20.19,2.65,17.19,18.69,0.66,25.88,16.62,5.8,0.11,0.0,384.81,201608,2016,08,32.67225038,-117.2415985,21.09
20.08,2.45,16.15,18.12,0.69,30.04,15.9,5.62,0.02,0.0,368.69,201609,2016,09,32.67225038,-117.2415985,21.09
19.73,2.49,16.03,17.88,0.7,27.05,15.97,5.23,0.2,0.0,353.95,201610,2016,10,32.67225038,-117.2415985,21.09
18.71,2.91,13.05,15.88,0.72,28.04,13.87,8.94,0.12,0.0,329.38,201611,2016,11,32.67225038,-117.2415985,21.09
15.31,3.23,10.63,12.97,0.8,20.13,11.96,10.59,0.09,5.27,328.63,201612,2016,12,32.67225038,-117.2415985,21.09
17.63,2.84,13.75,15.69,0.75,30.04,11.96,12.9,0.02,0.0,349.84,201613,2016,13,32.67225038,-117.2415985,21.09
14.49,3.33,10.39,12.44,0.89,19.81,11.62,11.32,0.04,5.27,322.55,201701,2017,01,32.67225038,-117.2415985,21.09
14.6,3.3,11.83,13.21,0.92,19.08,11.48,12.97,0.03,5.27,334.18,201702,2017,02,32.67225038,-117.2415985,21.09
15.83,2.86,12.35,14.08,0.92,20.68,12.24,8.66,0.05,0.0,329.45,201703,2017,03,32.67225038,-117.2415985,21.09
16.19,3.09,13.02,14.61,0.88,21.61,11.93,7.11,0.09,0.0,325.87,201704,2017,04,32.67225038,-117.2415985,21.09
15.96,3.14,12.97,14.47,0.84,22.99,12.6,8.16,0.1,0.0,353.3,201705,2017,05,32.67225038,-117.2415985,21.09
17.18,2.54,14.51,15.84,0.8,24.39,13.45,6.12,0.09,0.0,376.98,201706,2017,06,32.67225038,-117.2415985,21.09
19.28,2.28,16.9,18.09,0.76,23.06,14.3,5.58,0.14,0.0,391.36,201707,2017,07,32.67225038,-117.2415985,21.09
19.57,2.48,16.7,18.13,0.7,24.4,14.88,5.58,0.12,0.0,396.14,201708,2017,08,32.67225038,-117.2415985,21.09
20.94,2.89,17.51,19.23,0.68,28.18,17.65,6.14,0.1,0.0,368.67,201709,2017,09,32.67225038,-117.2415985,21.09
20.42,2.35,15.62,18.01,0.66,31.48,16.01,7.36,0.08,0.0,352.23,201710,2017,10,32.67225038,-117.2415985,21.09
18.45,2.5,14.32,16.38,0.7,25.78,14.98,6.52,0.11,0.0,346.2,201711,2017,11,32.67225038,-117.2415985,21.09
17.2,2.33,10.11,13.65,0.68,22.6,13.64,8.34,0.01,0.0,310.87,201712,2017,12,32.67225038,-117.2415985,21.09
17.52,2.75,13.86,15.69,0.78,31.48,11.48,12.97,0.01,0.0,350.74,201713,2017,13,32.67225038,-117.2415985,21.09
16.75,2.73,11.75,14.25,0.76,23.25,13.15,10.95,0.07,0.0,326.48,201801,2018,01,32.67225038,-117.2415985,21.09
15.18,3.02,9.96,12.57,0.78,21.81,10.91,8.9,0.02,0.0,318.98,201802,2018,02,32.67225038,-117.2415985,21.09
14.98,2.87,11.04,13.01,0.79,19.51,11.61,6.79,0.16,0.0,326.05,201803,2018,03,32.67225038,-117.2415985,21.09
15.44,3.2,11.97,13.71,0.78,23.0,12.55,8.38,0.15,0.0,333.77,201804,2018,04,32.67225038,-117.2415985,21.09
15.56,3.17,12.48,14.02,0.72,22.38,12.58,6.26,0.35,0.0,357.73,201805,2018,05,32.67225038,-117.2415985,21.09
16.69,2.49,14.02,15.36,0.66,20.8,13.41,5.41,0.09,0.0,372.5,201806,2018,06,32.67225038,-117.2415985,21.09
20.05,2.45,17.48,18.77,0.66,28.41,15.01,5.84,0.16,0.0,388.45,201807,2018,07,32.67225038,-117.2415985,21.09
22.08,2.36,18.83,20.45,0.66,28.13,19.16,5.54,0.11,0.0,386.8,201808,2018,08,32.67225038,-117.2415985,21.09
19.01,2.44,16.24,17.63,0.66,23.4,15.3,5.57,0.11,0.0,380.84,201809,2018,09,32.67225038,-117.2415985,21.09
19.44,2.31,15.74,17.59,0.7,25.47,15.97,5.37,0.05,0.0,360.84,201810,2018,10,32.67225038,-117.2415985,21.09
18.6,2.75,13.32,15.96,0.68,24.5,15.85,9.19,0.08,0.0,336.53,201811,2018,11,32.67225038,-117.2415985,21.09
16.1,2.96,11.66,13.88,0.81,21.01,12.93,9.02,0.2,0.0,323.62,201812,2018,12,32.67225038,-117.2415985,21.09
17.51,2.73,13.73,15.62,0.72,28.41,10.91,10.95,0.02,0.0,351.26,201813,2018,13,32.67225038,-117.2415985,21.09
15.14,3.1,10.61,12.87,0.84,20.19,11.65,8.62,0.11,0.0,320.48,201901,2019,01,32.67225038,-117.2415985,21.09
13.63,4.15,8.51,11.07,0.91,17.04,10.68,11.47,0.31,5.27,314.63,201902,2019,02,32.67225038,-117.2415985,21.09
14.74,3.14,11.65,13.19,0.91,20.51,11.4,8.29,0.07,0.0,322.98,201903,2019,03,32.67225038,-117.2415985,21.09
15.83,3.11,13.07,14.44,0.88,21.16,13.44,9.73,0.01,0.0,341.57,201904,2019,04,32.67225038,-117.2415985,21.09
15.8,3.39,12.9,14.35,0.84,18.13,13.56,7.8,0.05,0.0,354.0,201905,2019,05,32.67225038,-117.2415985,21.09
16.33,2.18,13.82,15.07,0.81,22.69,12.66,4.99,0.22,0.0,384.04,201906,2019,06,32.67225038,-117.2415985,21.09
18.33,2.17,15.89,17.11,0.78,23.65,15.24,4.86,0.15,0.0,388.56,201907,2019,07,32.67225038,-117.2415985,21.09
19.61,2.34,16.71,18.16,0.72,24.77,15.4,5.4,0.03,0.0,386.66,201908,2019,08,32.67225038,-117.2415985,21.09
20.82,2.73,17.63,19.23,0.68,25.39,17.26,5.85,0.32,0.0,368.7,201909,2019,09,32.67225038,-117.2415985,21.09
19.6,2.71,13.98,16.79,0.67,27.01,15.12,11.38,0.15,0.0,330.34,201910,2019,10,32.67225038,-117.2415985,21.09
17.57,2.73,13.19,15.38,0.7,26.17,12.74,9.5,0.1,0.0,337.52,201911,2019,11,32.67225038,-117.2415985,21.09
15.55,3.09,11.17,13.36,0.86,19.32,11.88,10.02,0.1,5.27,325.85,201912,2019,12,32.67225038,-117.2415985,21.09
16.93,2.9,13.29,15.11,0.8,27.01,10.68,11.47,0.01,0.0,348.11,201913,2019,13,32.67225038,-117.2415985,21.09
14.94,2.44,11.22,13.08,0.88,19.89,11.95,7.86,0.15,0.0,321.12,202001,2020,01,32.67225038,-117.2415985,21.09
14.84,2.59,10.12,12.48,0.87,21.35,9.98,7.88,0.09,0.0,315.12,202002,2020,02,32.67225038,-117.2415985,21.09
14.69,3.5,11.15,12.92,0.88,19.04,11.73,7.21,0.48,0.0,327.57,202003,2020,03,32.67225038,-117.2415985,21.09
15.94,3.01,13.11,14.52,0.89,24.51,12.17,6.98,0.16,0.0,345.15,202004,2020,04,32.67225038,-117.2415985,21.09
17.62,3.03,15.0,16.3,0.85,21.45,15.49,6.31,0.09,0.0,348.05,202005,2020,05,32.67225038,-117.2415985,21.09
17.76,2.74,15.07,16.42,0.91,25.48,15.21,6.38,0.09,15.82,369.34,202006,2020,06,32.67225038,-117.2415985,21.09
19.4,2.5,16.6,18.0,0.91,24.5,16.44,5.84,0.27,0.0,375.14,202007,2020,07,32.67225038,-117.2415985,21.09
20.9,2.59,18.72,19.81,0.86,25.69,16.76,5.43,0.16,0.0,381.3,202008,2020,08,32.67225038,-117.2415985,21.09
21.55,2.59,18.35,19.95,0.8,28.16,17.31,5.41,0.07,0.0,366.58,202009,2020,09,32.67225038,-117.2415985,21.09
20.95,2.09,16.97,18.96,0.77,27.46,16.57,6.55,0.02,0.0,357.77,202010,2020,10,32.67225038,-117.2415985,21.09
17.33,2.7,12.87,15.1,0.77,24.32,13.81,9.48,0.01,0.0,320.52,202011,2020,11,32.67225038,-117.2415985,21.09
15.88,2.77,10.27,13.08,0.71,21.77,12.69,8.21,0.09,0.0,309.86,202012,2020,12,32.67225038,-117.2415985,21.09
17.66,2.71,14.13,15.9,0.84,28.16,9.98,9.48,0.01,0.0,344.9,202013,2020,13,32.67225038,-117.2415985,21.09
15.03,2.98,9.96,12.49,0.77,22.69,11.17,11.84,0.14,1.02,313.0,202101,2021,01,32.67225038,-117.2415985,21.09
14.51,2.87,10.88,12.69,0.78,20.23,11.32,8.44,0.27,0.0,311.79,202102,2021,02,32.67225038,-117.2415985,21.09
13.78,3.61,9.8,11.8,0.79,24.53,10.82,9.1,0.12,0.85,307.38,202103,2021,03,32.67225038,-117.2415985,21.09
15.15,3.05,11.82,13.48,0.78,23.44,12.19,6.98,0.07,0.21,335.65,202104,2021,04,32.67225038,-117.2415985,21.09
14.92,2.74,12.25,13.58,0.71,21.43,12.09,5.59,0.1,0.13,359.92,202105,2021,05,32.67225038,-117.2415985,21.09
16.66,2.88,14.51,15.58,0.67,20.76,12.21,5.98,0.27,0.13,376.15,202106,2021,06,32.67225038,-117.2415985,21.09
19.35,2.52,16.38,17.87,0.68,23.16,15.55,5.45,0.2,0.41,384.72,202107,2021,07,32.67225038,-117.2415985,21.09
20.43,2.62,17.18,18.8,0.69,25.68,16.57,5.53,0.06,0.05,381.6,202108,2021,08,32.67225038,-117.2415985,21.09
19.97,2.5,16.63,18.3,0.67,25.76,16.63,6.23,0.06,0.11,372.41,202109,2021,09,32.67225038,-117.2415985,21.09
18.83,2.84,14.69,16.76,0.73,26.15,14.84,8.5,0.3,0.53,339.2,202110,2021,10,32.67225038,-117.2415985,21.09
17.64,2.08,13.76,15.7,0.7,24.86,13.43,5.72,0.07,0.04,341.25,202111,2021,11,32.67225038,-117.2415985,21.09
14.89,3.29,11.23,13.06,0.77,22.02,12.16,10.68,0.09,2.92,333.4,202112,2021,12,32.67225038,-117.2415985,21.09
16.77,2.83,13.26,15.02,0.73,26.15,10.82,11.84,0.06,0.54,346.55,202113,2021,13,32.67225038,-117.2415985,21.09
15.3,2.31,10.79,13.05,0.81,20.71,11.36,7.16,0.09,0.24,314.75,202201,2022,01,32.67225038,-117.2415985,21.09
15.54,3.05,9.1,12.32,0.8,22.93,11.73,9.48,0.01,0.38,302.54,202202,2022,02,32.67225038,-117.2415985,21.09
15.55,3.12,11.84,13.69,0.8,24.06,12.64,8.23,0.08,1.05,319.69,202203,2022,03,32.67225038,-117.2415985,21.09
15.92,3.26,12.29,14.1,0.79,25.26,13.17,8.44,0.05,0.14,326.48,202204,2022,04,32.67225038,-117.2415985,21.09
15.41,2.84,12.48,13.95,0.75,21.15,11.63,6.95,0.06,0.02,353.5,202205,2022,05,32.67225038,-117.2415985,21.09
17.8,2.63,15.15,16.48,0.68,22.34,13.34,5.92,0.04,0.02,368.21,202206,2022,06,32.67225038,-117.2415985,21.09
18.96,2.67,16.28,17.62,0.66,22.28,15.69,5.4,0.1,0.11,388.79,202207,2022,07,32.67225038,-117.2415985,21.09
21.05,2.87,18.16,19.61,0.66,25.57,17.92,7.14,0.09,0.14,382.99,202208,2022,08,32.67225038,-117.2415985,21.09
22.06,2.87,19.03,20.55,0.73,27.75,18.25,8.23,0.09,0.71,375.27,202209,2022,09,32.67225038,-117.2415985,21.09
19.0,2.34,15.77,17.39,0.7,27.97,15.81,6.24,0.03,0.23,369.24,202210,2022,10,32.67225038,-117.2415985,21.09
16.5,2.82,11.23,13.87,0.77,20.55,12.84,9.43,0.08,1.12,315.56,202211,2022,11,32.67225038,-117.2415985,21.09
14.96,2.41,10.83,12.9,0.79,20.75,12.08,8.35,0.09,1.15,317.59,202212,2022,12,32.67225038,-117.2415985,21.09
17.34,2.77,13.61,15.48,0.74,27.97,11.36,9.48,0.01,0.44,344.88,202213,2022,13,32.67225038,-117.2415985,21.09
