T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
11.07,5.02,7.98,9.52,0.8,19.92,0.86,14.98,0.12,0.0,324.84,201301,2013,01,35.413708398,-75.65061112,0.73
9.79,5.88,5.9,7.85,0.82,17.93,1.58,12.42,0.1,5.27,310.92,201302,2013,02,35.413708398,-75.65061112,0.73
9.22,5.57,4.95,7.08,0.82,15.08,2.94,14.61,0.17,0.0,319.02,201303,2013,03,35.413708398,-75.65061112,0.73
15.15,5.05,12.12,13.63,0.77,20.91,8.62,11.05,0.46,5.27,347.52,201304,2013,04,35.413708398,-75.65061112,0.73
19.94,4.92,16.26,18.1,0.68,25.27,13.28,9.32,0.8,0.0,365.32,201305,2013,05,35.413708398,-75.65061112,0.73
24.73,5.83,21.85,23.29,0.64,27.82,19.98,12.98,0.75,5.27,400.86,201306,2013,06,35.413708398,-75.65061112,0.73
26.77,4.83,23.23,25.0,0.62,30.08,22.86,8.67,0.07,5.27,411.2,201307,2013,07,35.413708398,-75.65061112,0.73
25.64,4.27,22.06,23.85,0.61,28.83,21.62,8.36,0.33,5.27,410.29,201308,2013,08,35.413708398,-75.65061112,0.73
23.55,4.23,18.78,21.16,0.55,28.01,17.4,10.4,0.27,0.0,389.33,201309,2013,09,35.413708398,-75.65061112,0.73
20.04,3.95,16.22,18.13,0.66,25.52,12.07,10.08,0.13,5.27,372.64,201310,2013,10,35.413708398,-75.65061112,0.73
14.32,5.53,10.41,12.37,0.7,22.41,3.62,15.2,0.15,5.27,336.32,201311,2013,11,35.413708398,-75.65061112,0.73
13.03,4.98,9.77,11.4,0.76,20.33,5.44,14.44,0.22,5.27,336.22,201312,2013,12,35.413708398,-75.65061112,0.73
17.82,4.99,14.18,16.0,0.7,30.08,0.86,15.2,0.07,5.27,360.69,201313,2013,13,35.413708398,-75.65061112,0.73
8.83,5.72,5.2,7.02,0.81,18.94,-3.98,12.84,0.31,5.27,308.19,201401,2014,01,35.413708398,-75.65061112,0.73
10.23,5.82,7.62,8.92,0.84,18.26,3.45,13.4,0.62,5.27,320.56,201402,2014,02,35.413708398,-75.65061112,0.73
10.5,6.02,7.51,9.01,0.84,17.43,2.69,13.65,0.27,5.27,322.59,201403,2014,03,35.413708398,-75.65061112,0.73
16.09,5.66,13.27,14.68,0.8,20.57,7.58,14.8,0.21,5.27,348.38,201404,2014,04,35.413708398,-75.65061112,0.73
21.26,4.52,17.46,19.36,0.74,26.37,15.79,10.91,0.1,0.0,369.3,201405,2014,05,35.413708398,-75.65061112,0.73
24.57,4.35,20.76,22.66,0.61,28.63,18.33,8.56,0.29,0.0,394.06,201406,2014,06,35.413708398,-75.65061112,0.73
26.12,4.63,22.15,24.14,0.61,29.03,22.57,12.7,0.27,5.27,409.16,201407,2014,07,35.413708398,-75.65061112,0.73
25.94,4.01,21.94,23.94,0.7,29.4,23.65,8.24,0.42,5.27,409.79,201408,2014,08,35.413708398,-75.65061112,0.73
24.76,4.55,21.4,23.08,0.71,29.53,21.47,12.14,0.18,5.27,404.77,201409,2014,09,35.413708398,-75.65061112,0.73
20.5,4.78,15.58,18.04,0.73,25.34,14.14,9.81,0.16,0.0,358.5,201410,2014,10,35.413708398,-75.65061112,0.73
13.73,5.36,9.63,11.68,0.7,21.28,3.48,14.74,0.11,5.27,332.74,201411,2014,11,35.413708398,-75.65061112,0.73
12.4,5.01,9.33,10.87,0.76,19.33,6.87,12.36,0.3,5.27,329.27,201412,2014,12,35.413708398,-75.65061112,0.73
17.95,5.03,14.36,16.15,0.73,29.53,-3.98,14.8,0.1,5.27,359.14,201413,2014,13,35.413708398,-75.65061112,0.73
9.57,5.86,6.12,7.84,0.81,18.5,-3.08,11.47,0.34,5.27,316.26,201501,2015,01,35.413708398,-75.65061112,0.73
6.19,6.8,3.02,4.6,0.86,17.59,-5.57,13.82,0.38,5.27,304.35,201502,2015,02,35.413708398,-75.65061112,0.73
11.58,5.57,8.42,10.0,0.86,18.29,2.23,11.37,0.51,5.27,332.55,201503,2015,03,35.413708398,-75.65061112,0.73
16.64,4.5,12.97,14.8,0.8,20.8,8.71,10.06,0.39,5.27,350.59,201504,2015,04,35.413708398,-75.65061112,0.73
20.72,4.42,17.04,18.88,0.73,25.53,11.05,11.94,0.35,5.27,366.17,201505,2015,05,35.413708398,-75.65061112,0.73
26.2,4.17,22.73,24.47,0.64,31.71,20.85,10.31,0.21,5.27,408.48,201506,2015,06,35.413708398,-75.65061112,0.73
27.05,4.3,23.26,25.15,0.65,30.19,24.85,8.25,0.22,5.27,415.54,201507,2015,07,35.413708398,-75.65061112,0.73
26.47,4.17,22.21,24.33,0.64,30.21,24.13,9.93,0.16,5.27,411.77,201508,2015,08,35.413708398,-75.65061112,0.73
25.62,4.98,21.8,23.71,0.66,28.86,21.05,11.91,0.12,10.55,406.83,201509,2015,09,35.413708398,-75.65061112,0.73
20.36,4.93,16.76,18.56,0.84,26.15,12.44,10.97,0.21,5.27,366.78,201510,2015,10,35.413708398,-75.65061112,0.73
17.51,4.73,13.91,15.71,0.84,22.97,7.48,12.07,0.2,5.27,351.57,201511,2015,11,35.413708398,-75.65061112,0.73
17.05,4.46,14.97,16.01,0.84,21.82,6.03,10.17,0.27,5.27,357.8,201512,2015,12,35.413708398,-75.65061112,0.73
18.82,4.9,15.34,17.08,0.77,31.71,-5.57,13.82,0.12,5.27,366.08,201513,2015,13,35.413708398,-75.65061112,0.73
9.63,6.09,5.93,7.78,0.88,19.15,-1.23,14.23,0.68,5.27,315.64,201601,2016,01,35.413708398,-75.65061112,0.73
9.91,6.3,6.94,8.42,0.91,19.3,-2.12,17.39,0.15,5.27,319.45,201602,2016,02,35.413708398,-75.65061112,0.73
14.08,4.76,11.23,12.65,0.87,19.8,6.37,16.53,0.12,5.27,334.76,201603,2016,03,35.413708398,-75.65061112,0.73
15.32,5.81,11.4,13.36,0.81,21.65,6.57,12.27,0.42,5.27,333.86,201604,2016,04,35.413708398,-75.65061112,0.73
20.04,4.06,17.12,18.58,0.77,24.65,13.02,9.55,0.12,5.27,375.83,201605,2016,05,35.413708398,-75.65061112,0.73
24.8,4.5,20.91,22.85,0.77,27.91,21.22,11.34,0.2,5.27,396.98,201606,2016,06,35.413708398,-75.65061112,0.73
28.03,4.15,24.32,26.17,0.7,30.87,24.69,7.48,0.15,5.27,420.86,201607,2016,07,35.413708398,-75.65061112,0.73
27.73,3.84,23.59,25.66,0.71,30.29,24.48,6.85,0.16,5.27,418.63,201608,2016,08,35.413708398,-75.65061112,0.73
25.24,4.34,21.94,23.59,0.8,28.52,21.9,13.77,0.12,10.55,405.05,201609,2016,09,35.413708398,-75.65061112,0.73
20.81,5.27,17.02,18.91,0.84,25.87,13.45,20.41,0.12,5.27,366.22,201610,2016,10,35.413708398,-75.65061112,0.73
14.9,5.01,10.32,12.61,0.78,22.05,6.71,11.7,0.17,0.0,327.18,201611,2016,11,35.413708398,-75.65061112,0.73
11.93,5.5,8.69,10.3,0.8,19.92,1.45,10.42,0.6,5.27,330.92,201612,2016,12,35.413708398,-75.65061112,0.73
18.56,4.96,14.98,16.77,0.8,30.87,-2.12,20.41,0.12,5.27,362.3,201613,2016,13,35.413708398,-75.65061112,0.73
11.44,5.29,8.51,9.98,0.84,19.39,-1.81,13.27,0.49,5.27,331.75,201701,2017,01,35.413708398,-75.65061112,0.73
12.48,4.73,8.62,10.55,0.81,18.62,2.21,12.74,0.2,0.0,321.98,201702,2017,02,35.413708398,-75.65061112,0.73
11.85,5.52,7.44,9.64,0.78,19.48,1.01,12.03,0.16,5.27,320.54,201703,2017,03,35.413708398,-75.65061112,0.73
18.8,5.19,15.45,17.12,0.74,24.28,9.17,14.0,0.2,5.27,358.82,201704,2017,04,35.413708398,-75.65061112,0.73
21.58,4.91,17.63,19.61,0.7,26.83,14.6,11.5,0.28,5.27,376.11,201705,2017,05,35.413708398,-75.65061112,0.73
24.79,4.34,21.19,22.99,0.66,28.26,18.26,9.95,0.09,5.27,399.24,201706,2017,06,35.413708398,-75.65061112,0.73
26.98,4.87,23.78,25.37,0.72,29.52,23.09,9.02,0.38,5.27,417.98,201707,2017,07,35.413708398,-75.65061112,0.73
26.15,4.34,22.69,24.42,0.75,29.05,22.48,10.37,0.3,10.55,414.19,201708,2017,08,35.413708398,-75.65061112,0.73
24.23,5.38,20.44,22.33,0.8,27.51,19.9,13.09,0.19,5.27,398.18,201709,2017,09,35.413708398,-75.65061112,0.73
21.66,4.48,17.25,19.46,0.71,26.33,11.35,11.83,0.11,5.27,374.94,201710,2017,10,35.413708398,-75.65061112,0.73
16.19,4.26,12.26,14.23,0.73,22.73,9.23,10.38,0.14,0.0,340.66,201711,2017,11,35.413708398,-75.65061112,0.73
10.94,5.3,7.21,9.07,0.77,19.14,1.55,11.38,0.41,5.27,322.77,201712,2017,12,35.413708398,-75.65061112,0.73
18.95,4.88,15.23,17.09,0.75,29.52,-1.81,14.0,0.09,5.27,365.01,201713,2017,13,35.413708398,-75.65061112,0.73
7.3,5.83,4.49,5.89,0.82,17.91,-3.56,16.62,0.1,5.27,307.87,201801,2018,01,35.413708398,-75.65061112,0.73
12.15,4.81,10.02,11.08,0.84,18.58,1.03,11.3,0.06,0.0,336.72,201802,2018,02,35.413708398,-75.65061112,0.73
9.74,6.42,5.95,7.85,0.81,17.44,3.62,13.49,0.2,5.27,311.55,201803,2018,03,35.413708398,-75.65061112,0.73
15.18,5.26,11.19,13.19,0.78,20.61,6.08,12.8,0.45,5.27,329.55,201804,2018,04,35.413708398,-75.65061112,0.73
21.94,4.44,19.73,20.83,0.76,25.73,15.08,8.31,0.84,5.27,381.59,201805,2018,05,35.413708398,-75.65061112,0.73
25.78,3.81,22.38,24.08,0.73,30.56,20.3,9.12,0.3,5.27,407.58,201806,2018,06,35.413708398,-75.65061112,0.73
26.48,4.95,23.15,24.81,0.67,29.02,22.85,10.44,0.05,10.55,412.95,201807,2018,07,35.413708398,-75.65061112,0.73
27.28,4.5,24.06,25.67,0.78,29.65,24.03,7.54,0.41,5.27,412.81,201808,2018,08,35.413708398,-75.65061112,0.73
26.94,4.61,23.15,25.05,0.76,29.29,23.08,16.85,0.37,5.27,408.62,201809,2018,09,35.413708398,-75.65061112,0.73
21.18,4.85,16.4,18.79,0.68,28.5,12.84,14.43,0.21,0.0,363.51,201810,2018,10,35.413708398,-75.65061112,0.73
15.29,5.81,11.94,13.62,0.77,22.94,4.42,11.31,0.13,5.27,338.5,201811,2018,11,35.413708398,-75.65061112,0.73
11.79,5.18,8.63,10.21,0.85,18.73,5.9,12.59,0.18,5.27,322.68,201812,2018,12,35.413708398,-75.65061112,0.73
18.44,5.04,15.11,16.78,0.77,30.56,-3.56,16.85,0.05,5.27,361.25,201813,2018,13,35.413708398,-75.65061112,0.73
9.23,5.13,5.68,7.45,0.88,17.96,-1.88,14.77,0.09,0.0,303.0,201901,2019,01,35.413708398,-75.65061112,0.73
11.21,4.73,8.47,9.84,0.9,17.15,2.27,10.02,0.1,5.27,326.81,201902,2019,02,35.413708398,-75.65061112,0.73
11.67,4.97,7.86,9.76,0.87,18.02,3.12,11.17,0.23,0.0,316.63,201903,2019,03,35.413708398,-75.65061112,0.73
17.79,5.37,14.34,16.07,0.81,23.3,6.56,15.77,0.45,5.27,345.98,201904,2019,04,35.413708398,-75.65061112,0.73
22.55,4.38,19.1,20.83,0.68,29.08,15.65,7.9,1.03,0.0,377.05,201905,2019,05,35.413708398,-75.65061112,0.73
25.37,4.35,20.75,23.06,0.59,30.45,21.23,8.76,0.27,5.27,394.98,201906,2019,06,35.413708398,-75.65061112,0.73
27.51,4.62,23.38,25.44,0.53,30.98,23.84,8.68,0.08,5.27,413.21,201907,2019,07,35.413708398,-75.65061112,0.73
26.94,4.23,23.17,25.06,0.61,30.4,24.35,9.69,0.69,5.27,414.09,201908,2019,08,35.413708398,-75.65061112,0.73
24.87,4.29,21.4,23.13,0.72,27.81,20.46,15.23,0.16,5.27,395.54,201909,2019,09,35.413708398,-75.65061112,0.73
21.55,4.97,17.76,19.65,0.66,27.88,14.36,12.48,0.52,5.27,374.43,201910,2019,10,35.413708398,-75.65061112,0.73
14.43,5.55,10.61,12.51,0.7,23.65,6.8,14.18,0.31,5.27,332.73,201911,2019,11,35.413708398,-75.65061112,0.73
12.55,5.09,9.73,11.14,0.78,18.32,4.3,10.7,0.09,5.27,323.56,201912,2019,12,35.413708398,-75.65061112,0.73
18.85,4.8,15.23,17.04,0.73,30.98,-1.88,15.77,0.08,5.27,360.02,201913,2019,13,35.413708398,-75.65061112,0.73
12.08,5.59,8.9,10.49,0.79,18.9,3.25,10.99,1.19,0.0,321.53,202001,2020,01,35.413708398,-75.65061112,0.73
11.28,5.53,8.03,9.65,0.82,19.23,4.35,13.8,0.33,5.27,323.05,202002,2020,02,35.413708398,-75.65061112,0.73
14.1,5.28,11.64,12.87,0.82,20.0,4.26,10.45,0.38,0.0,344.84,202003,2020,03,35.413708398,-75.65061112,0.73
15.74,5.59,11.76,13.76,0.77,21.51,9.65,15.97,0.42,5.27,334.4,202004,2020,04,35.413708398,-75.65061112,0.73
19.23,5.09,15.74,17.48,0.73,24.65,9.58,10.96,0.17,5.27,364.33,202005,2020,05,35.413708398,-75.65061112,0.73
24.28,4.4,20.84,22.56,0.74,28.69,17.82,8.77,0.27,5.27,393.79,202006,2020,06,35.413708398,-75.65061112,0.73
27.98,4.41,24.23,26.1,0.66,30.51,25.09,9.42,0.14,5.27,418.09,202007,2020,07,35.413708398,-75.65061112,0.73
27.38,4.09,24.02,25.7,0.68,29.8,24.28,18.93,0.14,5.27,417.23,202008,2020,08,35.413708398,-75.65061112,0.73
24.69,4.84,21.3,23.0,0.69,30.52,18.34,10.37,0.35,5.27,404.82,202009,2020,09,35.413708398,-75.65061112,0.73
21.3,4.19,17.69,19.5,0.68,25.77,15.65,13.8,0.41,0.0,372.24,202010,2020,10,35.413708398,-75.65061112,0.73
17.75,4.38,13.71,15.73,0.69,23.48,8.91,12.73,0.12,5.27,342.31,202011,2020,11,35.413708398,-75.65061112,0.73
11.45,5.41,7.72,9.58,0.77,19.66,1.65,13.28,0.32,5.27,316.3,202012,2020,12,35.413708398,-75.65061112,0.73
18.96,4.9,15.49,17.23,0.73,30.52,1.65,18.93,0.12,5.27,362.9,202013,2020,13,35.413708398,-75.65061112,0.73
8.84,5.13,5.35,7.1,0.81,17.38,0.9,12.29,0.12,4.08,306.55,202101,2021,01,35.413708398,-75.65061112,0.73
8.47,5.3,6.3,7.38,0.88,15.58,1.6,9.79,0.38,5.84,317.57,202102,2021,02,35.413708398,-75.65061112,0.73
12.85,5.11,9.44,11.15,0.86,19.33,5.2,12.97,0.38,2.89,322.86,202103,2021,03,35.413708398,-75.65061112,0.73
16.01,4.74,11.65,13.83,0.78,22.26,5.5,11.09,0.2,1.41,329.56,202104,2021,04,35.413708398,-75.65061112,0.73
19.98,4.64,15.45,17.71,0.62,26.84,12.37,9.86,0.22,1.94,359.55,202105,2021,05,35.413708398,-75.65061112,0.73
24.79,4.65,21.58,23.19,0.63,28.3,17.94,9.61,0.48,5.11,399.34,202106,2021,06,35.413708398,-75.65061112,0.73
27.04,4.56,22.94,24.99,0.58,30.05,22.72,12.23,0.12,4.27,409.31,202107,2021,07,35.413708398,-75.65061112,0.73
27.54,3.53,24.22,25.87,0.7,30.07,23.36,11.49,0.09,6.28,418.7,202108,2021,08,35.413708398,-75.65061112,0.73
25.04,4.55,20.33,22.69,0.59,28.99,20.45,10.13,0.65,2.22,390.05,202109,2021,09,35.413708398,-75.65061112,0.73
21.63,4.45,17.81,19.73,0.59,26.69,14.31,11.12,0.78,3.4,369.98,202110,2021,10,35.413708398,-75.65061112,0.73
14.63,5.37,10.08,12.36,0.61,20.76,5.55,13.46,0.02,1.51,321.73,202111,2021,11,35.413708398,-75.65061112,0.73
14.23,4.47,11.62,12.92,0.63,19.19,6.94,11.01,0.22,2.27,334.96,202112,2021,12,35.413708398,-75.65061112,0.73
18.48,4.7,14.79,16.64,0.69,30.07,0.9,13.46,0.02,3.43,356.97,202113,2021,13,35.413708398,-75.65061112,0.73
8.38,5.97,5.02,6.7,0.72,20.65,-1.15,13.96,0.41,4.17,308.09,202201,2022,01,35.413708398,-75.65061112,0.73
10.05,4.76,7.51,8.78,0.74,18.01,2.94,10.07,0.75,1.4,322.12,202202,2022,02,35.413708398,-75.65061112,0.73
13.92,5.07,10.33,12.12,0.72,21.9,1.42,16.2,0.35,3.5,331.23,202203,2022,03,35.413708398,-75.65061112,0.73
16.66,4.86,12.33,14.5,0.66,22.86,9.44,11.63,0.12,1.82,332.95,202204,2022,04,35.413708398,-75.65061112,0.73
20.92,4.72,18.48,19.7,0.59,27.79,12.9,11.62,0.24,4.03,381.37,202205,2022,05,35.413708398,-75.65061112,0.73
24.91,4.02,19.75,22.33,0.54,29.66,20.97,7.52,0.27,2.74,390.71,202206,2022,06,35.413708398,-75.65061112,0.73
27.27,4.88,24.37,25.82,0.61,30.26,24.28,8.78,0.41,6.24,421.1,202207,2022,07,35.413708398,-75.65061112,0.73
27.06,3.81,23.01,25.04,0.61,30.54,23.06,7.72,0.24,3.89,410.94,202208,2022,08,35.413708398,-75.65061112,0.73
25.32,4.4,20.18,22.75,0.55,29.26,19.55,11.55,0.26,3.46,393.91,202209,2022,09,35.413708398,-75.65061112,0.73
18.66,4.56,14.97,16.81,0.59,25.45,12.07,11.58,0.77,1.45,358.23,202210,2022,10,35.413708398,-75.65061112,0.73
16.9,4.94,13.12,15.01,0.55,22.83,8.6,10.72,0.83,2.14,343.68,202211,2022,11,35.413708398,-75.65061112,0.73
10.74,5.09,7.01,8.88,0.61,18.68,-3.81,13.56,0.57,1.92,310.49,202212,2022,12,35.413708398,-75.65061112,0.73
18.44,4.76,14.72,16.58,0.62,30.54,-3.81,16.2,0.12,3.08,358.96,202213,2022,13,35.413708398,-75.65061112,0.73
