T2M,WS2M,T2MDEW,T2MWET,GWETTOP,T2M_MAX,T2M_MIN,WS2M_MAX,WS2M_MIN,PRECTOTCORR,ALLSKY_SFC_LW_DWN,yearMonth,year,month,latitude,longitude,elevation
-0.91,4.09,-6.73,-3.81,0.4,11.84,-11.17,9.87,0.16,0.0,250.73,201912,2019,12,42.203016948,-104.5459112,1412.92
9.15,3.44,-0.37,4.39,0.38,39.74,-18.55,13.47,0.02,0.0,295.61,201913,2019,13,42.203016948,-104.5459112,1412.92
-0.47,4.36,-7.34,-3.91,0.39,9.68,-11.22,10.59,0.2,0.0,246.23,202001,2020,01,42.203016948,-104.5459112,1412.92
-1.75,4.53,-8.92,-5.34,0.4,15.3,-14.02,9.6,0.54,0.0,249.88,202002,2020,02,42.203016948,-104.5459112,1412.92
4.45,3.91,-4.15,0.15,0.38,20.31,-8.53,11.03,0.05,0.0,269.05,202003,2020,03,42.203016948,-104.5459112,1412.92
7.37,3.53,-4.2,1.58,0.37,30.12,-9.07,9.46,0.39,0.0,274.42,202004,2020,04,42.203016948,-104.5459112,1412.92
14.31,3.45,2.97,8.64,0.38,34.45,-0.21,10.19,0.09,0.0,318.19,202005,2020,05,42.203016948,-104.5459112,1412.92
22.26,3.21,6.05,14.16,0.34,36.55,5.33,11.55,0.12,0.0,344.85,202006,2020,06,42.203016948,-104.5459112,1412.92
25.36,2.95,9.03,17.19,0.3,39.4,11.36,7.46,0.16,0.0,364.47,202007,2020,07,42.203016948,-104.5459112,1412.92
25.43,2.78,7.48,16.46,0.27,38.24,9.09,7.98,0.14,0.0,357.64,202008,2020,08,42.203016948,-104.5459112,1412.92
17.67,3.13,1.23,9.45,0.3,38.88,-1.6,9.12,0.25,0.0,313.14,202009,2020,09,42.203016948,-104.5459112,1412.92
8.64,3.49,-3.58,2.53,0.3,30.08,-13.38,9.94,0.08,0.0,281.73,202010,2020,10,42.203016948,-104.5459112,1412.92
5.01,3.38,-6.36,-0.67,0.34,24.59,-6.12,10.13,0.16,0.0,249.12,202011,2020,11,42.203016948,-104.5459112,1412.92
-0.0,4.21,-8.69,-4.35,0.34,16.79,-8.59,12.29,0.73,0.0,244.32,202012,2020,12,42.203016948,-104.5459112,1412.92
10.73,3.58,-1.34,4.69,0.34,39.4,-14.02,12.29,0.05,0.0,292.96,202013,2020,13,42.203016948,-104.5459112,1412.92
-0.7,4.14,-7.81,-4.25,0.35,10.48,-9.92,12.01,0.16,0.0,245.24,202101,2021,01,42.203016948,-104.5459112,1412.92
-4.93,3.71,-11.42,-8.18,0.36,15.13,-24.17,11.82,0.12,0.57,238.84,202102,2021,02,42.203016948,-104.5459112,1412.92
3.08,3.38,-5.63,-1.27,0.39,21.51,-10.43,11.99,0.18,1.53,259.94,202103,2021,03,42.203016948,-104.5459112,1412.92
7.2,3.38,-4.47,1.37,0.37,29.77,-6.27,8.84,0.2,0.94,277.32,202104,2021,04,42.203016948,-104.5459112,1412.92
13.7,2.92,3.37,8.54,0.38,29.05,0.01,7.86,0.03,1.74,316.09,202105,2021,05,42.203016948,-104.5459112,1412.92
23.89,2.94,6.71,15.3,0.32,40.57,9.1,9.85,0.04,0.88,345.77,202106,2021,06,42.203016948,-104.5459112,1412.92
26.69,3.05,11.01,18.85,0.31,40.19,15.08,7.05,0.12,1.05,376.59,202107,2021,07,42.203016948,-104.5459112,1412.92
24.33,2.69,7.39,15.86,0.3,38.55,9.99,8.16,0.17,0.84,357.69,202108,2021,08,42.203016948,-104.5459112,1412.92
20.27,3.01,3.35,11.81,0.29,38.03,4.68,8.85,0.05,0.46,327.09,202109,2021,09,42.203016948,-104.5459112,1412.92
10.99,3.34,-0.55,5.23,0.34,29.45,-2.0,10.47,0.29,1.13,290.12,202110,2021,10,42.203016948,-104.5459112,1412.92
6.37,3.93,-4.17,1.1,0.35,23.26,-5.67,10.17,0.16,0.21,263.98,202111,2021,11,42.203016948,-104.5459112,1412.92
1.98,4.41,-7.38,-2.7,0.34,22.3,-8.52,13.8,0.21,0.27,253.12,202112,2021,12,42.203016948,-104.5459112,1412.92
11.17,3.41,-0.72,5.23,0.34,40.57,-24.17,13.8,0.03,0.81,296.37,202113,2021,13,42.203016948,-104.5459112,1412.92
-1.32,4.42,-8.81,-5.06,0.36,12.95,-16.43,13.09,0.1,0.4,242.65,202201,2022,01,42.203016948,-104.5459112,1412.92
-1.57,4.59,-11.08,-6.33,0.35,16.96,-17.99,9.71,0.02,0.22,237.08,202202,2022,02,42.203016948,-104.5459112,1412.92
3.95,4.1,-6.88,-1.46,0.35,25.51,-13.24,11.5,0.35,0.56,258.53,202203,2022,03,42.203016948,-104.5459112,1412.92
7.53,5.02,-5.79,0.87,0.34,30.21,-9.74,12.77,0.05,0.61,274.34,202204,2022,04,42.203016948,-104.5459112,1412.92
13.38,3.55,0.98,7.18,0.38,34.73,-2.7,11.12,0.01,2.16,309.95,202205,2022,05,42.203016948,-104.5459112,1412.92
22.17,3.02,4.67,13.43,0.3,38.12,4.81,10.78,0.12,0.51,336.38,202206,2022,06,42.203016948,-104.5459112,1412.92
26.57,2.43,10.01,18.29,0.3,41.22,14.44,7.82,0.12,1.4,368.77,202207,2022,07,42.203016948,-104.5459112,1412.92
25.73,2.59,9.75,17.74,0.29,39.33,13.58,7.02,0.23,0.7,360.68,202208,2022,08,42.203016948,-104.5459112,1412.92
20.83,2.59,3.76,12.3,0.27,38.69,7.08,7.62,0.16,0.63,332.14,202209,2022,09,42.203016948,-104.5459112,1412.92
11.23,3.05,-1.55,4.84,0.32,27.2,-2.17,9.51,0.11,0.34,281.96,202210,2022,10,42.203016948,-104.5459112,1412.92
1.24,3.61,-8.62,-3.69,0.31,22.49,-13.93,13.66,0.34,0.22,250.07,202211,2022,11,42.203016948,-104.5459112,1412.92
-2.03,4.36,-9.57,-5.8,0.34,14.19,-26.12,11.16,0.12,0.27,238.3,202212,2022,12,42.203016948,-104.5459112,1412.92
10.72,3.6,-1.85,4.43,0.33,41.22,-26.12,13.66,0.01,0.67,291.27,202213,2022,13,42.203016948,-104.5459112,1412.92
